Source	Target	Weight
2592	2766	0.5779488519836486
74	2527	0.577948305055686
936	2107	0.5779482781286517
461	1270	0.5779471541447191
1876	2193	0.5779471149804354
270	328	0.5779465672972854
909	2052	0.5779463951310573
2	2080	0.5779445357018272
1023	2398	0.5779421040012214
2103	2626	0.5779420647583973
57	1669	0.5779417012897086
251	1462	0.5779411545306556
300	1346	0.5779406711544814
670	1467	0.5779392774467849
497	893	0.5779326599941428
1593	2033	0.5779319149877341
2095	2498	0.5779309466964353
2033	2820	0.5779294216636126
340	851	0.577929046927257
941	1270	0.5779290040701277
1212	1431	0.5779289422290103
358	2589	0.5779279416797841
1155	1355	0.5779271831141657
1824	2308	0.5779264085619233
588	879	0.5779260764145078
709	2597	0.5779259435705585
307	2155	0.5779239773918204
237	1147	0.5779233857859201
1620	2328	0.5779228027774207
40	688	0.5779214104541534
2145	2617	0.5779206454044952
897	2103	0.5779200411944904
665	2104	0.5779185805197525
957	1398	0.577917950439157
669	1446	0.5779161717959251
1749	2262	0.5779152434865226
407	1990	0.5779152208086403
1649	2417	0.5779146440296532
459	2590	0.5779144608933547
634	1250	0.5779135278793707
1355	1666	0.5779130082885983
497	571	0.5779125167559623
541	1578	0.5779121435030304
1270	2039	0.5779119503524557
184	938	0.577911140724639
2269	2479	0.5779103947070081
2390	2640	0.577910341948966
1089	2652	0.5779087099939566
409	1864	0.577908253232211
1349	2303	0.5779079570914322
1558	2262	0.577907759888769
1438	2478	0.5779066629733725
80	302	0.5779037085862128
685	1156	0.5779035777296352
1547	2421	0.5779026826503825
663	1244	0.577901795568149
36	1012	0.5779006616287435
2115	2687	0.5779000180115386
2093	2284	0.5778987163849751
2195	2657	0.5778975647772917
40	2820	0.5778968979294179
432	752	0.5778962637390198
1556	2542	0.5778962526976128
88	1039	0.5778960844608908
516	2636	0.5778947347844113
270	2186	0.5778921206309696
2206	2631	0.5778918761968632
354	965	0.5778913364168351
784	900	0.5778910028495852
90	295	0.577890089890761
2065	2794	0.5778900407405894
251	1255	0.5778874907565794
1772	2347	0.5778862186286273
233	2314	0.577886030331418
1266	1570	0.5778855056620762
566	1548	0.577884180859697
1320	2316	0.5778837366399865
765	1229	0.5778835373316004
1085	2030	0.5778830482096113
1455	2292	0.5778817352670467
185	2573	0.577881203271763
890	936	0.5778811036112335
903	1530	0.5778801402637012
131	1998	0.5778769236730295
461	1124	0.5778766030999254
375	901	0.577875524915261
1101	2833	0.5778736416377545
409	995	0.5778727631640538
681	2505	0.577871712731592
1878	1929	0.5778715229166453
459	1399	0.5778712128835045
497	1433	0.5778705682414523
381	1534	0.5778678459525267
91	2626	0.5778653401667545
1864	1909	0.5778638549093844
340	2442	0.5778631786293368
688	1369	0.5778612321397179
1959	2072	0.5778610010987291
838	2825	0.5778604970427412
124	938	0.5778594979017058
0	159	0.5778592163119255
940	2104	0.5778572439996174
1148	1412	0.5778550601294528
43	1155	0.5778530510004629
671	1527	0.5778524248686714
425	2851	0.5778517190885529
1883	2497	0.5778514086145919
233	1316	0.5778510094041659
1646	1755	0.5778503056423901
170	582	0.5778483007750063
2060	2369	0.5778473418433483
1468	1683	0.5778470371280741
1433	2220	0.5778467191970885
1427	1604	0.5778464898787264
1626	2893	0.577844138469553
1894	2825	0.5778440282398175
36	1706	0.57784316069299
2304	2827	0.5778395362859596
237	883	0.5778393223984954
62	255	0.5778388382774132
1069	1645	0.5778386859438661
1069	2690	0.5778381839218502
1053	1430	0.5778372525338129
1993	2475	0.5778368811242754
169	1274	0.5778329607019438
90	880	0.5778322893438671
744	2577	0.5778315964665904
1004	2858	0.5778312582551738
957	1028	0.5778307057102813
459	2086	0.5778300389090958
2209	2832	0.5778286943194573
954	1348	0.5778280696087336
358	735	0.5778256988654813
527	2030	0.5778247273405168
1000	1351	0.5778241560117943
452	2291	0.5778235855025432
89	2350	0.5778232454591206
663	2293	0.5778226167755566
31	2417	0.5778224181942336
791	1589	0.5778211422867017
1287	2259	0.5778191565779112
251	896	0.5778181733882606
1666	1968	0.5778166674048671
812	1349	0.5778154575285138
340	2213	0.5778152603144173
1061	1619	0.5778151882064407
1870	2505	0.5778143166273755
939	1116	0.5778138369584759
74	2347	0.5778134052608345
941	2195	0.5778125582312404
632	2878	0.5778125314137382
944	954	0.5778111929663395
1476	1666	0.5778109267513238
1015	2038	0.5778107968079707
288	537	0.5778091445260164
323	2369	0.5778089127401039
933	2340	0.5778075453073072
1832	2293	0.5778060907002638
46	262	0.5778046782345397
171	1464	0.5778043338582243
1214	2522	0.5778036377627395
2418	2845	0.5778026016550777
591	1641	0.5778020958181752
1065	1282	0.5778016002000972
890	2815	0.5778001080461438
940	2305	0.5777997499520691
591	2535	0.5777983634897227
2145	2796	0.5777983018252484
2617	2868	0.5777980024441967
1077	1657	0.5777954869959946
1214	2092	0.5777946011918927
1675	1945	0.5777945934563922
159	1530	0.5777879121185895
607	742	0.577787146116601
1756	2636	0.5777870840858803
665	2607	0.5777867169184837
792	1530	0.577785890268555
936	1081	0.5777848561548712
310	2747	0.5777843645617874
471	1833	0.5777836703032432
237	2220	0.5777813169766114
74	2747	0.5777784093975618
2169	2542	0.5777776849607555
414	1187	0.5777761537433945
74	1197	0.5777759040513033
191	2657	0.5777757525258159
227	1274	0.5777718562932628
310	1110	0.577770826707567
1205	1666	0.5777675489161301
1718	1876	0.5777665264278676
837	2592	0.5777665226323841
2455	2851	0.5777652256990727
1232	2478	0.5777631992115585
1614	2337	0.5777630902356559
863	2187	0.5777620734491529
187	2259	0.5777602496270311
504	1296	0.5777589492467176
1501	2304	0.5777586306465418
74	1462	0.577756809670379
263	2728	0.5777559444247049
1797	2284	0.5777557611539563
1276	2277	0.5777544610499986
84	2470	0.5777510205468546
1973	2833	0.5777498089797497
2404	2821	0.5777496327771561
1292	1526	0.5777488071275774
459	1925	0.5777478548979826
265	939	0.5777476106707474
2236	2527	0.57774538900017
1527	2522	0.5777450039008616
242	1907	0.5777439681859641
84	2257	0.5777438934432828
1148	2492	0.5777437320079233
933	2579	0.5777435899843867
90	372	0.5777418020512879
943	2239	0.5777409490511954
184	2624	0.5777400277034487
2741	2883	0.5777380911204107
128	367	0.5777366125441111
1147	2493	0.5777320483777546
2220	2610	0.5777302043733926
461	2910	0.5777301870332524
266	752	0.5777295932966813
181	1768	0.5777293364231617
311	409	0.5777289775220213
131	2295	0.5777289152567024
1108	1444	0.5777276575728171
50	837	0.5777263872135668
1236	2802	0.5777248581065187
879	2112	0.5777231345527744
1852	2269	0.5777213862434488
1081	1623	0.5777210171673677
71	740	0.5777204635291966
527	1835	0.5777200803577698
1631	2338	0.5777156133998933
233	708	0.5777151678884039
426	2243	0.5777137356372554
467	939	0.5777127934666059
504	566	0.5777127137708233
1319	2535	0.5777096784534183
88	437	0.5777089074988832
177	2826	0.5777081210352396
954	1043	0.5777071390089298
485	1098	0.5777066497071959
1017	1558	0.5777054864553397
2093	2818	0.5777022241188189
863	1123	0.5777021697485331
814	2145	0.5777009617041095
459	591	0.5777008488469101
1017	1089	0.5777003710705886
943	2060	0.5776999311844628
1188	1438	0.5776993833317434
1883	2617	0.5776984930736717
2250	2845	0.5776979716233195
1900	2292	0.5776977011375157
893	1753	0.5776962091075
1419	2796	0.5776954127163259
621	1363	0.5776948483033604
56	2080	0.5776923803578968
237	2347	0.5776915043288835
739	2419	0.5776904583486385
650	935	0.5776901921345786
1518	2031	0.5776892345500344
566	2220	0.5776889625387718
1894	2744	0.5776882040690652
1197	2644	0.577687472314399
396	1107	0.5776847237816386
84	650	0.5776845968485527
326	1543	0.5776837878189748
1833	2900	0.5776831737909225
571	1292	0.577682227919642
2270	2695	0.5776815909666445
330	2098	0.5776808614738955
2542	2881	0.5776805737291342
681	1998	0.5776797636115993
1626	2116	0.5776792932933758
1412	2350	0.5776747471590715
0	94	0.5776743521154742
863	1561	0.577672933712075
747	2742	0.5776688443208821
539	1512	0.5776680491341037
116	743	0.5776677540926728
264	783	0.5776660940050147
1952	2932	0.5776651915136464
1673	2821	0.577664411558572
1096	2895	0.5776617176389194
1255	1666	0.5776608177665017
1534	1556	0.5776599825495872
897	1053	0.5776590930927995
994	1112	0.5776583431154825
879	1693	0.5776580769422451
321	600	0.5776573839877466
1069	1619	0.577654955241961
1147	2146	0.5776539039693848
1832	1959	0.5776514774384895
1438	2689	0.5776508206800386
558	561	0.5776494765498661
817	2817	0.5776484357291487
1947	2733	0.5776482283039228
1772	2495	0.5776473511361355
266	2565	0.5776467601542075
396	880	0.5776465405813259
1556	2404	0.5776453142549504
847	1000	0.5776441776915544
1270	1298	0.5776409630366163
105	2728	0.577640489401397
340	2828	0.5776367530649418
570	2140	0.5776366004502953
1303	2510	0.5776360261041018
2021	2307	0.5776351907185683
1991	2873	0.5776351803528821
461	1712	0.5776347477648291
743	1665	0.577633672693508
775	2080	0.5776308477732311
668	1092	0.5776306152256273
185	2304	0.5776305466654704
2364	2845	0.5776302370063973
1689	2667	0.5776286911399285
1003	1433	0.5776263406132135
1443	2013	0.5776233532513788
818	879	0.5776175376050753
1148	1463	0.5776174233268878
235	411	0.5776166003968158
1312	2356	0.5776155114815107
702	2073	0.5776135716766537
17	2626	0.5776135465558849
862	2690	0.5776130740679621
1046	2021	0.5776119335856901
53	2877	0.5776106092336908
1589	2102	0.5776100425934606
1005	1534	0.5776098680294864
783	1188	0.5776091967344267
1202	2369	0.5776087510106077
1096	2677	0.5776048737281585
847	2573	0.577603327063731
1353	2057	0.577603088383733
1730	2657	0.577603034635276
462	2652	0.5776025563295358
1061	2419	0.5776002421406493
437	2103	0.5775996647439562
772	1558	0.5775990989941509
184	2195	0.5775985270200666
1096	1706	0.5775970006509203
2059	2742	0.5775965848637572
1753	2544	0.5775958656908395
177	401	0.5775935101549567
1723	1881	0.5775928969637738
452	2841	0.5775926700402599
843	2417	0.5775920097235473
796	2652	0.5775916598681972
2200	2617	0.5775892013005165
89	2236	0.5775888693034379
843	884	0.5775887181188736
232	1244	0.5775876445739871
171	1349	0.5775870207676255
242	1474	0.5775840948857658
291	2300	0.5775823379093282
1081	1470	0.5775807652227425
318	2597	0.577579216568031
453	2900	0.5775776670203855
72	2259	0.577576355947991
91	1155	0.577575866859417
428	2742	0.5775758079091602
1209	2419	0.5775753765222938
1514	2652	0.5775753640486728
528	1069	0.5775739665218877
538	539	0.5775733520367479
1153	2220	0.5775728943238878
913	1430	0.577572622300212
437	2417	0.5775725970192491
2039	2404	0.5775701847806534
1578	2385	0.5775700304531833
485	2328	0.5775698668095383
1556	1753	0.5775692907755421
1472	2404	0.5775679209049703
264	459	0.5775672977411657
1107	2833	0.5775628934175248
2626	2764	0.5775623431457655
935	1921	0.5775619968970225
242	825	0.5775613220686499
189	735	0.5775575131320214
131	1596	0.5775566004150339
89	1589	0.5775559605020228
452	2815	0.5775557451640451
582	2535	0.5775552590295845
155	386	0.5775538182556987
1241	2398	0.5775509986218574
227	1277	0.5775500535196522
363	1005	0.5775498927080293
1020	1489	0.5775482381591877
419	1925	0.5775480772917252
1123	1319	0.5775479184048095
75	323	0.5775476512744497
1474	2314	0.577547390795309
909	1988	0.5775471858900575
527	1925	0.5775450382142299
1878	2799	0.5775443947509259
1596	2626	0.5775436905719065
1214	2089	0.5775436032341427
365	1123	0.5775424057768849
1620	2296	0.5775413821261747
1096	2815	0.5775411207334912
541	1147	0.577540994478668
17	159	0.5775409395865488
11	588	0.5775408067728446
1096	2573	0.5775400395752482
504	509	0.5775389060971844
2157	2300	0.5775370654526191
1315	1985	0.5775368206205724
2047	2877	0.5775356044574512
783	990	0.5775352327808045
1173	1683	0.5775346913238628
1187	2598	0.5775342059842732
1454	1527	0.5775340027338618
1391	1834	0.5775333235770657
1187	1693	0.5775320686475561
878	2833	0.5775313728635222
1241	1438	0.5775312924868504
1542	2404	0.5775306624321072
1016	1188	0.5775304152751998
299	396	0.5775297348436262
242	453	0.5775293984061697
1316	2304	0.5775285908740616
89	1547	0.5775272061881856
186	1668	0.5775271441549882
744	2356	0.5775268767154816
43	2453	0.5775263432156058
791	1077	0.5775262598361719
973	2581	0.5775256270612137
1034	2295	0.5775253235235009
2089	2628	0.5775246513553668
2076	2714	0.5775244905547718
1004	1154	0.5775243514438214
36	708	0.5775232619779962
1175	1921	0.5775223556883289
299	796	0.5775216496232298
2350	2581	0.5775212891396333
75	2643	0.5775205484447407
2098	2505	0.5775202371230144
582	2566	0.5775200907007624
372	2768	0.5775159711640949
566	1022	0.5775157873201924
1907	1970	0.5775154797550582
1864	2048	0.5775151070611616
796	1312	0.577514312676329
1046	1061	0.5775120809581621
288	1795	0.5775105867622119
1096	2186	0.5775103980570281
232	2873	0.5775103549430034
2169	2262	0.5775099502612295
452	2110	0.577509587729387
2094	2755	0.5775088877451574
151	1147	0.5775079780937481
1673	2059	0.5775055367037912
71	2304	0.5775038235871925
363	588	0.5775026285800772
300	1578	0.5775017144054553
94	1908	0.5774984212123095
1563	2312	0.5774970787054214
796	2142	0.5774948097905468
812	1833	0.5774942987730968
94	1824	0.577494296508487
1329	2417	0.5774931386044106
785	1793	0.57749029675583
587	1244	0.5774891402113875
2648	2794	0.5774883396486671
485	966	0.5774859747490687
1028	1282	0.5774851081096912
536	2038	0.5774837246379194
1518	1985	0.5774823668312906
1061	2314	0.5774804568223567
396	1446	0.5774801691576436
1577	2690	0.5774801160934341
2	1153	0.5774798557053679
181	567	0.5774792603317357
735	1006	0.5774776763950538
1249	1443	0.5774765824327697
1835	2893	0.5774751060508437
2157	2881	0.5774743924376505
1096	2095	0.5774734846775665
278	878	0.5774733566538347
528	1003	0.5774717849982178
913	1426	0.577470981206135
474	2098	0.57746945688001
89	2607	0.577467444383754
85	2095	0.577467107930816
71	607	0.5774665535453304
944	1667	0.5774660631958481
295	709	0.5774658110008817
880	2093	0.5774645859491413
243	2838	0.577464432501055
428	620	0.5774639093417238
1449	1528	0.5774638020862037
375	1607	0.5774631029355053
53	2093	0.5774628208010207
2528	2818	0.5774610240555754
1346	1491	0.5774606631151792
232	1542	0.577460121271219
1028	1852	0.5774571801704946
1680	1749	0.5774560768007736
270	987	0.5774559440412854
2089	2877	0.5774542243375579
2369	2806	0.5774538454944116
187	452	0.5774535024259244
517	1004	0.577451465627748
1464	2160	0.577449805438269
1012	2298	0.5774450903107378
302	974	0.5774448205979803
1007	2589	0.5774448097101431
709	2404	0.5774444099129885
1945	2328	0.5774434685549158
1292	2505	0.5774418753828866
411	2626	0.5774412397897429
1669	2103	0.5774392860777503
57	2356	0.5774375595948602
242	2324	0.5774362230757282
1007	1218	0.5774331460075763
939	2103	0.5774330435104106
965	1431	0.5774314033619983
1096	2585	0.5774302459683058
2178	2691	0.5774302090042167
568	2370	0.5774295069021993
585	1155	0.5774280023958387
740	2178	0.5774270997476937
181	2300	0.5774270291613527
2593	2602	0.5774259227987268
119	266	0.5774254402905395
2089	2844	0.577424628865895
1270	1570	0.5774245161594964
184	375	0.5774240502895917
363	812	0.5774239390114998
465	2652	0.5774229794390386
2369	2626	0.5774224541392946
233	2747	0.5774219694153938
72	517	0.577421869200716
1578	2888	0.577420148689793
770	1776	0.577419394763143
1470	2612	0.5774185212101535
589	1065	0.5774162469501143
1860	2818	0.5774159946044136
2742	2835	0.5774151781102852
655	1446	0.5774124293249028
91	939	0.5774093480905529
251	1241	0.5774079429113252
1753	1908	0.577407253341577
377	2470	0.577406094592639
1680	2470	0.5774057197923993
150	1512	0.5774053426858398
171	955	0.5774046175186123
232	1876	0.5774036212455268
1904	2549	0.577402214675696
2047	2689	0.5774003880340095
528	2542	0.5773998558942931
40	84	0.577399409209614
1537	1556	0.5773980752410728
582	1680	0.5773972406068746
1768	2184	0.5773951069156332
268	1159	0.5773945724248735
612	1649	0.5773942393842337
2314	2798	0.5773935835096741
567	1507	0.5773923436313714
1558	1753	0.5773917116629024
1431	2689	0.5773910205190409
270	2636	0.5773902668217306
1034	1100	0.5773894425369284
612	1558	0.5773875463838137
116	119	0.5773861771681311
268	1432	0.5773861729645494
650	2349	0.5773850676268371
407	1596	0.5773833421138687
359	1443	0.5773829665926232
1730	2417	0.5773829219196708
1089	2796	0.5773827816721951
1663	1864	0.5773822544369958
1292	1501	0.5773802590303684
688	1959	0.5773800230705142
538	1430	0.5773795679272248
432	2194	0.577378949345609
28	302	0.5773779224448178
381	2842	0.5773775316864751
1009	1647	0.5773775142690984
893	957	0.5773772916710209
2427	2672	0.5773772614213333
409	2160	0.5773761554214918
75	1266	0.5773720961804069
905	1448	0.5773719328223041
1719	2202	0.5773711531846917
2206	2889	0.5773707690369027
186	2889	0.5773693250068618
251	2475	0.577368403321308
1120	1479	0.5773647496836467
796	943	0.5773613234156885
1164	2277	0.5773593537963483
2606	2928	0.5773581092374165
497	2577	0.5773568602204474
939	2733	0.5773555762112074
669	2404	0.5773533770437846
570	1438	0.5773527704275546
119	1712	0.5773523142186311
508	575	0.5773518131895946
663	2581	0.5773487233922409
1433	1706	0.5773476911788183
268	1530	0.5773474721821181
2	407	0.5773474293436605
36	119	0.5773470362542419
1550	2157	0.5773466932329444
270	2741	0.5773451924587533
348	2668	0.5773426683736079
214	634	0.5773425238185939
2356	2531	0.5773401188905606
1434	2268	0.577338993572535
1631	2133	0.5773385710937879
555	2347	0.5773375401134136
896	1667	0.577334574036209
1732	2543	0.5773345470521214
328	2747	0.577332982794218
251	1425	0.577332002039165
1548	1764	0.577329485242211
797	2302	0.5773283502808628
1255	1316	0.5773270926485254
910	2701	0.5773265116837724
2206	2259	0.5773259948157257
758	2827	0.5773245203287101
1752	2626	0.5773225821724356
321	1188	0.5773223081419148
1973	2307	0.5773214274795747
509	1570	0.5773211724613838
53	1451	0.577320311686995
1596	2742	0.5773185924177932
957	1306	0.5773184916043084
119	328	0.5773167706701752
237	1425	0.5773155987599141
692	2178	0.5773143255188475
2581	2893	0.5773136993545285
394	860	0.57731357033006
302	585	0.577313320748222
1298	1749	0.5773121442375517
347	2766	0.5773115503365251
328	2815	0.5773101895812625
1039	2833	0.5773091843258973
808	1956	0.5773090139828514
754	2355	0.5773089651009554
1197	1945	0.5773053928714418
1444	1904	0.5773051354431139
744	2924	0.5773041584781698
938	2453	0.5773035102224919
1108	2455	0.5773030690463845
181	1320	0.5773029661028778
568	1764	0.5773020517588746
1833	2342	0.5772999666982243
1712	2262	0.5772996516685343
1907	1959	0.5772992345303991
1466	2833	0.5772988523919245
1349	1797	0.5772986145160084
914	2928	0.5772978149896016
1425	1570	0.5772959647960394
2655	2914	0.5772954275824282
1275	1619	0.5772932562339195
1468	2260	0.5772927981440374
944	1528	0.577289711101555
850	1004	0.5772885884381574
843	1107	0.577288272993546
2145	2415	0.5772881747893475
176	2030	0.577288076041512
905	943	0.5772875521385405
19	884	0.5772872125960021
1148	2048	0.5772865438930151
735	1833	0.5772862900799033
46	1548	0.5772860311050029
1116	2794	0.5772856115709858
974	1468	0.5772854455908211
954	2755	0.5772837286351095
536	2733	0.5772803901182033
124	2291	0.5772796683459884
2250	2910	0.5772793190392582
537	1538	0.5772781865555677
954	1835	0.577274833691297
2195	2820	0.5772747951645465
914	1619	0.5772744473085327
897	2571	0.5772732468443901
2089	2398	0.577270510878068
449	2417	0.5772700691478443
796	1669	0.5772671257227464
1092	2631	0.5772668996140853
95	2299	0.5772642565727688
1089	2626	0.5772633185178312
2388	2505	0.5772624183274885
890	2590	0.5772605063550373
1959	2873	0.577259801407139
589	1038	0.5772594413856637
74	509	0.5772591057585956
1409	1451	0.5772582014051977
527	2649	0.5772577230953442
561	898	0.5772575431057363
95	1462	0.57725630199953
1192	1669	0.5772561762842987
1663	1683	0.5772559448866289
883	1398	0.5772557821291574
1942	2155	0.5772557242470433
1612	2690	0.5772553839564326
509	2146	0.5772543004933363
413	2874	0.5772540367577141
2614	2778	0.5772535409824164
1527	2862	0.577252842249117
310	571	0.5772517597494652
2115	2277	0.57725111084556
89	1197	0.5772484620403129
72	251	0.5772484453244588
1292	1714	0.5772480674299091
0	2590	0.5772465027670375
1369	1462	0.5772434689741188
1617	2497	0.5772413065505683
155	2213	0.5772412065744785
1107	2461	0.5772399934085013
195	1909	0.5772397161399874
1299	2728	0.5772354122534525
939	1295	0.5772353906754883
256	961	0.5772339501394311
2588	2602	0.577232839644151
377	1518	0.5772310833068873
73	2317	0.5772306868169101
591	905	0.5772301543267103
1558	2589	0.5772294182252774
148	765	0.5772292290815539
461	1789	0.5772282642096916
752	1108	0.5772280790951867
12	2478	0.5772277873747444
1983	2347	0.5772273384214686
57	939	0.5772257136028248
1248	1907	0.5772257001287221
812	1046	0.5772222867810202
0	2346	0.5772210478715577
101	2510	0.577220676932503
150	600	0.5772199419309977
1462	2111	0.5772198574223459
655	1448	0.5772191684451077
523	1106	0.5772181910632191
1735	2690	0.5772179877786795
169	2577	0.577217430586716
459	789	0.5772134431521061
645	2508	0.5772133598315643
901	1303	0.5772133306182508
1527	1778	0.57721151981674
2054	2418	0.5772093624299919
2054	2512	0.5772075515196572
868	1381	0.5772068811487796
329	1694	0.5772067892445724
589	2277	0.5772058868360783
1938	2298	0.5772056053445183
910	1982	0.5772054384634904
2030	2832	0.577204673925405
1188	1409	0.5772043692401726
709	2610	0.5772035833677123
37	1620	0.577201688436361
1957	2742	0.5771991522635077
879	1399	0.5771989586330353
1133	1894	0.5771987121040868
124	600	0.5771970599644018
828	2531	0.5771969385729827
825	2690	0.5771964572394914
462	1292	0.5771959745684752
11	382	0.5771945721034755
302	2815	0.5771935578503118
302	663	0.5771921265580496
367	1286	0.5771918270460739
735	1187	0.5771896944448577
1620	1998	0.5771895019559757
1369	1620	0.5771876333766981
1207	2535	0.577187293598482
768	2523	0.5771869757964853
1214	1353	0.577184767606267
940	2864	0.5771834976491491
2296	2766	0.5771834948032285
1188	2432	0.5771830222298014
428	1257	0.5771825367352171
270	437	0.5771802693290922
152	2442	0.5771796857987483
1209	2470	0.5771796061530884
852	883	0.5771776748547657
1569	2455	0.5771763086623054
585	1153	0.5771752864981672
1564	2123	0.5771737128354728
453	2047	0.5771735520961223
1130	2300	0.5771722744404127
235	1173	0.5771715184047866
407	1424	0.5771709114802438
1034	2845	0.5771700015322628
485	2054	0.5771695281341369
1096	2243	0.5771684120036626
1668	2631	0.5771679860108879
2239	2932	0.5771667632349998
1481	2833	0.5771663915517579
1596	2140	0.5771658182584534
641	1966	0.5771657036855454
284	1752	0.577165310091155
668	1463	0.5771645173032849
121	1921	0.5771620077480966
932	2155	0.5771617481443625
2072	2796	0.5771616974282086
634	669	0.5771613738026496
692	1752	0.5771606571871674
1089	1292	0.5771584501626253
151	459	0.5771580159218368
233	324	0.5771575857497221
181	1100	0.5771560433580039
1022	2356	0.5771548958932617
11	582	0.5771536174924453
1668	1833	0.5771523313993553
391	2588	0.577152279655579
1346	2351	0.5771520733641178
804	2549	0.5771519880728727
1257	2833	0.57715196533351
171	367	0.5771512062771879
185	685	0.5771505190363757
1077	1741	0.5771499587956954
2356	2652	0.5771496898294579
1351	1992	0.5771486424166181
582	1966	0.5771468415207308
1159	2590	0.5771464036509399
2260	2673	0.5771450459902308
116	251	0.5771427452140505
566	2636	0.5771426914915829
663	1778	0.5771422620028265
299	1316	0.5771416410248114
1835	2013	0.5771414628527184
73	77	0.5771400646267212
932	2883	0.5771399726765505
2307	2881	0.5771380030242116
1089	1261	0.5771362730105398
582	1020	0.5771345561923451
124	1589	0.5771337574537976
1007	1563	0.5771330294524076
420	878	0.5771316114710802
509	901	0.5771302783949739
2288	2610	0.5771299109548408
663	884	0.5771291028010208
889	2033	0.5771277470469731
1007	2262	0.5771251472310082
1253	1973	0.5771231552808193
184	1443	0.5771228448536092
208	1942	0.5771225987042106
266	1092	0.5771225078795084
884	2632	0.5771224533634558
570	1750	0.5771212126284405
2589	2826	0.5771207253955102
90	1692	0.5771198766974033
1320	1718	0.5771188348623507
150	1563	0.5771157324747146
1752	2913	0.5771154700629024
620	2455	0.5771123339216688
71	1098	0.5771110557594095
650	898	0.5771102831196088
585	2742	0.5771096055036121
266	890	0.5771094415836399
792	2626	0.5771052239377418
736	1852	0.5771047429117485
943	2589	0.577104630151099
1053	1900	0.5771044806075601
367	1197	0.5771041749993336
954	2727	0.5771025139069121
965	2742	0.5771010058001942
669	1130	0.5771006504849221
263	2154	0.5770996457999563
1596	2833	0.5770995084038435
601	2864	0.5770988667899939
1645	2047	0.5770982702460838
1153	2492	0.5770977096064619
669	2648	0.577095424034917
940	2403	0.5770948343933507
1666	2184	0.5770939241549938
1046	1209	0.5770937772050302
886	1077	0.5770931168530354
2123	2250	0.5770928751299189
927	2523	0.5770918576904682
1280	2689	0.5770901560851339
74	2349	0.5770899626915176
159	1446	0.5770898497195477
56	1264	0.5770839168237882
403	1275	0.577082502681527
1020	1623	0.5770806481029316
497	913	0.5770805284045074
1034	1266	0.5770803640970604
758	2370	0.5770795873118737
1663	2277	0.5770777150434676
34	2303	0.577076556345435
744	901	0.5770759827666576
696	828	0.5770745293135368
139	1689	0.5770737580875579
189	1669	0.5770721155693218
709	1619	0.5770718952005398
2104	2312	0.5770713179730889
2047	2531	0.5770702210468119
855	2564	0.5770682179887849
1752	1771	0.5770681730751475
437	1518	0.5770676733003213
1864	2702	0.5770675408943879
903	931	0.5770665572387422
174	2470	0.5770656103035519
459	1766	0.5770651949082884
1779	2535	0.5770642275725909
1316	1474	0.5770637700361724
567	1864	0.5770631165119577
2213	2825	0.5770626694605251
1589	2296	0.577062285157297
2047	2277	0.5770603308246788
2659	2832	0.5770595940805895
735	1538	0.5770593941993435
310	2626	0.5770593331801869
1219	1902	0.5770582613100463
169	2277	0.5770582399980578
302	914	0.5770575050414045
528	1048	0.5770574562250462
1229	2293	0.57705505444721
2145	2241	0.5770537610776544
348	1663	0.5770534394723359
49	497	0.5770526519731568
407	1210	0.5770518451999813
2531	2878	0.5770513667072706
1273	2220	0.5770507646271897
1096	1612	0.577050311902922
159	838	0.577049244344095
185	1033	0.5770463857138056
265	2742	0.5770459878147506
1443	2370	0.5770456954023486
587	1096	0.5770452772543777
300	1501	0.5770445950793505
95	2123	0.5770417287975413
1431	1998	0.5770412321465589
74	1565	0.5770396619956928
1852	2657	0.5770384424444646
1623	2544	0.5770363761210401
1463	2527	0.5770349115985861
2236	2702	0.5770343115622857
1007	1907	0.5770336461582288
1021	2842	0.577033218345537
538	1534	0.5770324984571064
256	1564	0.5770317178027253
537	905	0.5770304325320058
2095	2626	0.5770297452139121
181	504	0.5770296467503159
452	2415	0.5770288422382034
124	1269	0.5770286625749317
616	1646	0.5770278403688683
954	1287	0.5770266663259767
591	2349	0.5770245993330648
409	2523	0.5770235768926394
159	1433	0.5770214830757846
307	1301	0.5770213828509125
2297	2577	0.5770206860714329
181	1033	0.5770199446253612
1424	1789	0.5770182382145316
2753	2900	0.5770182169990433
155	2895	0.5770147635423808
1673	2300	0.5770147365335808
75	2563	0.5770139033624455
1003	1008	0.5770119263275201
2499	2745	0.577011869121341
1530	1904	0.5770118421128244
1209	2200	0.5770117049022342
537	1232	0.577011465412648
591	836	0.577010141947384
847	2276	0.5770098687367716
37	2254	0.5770097206090441
323	2306	0.577009072512953
1474	2178	0.5770081288014184
89	570	0.5770077376708237
837	1623	0.5770077199213002
2220	2691	0.5770070830005753
0	650	0.5770069913052056
1015	2110	0.5770031563140029
1885	2137	0.5770015636569955
376	2581	0.5770010608097917
1089	1864	0.5770007327260671
266	2703	0.5770002820541926
1730	2905	0.5770002626721245
419	1752	0.5769971708060655
426	1354	0.5769965458863083
517	2878	0.5769959471983914
875	2038	0.5769957688110846
1852	2544	0.5769943244760112
284	1256	0.576990229128513
79	1316	0.5769901577644021
170	1295	0.5769897123009322
1077	1885	0.5769889249435567
539	943	0.5769889188417309
323	1443	0.5769889020264645
84	1081	0.5769888669289013
