Source	Target	Weight
1538	2848	0.7158328650451193
88	2669	0.7158320289886222
656	1117	0.7158316305265349
857	1205	0.7158315353505091
184	2648	0.7158305418745423
32	2766	0.715825789047409
461	1921	0.7158256980874383
1159	1952	0.7158251448179056
87	2299	-0.715824853531341
2260	2442	0.7158240286575221
55	2018	0.7158237725566422
1658	1995	0.7158235766024751
2405	2888	0.7158231628713585
481	1184	0.715820959693237
2051	2321	0.715820233599965
1486	2889	0.715820165380118
474	1564	0.7158199180577737
1691	2405	0.7158187348446454
414	663	0.7158186463183038
2384	2663	0.7158165135985326
590	2408	0.7158163589097752
1569	1858	0.7158154946051556
1584	1611	0.7158139588251323
512	1948	0.7158115479169643
558	1552	0.7158111460442371
407	1895	0.7158111313060496
563	1047	-0.7158107295759484
34	2166	0.715809427588402
931	2301	0.7158093350869656
1534	2293	0.7158090780420479
935	2833	0.7158068271971627
1265	1386	0.7158043855198305
2038	2293	0.7158043316485233
2213	2247	0.7158039123504393
444	603	-0.7158035879937104
987	1968	0.7158034266360555
2150	2597	0.7158032556823344
775	1038	0.715802135363444
977	2644	0.7158018392954423
1089	2495	0.7158011208480538
1488	2233	0.7157984732758624
736	1181	0.7157981429794321
72	2178	0.715797302785047
2836	2843	0.7157968555460895
816	2115	0.7157968161305517
730	1795	0.7157952714352668
1222	1588	-0.7157948575162578
1085	1771	0.7157946166661243
357	2866	-0.7157941422500151
485	1712	0.7157929482375697
1258	1383	0.7157911243986145
898	2347	0.7157900071972622
2072	2485	0.7157899072040321
178	1255	0.7157888216853743
435	1198	-0.7157865721920738
285	964	-0.7157865590433545
49	796	0.7157856429013443
145	1848	-0.7157855439383456
878	994	0.7157852741964742
1598	2820	0.7157852033359839
1033	2279	-0.7157845059732144
313	1194	0.7157837132967543
145	534	0.7157833543559791
19	235	0.7157813042857922
1292	2250	0.7157809763775828
152	578	0.7157808336466654
1133	2648	0.7157767515414666
1009	1144	0.7157766698959606
28	2614	0.715776589628714
149	1453	0.7157763043412393
2236	2448	-0.7157759266932051
1037	2871	-0.7157751281937221
1312	1515	0.7157737120151578
181	1016	0.7157716713123937
860	1616	0.7157711987543237
1779	2198	0.7157696243308022
713	2731	0.7157680546475489
2247	2917	0.7157675092014567
1792	2846	0.7157674607314461
369	1948	0.7157668534929802
1931	2863	0.7157667275668691
263	2856	0.7157656435031731
840	2432	0.7157649770352228
1576	2438	0.7157642594240129
484	1733	0.7157634043898569
1008	1712	0.715759472907551
2303	2504	0.7157572298670775
1535	2813	0.7157565037766107
770	963	0.7157563937672184
1644	2381	-0.71575563813321
530	2843	0.715753789618869
1507	1753	0.715753420237544
87	2802	-0.7157528869318808
1329	1502	0.7157526986399626
17	453	0.7157487626929524
51	2290	0.7157486990476871
2188	2883	-0.7157486944570739
1737	2665	0.7157486817150797
1250	1780	0.715746343958795
2498	2505	0.7157462515475325
792	2119	0.7157459340111523
1848	1867	-0.7157457719428779
2092	2714	0.7157445454781867
480	1692	0.715741919110424
518	1398	0.7157386853997565
1377	2023	0.7157371418829588
774	2917	0.7157355730359317
918	1292	0.7157352930343339
1948	2652	0.7157346679521482
1046	2420	0.7157334505242133
1486	1628	0.7157330343857556
799	2201	0.7157264430888644
414	2598	0.7157260865615563
120	804	0.7157258129877856
179	561	0.7157254287103832
95	1564	0.7157250897965304
1352	2056	0.7157249583276061
264	2159	0.7157248195898278
558	2033	0.7157245603011988
608	1131	0.7157244554126164
449	1864	0.7157243608413507
16	2106	0.7157241752770692
1013	2262	0.7157240078439567
407	1136	0.7157231802376894
79	1860	0.7157226593327523
263	1312	0.715721643559606
2258	2715	0.7157206488177774
465	1884	0.7157190626263575
578	1787	0.7157179042170765
1008	2021	0.7157172248783404
1427	1557	0.7157146345438536
571	2120	-0.7157139864005491
1994	2766	0.7157133054392879
721	968	-0.7157128374547779
352	672	0.7157120547993469
541	2102	0.715711733365712
1164	1627	0.7157095281637086
61	260	0.7157085117720791
374	784	0.7157066098607582
1542	2728	0.7157056285443824
689	758	0.715705360303213
206	644	0.7157031819109062
262	2728	0.7157007663195267
1285	2725	0.7156974610857993
1410	2148	0.7156936558169147
264	2883	0.7156934869038477
411	2428	0.7156927619397089
770	2596	0.7156916673214611
886	2857	-0.715691057003351
387	1652	0.7156905580745786
2154	2356	0.7156905263822615
1514	2428	0.7156903693602733
821	1452	0.7156869678496743
788	1563	0.7156864754764328
1020	2407	0.715686322705372
2407	2670	0.7156860052734743
1443	2806	0.7156845485710961
2018	2603	0.7156836289044578
1537	2914	0.7156827023552736
1223	2086	0.7156823171070124
1195	1555	0.7156808002617403
1136	2437	0.7156806564823597
659	725	0.7156805115149473
1412	2843	0.7156789839240959
154	2748	0.7156780509125183
1983	2416	0.7156780146838664
1102	2892	0.7156772947730674
2542	2637	0.7156749619302435
872	2307	0.7156745838281078
1532	2669	0.7156743520221325
1036	2439	0.7156741889127637
117	2405	0.7156728204253802
2054	2482	0.7156725397725301
527	754	0.7156725060161496
1898	1962	0.7156719957809506
671	851	0.7156707413613905
2039	2321	0.7156691820257371
2144	2761	0.7156685814189764
1471	1856	0.7156669270850367
180	2612	0.7156652312460918
452	1537	0.7156649057645726
225	511	-0.7156635004475351
949	1035	-0.7156626430768132
1046	2196	-0.7156624681611408
1537	2023	0.7156596723400234
345	2406	0.7156589881506747
936	2217	0.715657300087153
271	886	0.7156572850279083
1154	2836	-0.7156561185881325
184	1029	0.7156559872979207
714	721	0.7156549001059531
136	981	0.7156542150311841
2566	2631	0.7156511437538832
514	1662	0.7156502145520666
420	1230	0.7156495425968469
72	1194	0.7156475106781574
1037	1465	-0.7156466969148387
963	1328	0.7156463555518682
109	1277	0.7156462015751304
1692	2380	0.7156461951524883
263	2436	0.7156424974730979
534	2004	0.7156419791404951
2017	2162	0.7156413098619503
1329	2586	0.7156391803777423
55	2482	0.7156388955873364
164	278	-0.7156387178522967
571	593	0.7156376544998501
84	814	0.7156374863119228
89	1569	0.7156366193845772
139	759	0.7156356631248226
2814	2820	0.7156332008989615
1375	1849	0.7156329099399759
1453	2450	0.71563174026725
66	1646	0.7156314058488902
2072	2888	0.7156303734048932
1405	2726	0.7156295846932552
44	1811	0.7156286026286947
181	778	0.7156285830001967
255	2036	0.715628545638317
2506	2603	0.7156279515642295
2427	2685	0.715626519868566
1194	1514	0.7156263512689098
1530	2576	0.7156241023253942
119	893	0.7156240689659336
890	1556	0.715622181644181
991	2729	-0.7156193114505254
857	2586	0.7156167985555112
2445	2592	0.7156160880432757
1752	2746	-0.7156155352512641
1530	2543	0.7156130080249349
1412	2034	0.7156124773148076
1008	1128	0.7156122733959543
45	2407	0.7156119566245146
860	2398	0.7156116096299536
302	1204	0.7156098008157814
248	2882	0.7156095565313365
534	1167	0.7156090086175412
236	1690	0.7156089739248418
707	829	0.7156085366866446
639	1425	0.7156063746233441
615	2835	0.7156055488242888
2198	2648	0.7156050161570797
144	951	0.7156049111243564
935	2039	0.7156046899441585
2048	2155	0.7156034176809355
697	2682	0.7156010565847414
518	2660	0.7155978451364797
227	2758	0.7155978358963865
1224	2932	0.7155976158432605
104	209	0.7155949084927827
1333	1635	0.7155886014141712
2162	2415	0.7155882371377627
432	1540	0.7155879700073144
627	2122	0.7155874106675121
1160	2698	0.7155872280062477
1003	1449	0.7155863347382906
362	1702	-0.7155827023295269
1276	1742	0.7155814680979716
730	1313	0.7155800987520119
2493	2495	0.7155791134949646
201	557	0.7155789769007758
177	984	0.7155786037586829
334	1203	0.7155765305480049
135	2836	0.715574716777832
1187	2663	0.7155742790389124
2250	2269	0.7155742551342136
1107	1449	0.7155722436135417
2054	2542	0.7155721441067915
1542	1556	0.7155709718582626
71	1753	0.7155688937946815
307	1967	-0.7155684675766345
545	1772	-0.7155660920668907
2404	2471	-0.7155649994988653
85	426	0.715564676179115
1100	1632	0.7155644749215169
1205	2380	0.7155634238450157
1825	2911	-0.7155631173240278
1431	2467	0.7155611641821034
1549	2822	0.7155608160823899
1157	1293	0.7155606132109505
1113	1570	0.715558303313916
1576	2169	-0.7155582930977378
100	1234	0.7155563209829218
185	218	0.715554052001409
1326	1782	0.7155538131697712
1781	2591	0.715553526472396
1085	1942	0.7155521153129014
308	1945	0.7155518618892515
341	1692	0.715551425307763
1306	2842	0.7155509682608613
186	2526	0.7155507133431835
36	2690	0.7155506409674399
1133	1366	-0.7155503872924149
570	2296	0.7155495514846834
677	1203	0.715548366565628
671	2169	0.7155462195875093
268	2413	0.7155438147205022
1010	1232	0.7155426875509594
591	1888	0.7155418692974026
1667	2247	0.7155376550685031
489	2460	0.7155371220491474
661	1249	0.7155369642875772
17	2535	0.7155366675337929
1789	2339	0.7155363389959555
790	1542	0.7155345967938435
30	1832	0.7155344548494896
386	2719	0.7155332896626835
1931	2405	0.7155316860150338
705	1210	0.7155305203424408
1412	2726	0.7155272262352399
331	534	0.7155259506535455
661	1467	0.7155258908696289
904	2510	-0.7155233393135587
2072	2216	0.7155232548344761
650	1486	0.7155226859236565
1009	2488	-0.7155216846296222
2403	2838	0.7155214519865755
1226	2718	0.7155206359293148
345	1065	0.7155185215532646
566	1366	-0.7155184122920388
1492	1854	0.7155175133106002
625	694	0.7155164210260834
1842	2835	0.7155153649616587
570	1581	0.7155150660190122
744	1952	0.7155139684197706
2148	2340	0.7155126420985329
358	2904	0.7155124638332033
761	788	0.7155117788107799
1676	1867	0.7155114022534713
1088	2522	0.7155110151583391
213	1093	0.7155103389785862
97	2253	0.7155077253749368
1695	2821	0.7155062672557667
1847	2141	0.7155059606085282
387	1050	0.7155054125540816
157	384	-0.7155051443101619
2450	2806	0.7155048148158818
1543	1655	0.7155039006183024
1241	2932	0.7155036892453535
1067	2761	0.715503034663864
2318	2333	0.7155017104139996
989	1096	0.7155005829490007
1136	2484	0.7155005251850636
61	119	0.7154999634547115
1249	2701	0.7154995813254384
485	1766	0.7154989880835153
468	922	0.715497810060592
2094	2412	0.7154972243380224
1363	1689	0.7154955954710428
1831	2912	0.7154935230212838
187	788	0.7154935058498767
256	2107	0.7154926021696711
1412	2632	0.715491039755353
1276	2690	0.7154889199682265
385	1050	0.7154870713284979
262	1151	0.7154861619768018
1041	2245	0.7154835892458795
618	788	0.7154835139832566
943	2578	0.7154830433427413
1143	2396	0.7154825371270435
735	2038	0.7154820366030871
1717	2128	0.7154809930445858
1423	1442	0.7154798981802765
1289	2370	0.7154790424792351
945	1794	-0.7154781394335945
1362	2184	0.7154751800137934
425	1059	0.7154743841674853
157	1496	0.7154738124348342
1395	1742	0.7154713314361332
1564	2666	0.7154710559013924
1647	2229	0.7154690500002616
1359	2854	0.7154679338649139
1811	2006	0.7154673823816348
1699	2755	0.7154667507723267
983	1461	0.715466416796732
764	1998	0.7154657426991513
339	1824	0.7154652408568324
11	1712	0.7154652002777259
1681	1928	-0.7154649752719227
735	1502	0.7154617233680404
831	2134	0.715460415955378
867	873	0.7154602626745993
50	2738	0.7154584629910821
179	1136	0.7154578794400244
272	2843	0.7154562015141528
366	817	0.7154554099945285
516	719	0.7154547652267423
54	1455	0.7154534218210706
372	1969	0.7154522698422457
15	2538	0.7154515013226654
34	840	0.7154510545476813
316	1794	0.7154496117662417
493	1241	0.7154488194825179
260	2436	0.7154476214041352
958	1363	0.7154476193360014
767	1794	-0.7154473732007349
526	2641	0.7154471002186119
2610	2722	0.7154470278184779
1616	2481	0.7154436699671504
414	1756	0.7154423722960465
411	2023	0.715441111242897
219	1746	-0.7154400202007123
1940	2072	0.7154396488738224
653	2098	0.7154379391324306
2542	2843	0.7154377459634043
573	1195	-0.7154369924435122
5	1848	-0.7154364066310044
149	1654	0.7154363346756346
1577	2913	0.7154341335350861
14	1412	0.7154320986183479
1454	1895	0.7154318060734309
1712	2736	-0.7154316990455811
1576	1879	0.7154313110776422
964	2256	0.7154312811221752
66	1028	0.7154292974368421
453	1570	0.7154281000632303
1381	1715	0.7154273237028843
1742	2159	0.7154270967422529
44	499	0.7154267262906047
1609	1978	0.7154259950728633
983	1848	-0.7154234551196488
211	1871	0.7154221085137826
36	961	0.71542170704288
735	1994	0.7154211008815278
783	1776	0.7154210465023864
29	2312	0.7154194321678515
238	1045	0.715418963673034
1618	2282	0.7154181935433421
1190	2483	0.7154180125986724
762	997	-0.7154179193374468
1249	1361	0.7154161758013965
604	1249	0.7154161758013965
2416	2589	0.7154161279633867
88	752	0.7154142165061237
547	1071	-0.7154140130762943
679	691	-0.7154135152895558
128	2517	0.7154132335590869
64	1324	-0.7154121630044652
932	1221	0.7154115605764909
184	2586	0.7154112916768581
1226	2612	0.7154109351533265
102	1055	0.7154108228001911
907	1141	0.7154104169722059
452	738	0.715409863009617
25	1677	-0.7154089103859573
138	738	0.7154080969886855
452	2444	0.7154077316097227
110	190	-0.7154072192377472
384	1938	0.7154066192310936
298	1406	0.715406414200464
989	2632	0.7154056197192468
721	787	0.7154053088002706
1600	2273	-0.7154052994473021
1283	1431	0.7154044420326099
1154	2562	-0.7154041519084378
1085	2493	0.7154036790796103
749	2865	0.7154027358914037
1717	2539	0.7154025382154995
1055	1315	0.7154016586058423
1337	1838	0.7153983326873743
2256	2862	0.7153974102817089
453	1504	0.7153966749426504
481	527	0.7153965280470516
1259	1575	-0.7153916754858061
2582	2765	0.715390873813207
1454	2766	0.7153906358564673
699	878	0.7153886335202988
1096	1507	0.7153886316878079
2648	2877	0.7153873747041593
1395	2153	0.7153869419940309
961	1409	0.7153866062290104
418	1453	0.7153845797626215
212	2361	0.7153845371638101
588	2158	0.7153842648299461
1753	2159	0.7153834956824558
748	1578	0.7153813066860736
977	2024	0.7153812713278218
497	2288	0.715379736016364
324	1409	0.7153788008962064
1223	1313	0.7153784980203904
634	2806	0.715377862890929
1288	1454	0.7153777830105711
618	2287	0.7153773771429822
366	2243	0.715374640377887
740	983	0.715374331213398
309	2750	0.7153736601512015
1077	2300	0.7153733954635885
790	1648	0.7153731568837707
1440	1656	0.7153725433117691
1395	2585	0.7153720743858578
1547	2258	0.715371895694156
315	1953	0.7153710908562396
1103	2446	0.7153701698760052
1098	1795	0.7153695161054094
249	750	0.7153692487896395
2054	2086	0.7153683664945062
480	2144	0.7153674623703216
265	1235	0.7153664689462739
1338	2027	0.715365665169918
958	1283	0.7153642860781838
1357	2663	0.7153616915360295
81	119	0.7153614796347996
361	2691	0.7153610812879142
2655	2758	0.715360893038477
153	2033	0.715359963744635
264	1427	0.71535966287227
951	2280	0.715359558189757
371	499	0.7153584405471871
1277	2092	0.7153564796415139
1035	2068	-0.7153551210643014
1160	1305	0.7153540473664218
1993	2747	0.7153538246253184
406	2391	0.7153508919864042
97	2467	0.7153508070340369
2542	2689	0.7153481206191871
1288	2215	0.7153480989787084
824	1878	-0.7153480502506477
1004	1579	0.715347317067924
220	1584	0.715345784893003
55	2709	0.7153448975184153
994	2497	0.715343999649218
1922	2452	-0.7153433698585978
2703	2926	0.7153431870815952
1675	2679	0.7153431451733784
439	1684	0.7153427640945547
195	954	0.7153418812013338
177	1003	0.7153410260036749
856	1374	0.7153402432633776
367	1712	0.7153387953142032
520	1683	0.7153362721375356
1277	1698	0.7153353209629194
2176	2540	-0.7153352882258992
507	2674	0.7153348480349839
61	2354	0.7153332186232111
1038	2241	-0.7153326811725003
291	627	0.7153322041441705
473	2769	0.7153314468635927
783	2484	0.7153313664348703
302	2755	0.715330828089355
1843	2359	0.7153300357770184
348	1624	0.7153296930603014
1106	1306	0.7153295613682901
1270	2128	0.7153287972123045
240	1404	0.7153278572326001
516	2122	0.7153269306751477
541	2301	0.7153265941767912
41	2354	0.7153259885007923
291	1247	-0.715323194568946
405	2633	0.7153227198359061
691	1866	0.715322695933976
302	2193	0.7153220696157111
2084	2503	-0.7153213277022801
361	1514	0.7153210761047982
1771	2092	0.7153191430920833
25	2451	0.7153164767300794
807	1427	0.7153159737008545
170	1431	0.7153146967857588
1249	1787	0.7153134862369042
1561	1616	0.715313461364093
117	2892	0.7153124279115946
646	1281	0.7153116159546822
180	2704	0.7153106634082947
125	1325	0.715310440262421
1666	2747	0.7153104079282351
1232	2030	0.71530979966299
1760	2456	0.7153094027146193
1003	2881	0.7153087894418916
961	1654	0.7153086074637993
1024	1732	0.7153072786805199
1961	2159	0.7153071888653866
787	1597	0.7153071291639184
214	2409	0.7153064943546567
578	761	0.7153050587979429
187	765	0.7153045442881043
1072	2080	0.7153037492969616
496	1797	-0.7153027628710342
1985	2757	0.7153025462490882
66	2825	0.7153022018294735
120	495	0.7153021455467343
1023	1296	0.7153011839170612
181	2592	0.7153005370373609
2580	2684	0.7152996072092757
796	1261	0.7152967429631574
358	2714	0.7152963108240932
1316	1320	0.715294439371239
2479	2933	0.7152942044416722
899	2442	0.7152906760937057
30	1020	0.715289966039808
578	1808	0.7152894707549302
692	2569	0.7152883165071985
780	1649	0.7152874959026552
139	1689	0.7152870801719386
209	313	0.7152849178426597
186	288	0.7152847724761133
2259	2648	0.7152844675460472
1651	1930	0.7152834098141109
26	893	0.7152824476693572
1107	1745	0.7152808062786652
830	1451	0.7152800860365764
1609	2422	0.7152787752983889
49	860	0.715278770360207
2108	2904	0.7152782559344271
980	1763	0.7152769065326293
883	1756	0.7152767096934877
1705	2380	0.7152766480173307
2069	2273	0.715276580314802
1093	1194	0.7152759479954418
2581	2802	0.7152742914566078
561	2622	0.7152733626672976
592	1753	0.7152729098398749
768	898	0.7152715580888437
2185	2866	0.7152714480855066
1611	2843	0.7152704030618735
482	625	0.7152688686727395
48	1367	0.7152687952041269
1337	2849	0.7152670174114577
809	2666	0.7152666918253674
170	2351	0.7152658320966354
864	1833	0.7152652871003726
286	1906	-0.7152652473002372
796	2144	0.7152642174434682
2732	2933	0.7152638986468083
2415	2532	-0.7152623048953908
663	2004	0.7152622908330474
241	2481	0.7152607151342436
821	2828	0.7152579676679303
1221	2881	0.7152563384951952
1572	1594	0.7152551982020239
14	713	0.7152548034610844
2059	2540	0.7152546213997611
461	993	0.715249522298092
828	1229	0.7152459085671891
127	139	0.7152454557580309
2461	2648	0.7152447721642025
465	1253	0.7152439405659767
502	1402	0.7152435218706453
2415	2752	0.7152410115589145
2162	2889	0.7152403026538935
525	940	0.7152397891823071
1053	1098	0.7152385875678992
1876	2677	0.7152383972037081
1407	2741	0.7152383943634565
105	1101	0.7152382772739517
851	1137	0.7152379086853867
86	1290	-0.7152367808336937
1897	2612	0.7152361585930033
1441	1540	0.7152361156192735
358	932	0.7152361086691198
1264	1477	0.715236071811832
1617	2908	0.7152354234430366
225	2070	0.7152328283585445
482	1014	0.7152314341976339
1537	1703	0.7152310073817133
751	2092	0.7152301700736078
2245	2840	0.7152291472906976
773	2501	0.7152290146535588
243	875	0.715228918057545
927	1177	0.7152287838737676
2442	2752	0.7152276044310439
426	754	0.7152253859208831
17	1712	0.7152251148140815
987	1556	0.7152246882014468
1100	2384	0.7152240543130437
914	1695	0.715223602423204
110	1352	0.7152234304988827
14	1870	0.7152217855174035
1940	2869	0.7152213825113545
790	2436	0.7152188815884801
1017	1269	0.7152179032142051
358	2495	0.7152174806608127
1285	2827	0.7152166458283913
1496	1768	0.7152151946894959
1648	2750	0.7152149730561305
1148	2561	-0.7152137704652319
72	1537	0.7152133528312025
1349	1443	0.7152126623940301
93	620	0.715212166019179
1969	2774	-0.7152114615837464
804	2628	0.7152099794266523
109	1230	0.7152097739216082
793	2755	0.715208893749679
2010	2765	0.7152060821967121
463	1858	0.7152058221217285
2493	2704	0.7152058199177443
1985	2495	0.7152057889010077
260	749	0.7152051219954703
1489	1550	0.7152050332558951
1029	1195	-0.7152043353775965
587	1795	0.7152039695517944
1205	1771	0.7152029090574366
453	1766	0.7152021434253353
1981	2693	0.715200709628551
2092	2213	0.7152006623264338
256	586	0.7151998795058595
456	1031	-0.7151979165881714
1200	1650	-0.7151962444703326
411	816	0.7151959170593827
1346	2478	0.7151955047315447
786	1867	0.7151941844393087
530	1870	0.7151940922175137
630	1445	-0.7151935011303481
1451	2452	0.715193171484823
165	1004	0.7151922883641255
387	2827	0.7151911488288353
218	581	-0.715191104708357
935	2107	0.7151900443604242
498	1904	0.715188549071661
1398	2631	0.7151875699587279
981	1223	0.7151855087414974
2146	2506	0.7151848773487859
2080	2683	0.7151846756963215
654	2550	-0.7151842738329073
580	940	0.7151834593151655
527	1851	0.7151823888877826
1113	1471	0.7151813843006325
297	2871	-0.7151795686712972
2557	2691	0.7151791133653316
1699	2870	-0.7151776291113998
2208	2738	0.715177473767415
1776	2159	0.7151761617795737
271	1647	0.7151744625942087
1607	2058	0.7151728965009365
152	2752	0.7151723916852697
1349	1825	-0.7151722133749765
1299	2290	0.7151719920245958
181	1451	0.7151719729881344
855	1101	0.7151718221208918
803	2124	0.715171388600228
463	2813	0.7151696816229525
148	1478	0.7151686646288168
35	922	0.7151672880398441
287	2778	0.7151665081108304
454	2075	-0.7151658756437209
1245	1861	0.7151637494283236
992	2762	-0.7151636448610565
595	1079	0.7151612608138299
1705	2027	0.7151592923675357
307	2586	0.7151584361991469
414	2159	0.7151583443794154
1332	2620	-0.7151580741348016
1429	1776	0.7151578697232289
2340	2826	0.7151565759308094
1718	2259	0.7151564973596862
632	2313	0.7151563363946971
953	2217	0.7151546411999422
2802	2851	0.7151531496165733
816	1917	0.7151515971686503
1113	1901	0.7151511495430488
461	2822	0.7151502475213863
209	1950	0.7151499651278109
856	2631	0.7151472249362274
2290	2881	0.7151469698169058
264	1295	0.7151462563467533
2181	2643	0.715146115082819
1136	2154	0.7151449009936633
2158	2343	0.7151440008615815
1155	2228	0.7151435111793257
358	1008	0.715143191078941
948	1723	0.7151415134914416
841	2071	0.7151405638883067
1177	2300	0.715139197216778
788	2577	0.7151380114532635
813	2050	-0.7151370044086591
678	1461	0.7151364780466948
570	783	0.7151361928397616
91	1500	0.7151356092222576
455	2569	0.7151353045923331
2070	2313	0.7151350992504325
197	959	0.715134723093241
873	2505	0.7151332839357338
877	1229	-0.7151324375715895
1137	1910	0.7151322411408136
1460	1770	-0.7151311761148258
2501	2834	0.7151283559116509
1442	2358	0.7151278163767436
1307	2628	-0.7151253986012394
2492	2683	0.7151250627435659
395	2221	-0.7151230290136248
1066	2255	-0.7151218610196004
2136	2680	0.7151210366250336
1020	2307	0.7151176608902078
686	1698	0.7151169689562409
89	2216	0.715116906082287
1653	2911	0.7151166809542183
1560	2055	0.7151158201673166
1540	2848	0.7151155734516139
119	2045	0.715114969999761
261	822	0.7151136914691205
433	1248	-0.7151135724948685
2245	2644	0.7151120482849203
534	1667	0.7151112588369071
1179	2742	0.7151102794472789
1695	1988	0.715110209809075
84	1556	0.7151089400286741
915	2922	0.7151085924323944
2039	2802	0.7151083061306044
463	1017	0.7151069417589503
841	2481	0.7151052126928743
528	1619	0.7151047653160356
525	2478	0.7151043850860064
1138	1395	0.7151040666384765
72	530	0.715103890136003
219	1415	-0.7151038828768419
185	582	0.715103517236477
55	1093	0.7151014031745002
89	631	0.7150999005629339
1028	2485	0.7150995496309167
1009	1747	0.7150991119393125
197	2388	0.7150990031654484
385	2602	0.7150988960644471
1116	2240	-0.7150982692881838
1467	2254	0.7150980357582967
567	1789	0.7150974746634962
1402	1993	0.7150972668239919
742	2752	0.7150970889375351
957	2603	0.7150965486849128
511	1828	-0.7150962536510852
801	1689	0.7150950839991588
304	1292	0.7150944514804521
369	730	0.7150934321659881
184	2482	0.7150927223504492
1595	2442	0.7150918302587479
1533	1769	-0.7150913004465829
2354	2524	0.7150909576598599
228	1000	-0.7150898783684614
381	1765	0.7150894216468292
28	2926	0.7150891298002168
1021	2269	0.7150888468583743
1026	2439	0.7150886570238526
319	2295	0.7150885734440025
692	2119	0.7150879982531819
1915	2305	0.7150873697604408
1584	2437	0.7150866735872151
984	2765	0.7150865722156097
2667	2922	0.7150862005832078
656	1485	0.7150859189975716
959	1160	0.7150856682298674
369	1871	0.7150853681511533
220	263	0.7150851762835988
2648	2703	0.7150836001484864
347	1286	0.7150811866518371
72	2644	0.7150788836644292
1028	2437	0.7150777697066524
2290	2889	0.7150776972769515
778	2815	0.7150764372178328
1662	1940	0.7150759806942999
1991	2612	0.7150758699631927
1178	1831	0.7150746457041809
694	1961	0.7150743630822081
1003	1181	0.7150741062187788
199	1046	0.7150731814866891
180	2543	0.7150729787171454
1389	2227	-0.715072596404716
88	790	0.7150717803179024
31	240	-0.7150717038605898
128	962	-0.7150716119125358
298	935	0.7150715876893247
605	1518	0.7150709016371398
1867	2384	0.7150702019860329
1718	2298	0.7150698455850963
1086	1983	0.7150683269925395
1362	2873	0.7150680116757379
209	2731	0.7150670652629779
1377	2528	0.7150667482572348
1657	2611	0.7150658414500101
344	2858	0.7150649046969171
110	225	0.7150646422722335
679	2172	-0.7150639659553866
1826	2018	-0.715063835663786
74	1246	0.7150622809926881
465	2420	0.7150616526653674
576	1352	0.7150606395226972
342	907	0.7150590258700154
1017	2384	0.7150588800529974
1527	1977	0.7150580851635853
2304	2693	0.7150580390004829
97	411	0.7150562340108065
984	1337	0.7150554671964598
2082	2595	0.715054208680407
1466	2357	0.7150532432329227
43	1693	0.7150525595485298
97	2542	0.7150520221465836
1563	2825	0.7150514379775933
735	1269	0.7150513494561394
212	2078	0.7150479068920597
195	307	0.7150469573442704
362	2538	0.7150451310074988
1068	2735	0.7150449179897266
1695	2080	0.7150442626239976
338	1556	0.7150434573974461
1959	2732	0.7150427682033778
867	2396	0.7150423547009862
708	1532	0.7150422162272916
2028	2157	0.7150416524051159
354	2529	0.7150413710704957
1717	2644	0.7150412896949951
1435	2195	0.7150408517602762
1102	2933	0.7150371070046646
627	788	0.7150354133491024
1020	2481	0.7150351822074899
286	1229	0.7150350599297339
996	1200	0.7150349755612572
2077	2750	0.7150346977347043
448	2718	0.7150346428329231
38	2120	-0.7150314114852392
1530	1628	0.7150313649508993
313	692	0.7150313283711663
58	2537	-0.715031031843226
1190	1301	0.7150295906546492
1275	1719	0.7150292227213988
596	2291	0.715027236518048
590	2494	0.7150263518208044
1485	2460	0.7150261931395099
958	2729	-0.7150260326667914
98	2450	0.7150258999622708
345	1102	0.7150258406941018
527	1781	0.7150254146919253
1205	2674	0.7150250606479628
534	847	0.7150245440029748
1271	1546	0.7150233971121637
1905	1906	0.7150223453241422
2837	2928	-0.7150222107493871
1001	2280	0.7150203943433863
1011	2723	0.7150161918163965
1114	2304	0.715014153189626
33	2353	0.7150136369550317
426	1238	0.7150127652090154
104	841	0.7150121993298869
97	1656	0.7150117565094756
810	2926	0.7150110000544857
1469	2679	0.7150100287665521
530	2564	0.7150099872500846
369	999	0.7150098218636773
1026	2467	0.7150097541493592
98	1313	0.7150079562198469
1218	2404	0.715007285834615
879	1676	0.7150042946125659
659	2302	0.7150027176476574
152	560	0.7150023790080101
590	2695	-0.7150014265614852
2524	2917	0.7150009486525978
1457	2691	0.7149999807938968
893	1582	0.714999676209091
1029	2747	0.7149983568764976
1807	1969	-0.7149978664892276
364	1479	-0.7149973473382154
592	1491	0.7149970133534932
581	1099	-0.7149963348872461
898	1551	0.7149948569902344
2126	2822	0.714994723705477
375	2479	0.714993958662247
957	2752	0.7149932234963258
407	1398	0.7149928289924793
723	1296	0.7149922001948195
2443	2829	0.7149907603928277
1709	2130	0.7149903584006844
1083	1281	0.714986072616642
195	2464	0.714986007183095
2070	2092	0.7149858675664166
1848	2919	-0.7149853187005601
2203	2441	-0.7149842186940281
2303	2493	0.714984002689864
2048	2372	0.714983675503296
1131	2072	0.7149823639218302
18	1033	0.7149794125127896
765	1204	0.7149788816503199
1380	2231	0.7149768580879705
250	2854	0.7149749153797237
451	2298	0.7149740641489624
1158	2040	0.7149719087712094
275	523	0.7149704420051957
2112	2883	0.7149698883312178
517	1007	0.7149693553187597
604	2829	0.714969281278118
1361	2829	0.714969281278118
1337	1757	0.7149689332608715
890	2870	-0.7149686426273498
