Source	Target	Weight
443	497	0.7824474578009704
930	1200	0.782447213458718
875	1706	0.7824468745680807
740	1209	0.7824453134201124
1899	2844	-0.7824447019748288
1316	1934	0.7824417349009047
323	2077	0.7824404915237776
1107	2614	0.7824396115229458
1160	2157	0.7824394589615565
1742	2626	0.7824392933441197
1101	2901	0.7824391556960528
575	1220	0.7824387451442912
246	1427	0.7824378359863788
1463	2112	0.7824368976334725
504	735	0.7824343443502297
977	1897	0.7824304020185391
109	2333	0.7824303198727618
88	1604	0.7824301376328991
2333	2868	0.7824285961039074
440	2048	0.7824276208612607
1370	1660	0.7824266059742919
601	2872	0.7824243018448949
1251	1548	0.7824241418166175
159	1749	0.7824237160754685
1085	1269	0.7824237132504456
1466	1469	0.782422706613959
1558	1718	0.7824217125676284
24	2221	0.7824214672784262
497	696	0.7824213187112447
2602	2631	0.7824205209120693
1209	2734	0.782420181859016
601	1409	0.782419567995819
57	1223	0.7824165658489108
494	1894	0.7824162945542311
1093	1732	0.7824156891240656
299	328	0.782414788772379
1065	1972	0.7824097492821885
404	2036	0.7824078487208441
284	1668	0.7824064355692869
699	1374	0.7823994816082749
1641	2704	0.7823989208633376
177	770	0.7823983132889192
1958	2344	0.782397718983568
44	2832	-0.7823976254948888
1011	1537	0.7823968508431665
407	2307	0.7823959724279778
2221	2238	0.78239589886604
1641	2038	0.7823953007510642
486	882	0.782394940126413
665	1155	0.7823933855995591
75	2045	0.782388668653281
1255	2833	0.7823879330543829
3	520	0.7823853245105696
2617	2682	0.7823841994189988
2563	2799	-0.7823826703873897
1558	1596	0.7823815232309473
82	2563	-0.7823809720662971
181	2796	0.7823802968207682
1464	2390	0.7823751402517078
14	1578	0.7823733986077162
554	1123	0.782372919190303
754	2034	0.7823727594967058
1338	1871	0.7823720272080787
443	1864	0.7823705180863589
743	1857	0.7823689475739606
425	1670	0.7823686060135839
494	2115	0.7823681110256223
186	1039	0.7823660598343637
380	2894	0.7823656439207257
1212	1548	0.7823651115719623
1008	1466	0.7823643373243271
1852	2842	0.7823639084129476
2415	2590	0.7823629865324842
914	2668	0.782362648049643
449	2179	-0.7823599668723613
1550	2391	0.78235928455719
11	744	0.7823569534421404
2428	2927	0.7823568328100956
1427	1589	0.7823546236876187
1851	2094	-0.782354568958223
2031	2388	0.7823543959569955
747	2905	0.7823543766284194
774	1824	0.7823509389230948
580	2333	0.7823495798763446
987	1569	0.782349430426714
1609	1894	0.7823489177657638
1011	1329	0.7823486792003679
734	2298	0.7823481122485586
1046	2169	0.7823465220756224
1020	2455	0.7823451411012984
380	1100	0.7823413007582947
395	1060	0.7823379977828558
326	2564	0.7823372125314644
1578	2695	0.7823361141574359
1850	2259	0.7823328662693458
898	2666	0.7823309665062247
2039	2389	0.7823290244351703
2324	2355	0.7823241938995296
178	1158	0.7823199464002887
54	2069	0.7823186551199512
2876	2903	-0.7823168298279719
1573	1973	0.7823158480358989
2652	2747	0.7823155935983683
176	1418	0.7823151795319107
367	2383	0.7823140015045152
31	1610	0.7823124552859327
12	2293	0.7823115482615987
1470	2417	0.7823088575216331
747	1764	0.7823087005289907
376	1910	0.7823086836345825
208	1705	0.7823076190058637
1511	2667	0.7823051892226754
395	2123	0.7823027028214543
508	531	0.782302466815811
187	2872	0.7823020089435876
2315	2337	0.7822989149562779
847	1852	0.7822966368602687
269	452	0.7822943154661658
382	1188	0.7822903982360578
44	462	-0.7822896946702593
744	1364	-0.7822881256437917
57	1295	0.7822839915086539
128	1306	0.7822820294598084
954	2353	0.7822816705713572
503	1403	0.7822810531842239
644	785	0.7822801036712944
462	1425	0.7822800488323082
1266	2130	0.7822796300902732
890	1034	0.7822781784283643
978	1548	0.7822780669355791
778	2733	0.7822732826935371
2152	2281	0.782272512111108
548	882	0.7822717405203057
2505	2588	0.7822709588409043
567	2439	0.7822705428785662
438	1556	0.7822704926888645
938	2537	0.7822704365218125
2157	2843	0.7822690123840427
394	937	0.7822677353884423
827	1402	0.7822672830315408
788	1229	0.7822666594873057
486	1645	0.7822639453774852
1596	2573	0.7822637119401349
2307	2814	0.782263289184547
289	301	0.7822628785372511
284	2325	0.7822614415524248
947	948	0.7822606680216623
747	1380	0.7822605298993762
589	957	0.7822586885688859
1098	1458	0.7822561739615259
901	1307	0.7822540090437207
317	1120	0.7822526054127925
1868	2355	0.7822523791006761
620	2595	0.7822492863941611
1760	2476	0.7822491188045031
88	601	0.7822479225124789
1238	2796	0.7822476155373398
1501	2229	0.7822453750941719
697	1312	0.7822447934939466
1270	1472	0.782244607531175
1578	2229	0.782244322725021
1474	1742	0.7822432097702975
830	2446	0.7822419743004657
139	2513	0.7822416235790444
1745	2143	0.7822373787205208
1301	2269	0.7822358312610388
312	2279	0.7822356619973766
527	682	0.7822351899179935
1847	2902	-0.7822339592760328
1007	1768	0.7822329666766226
2437	2563	0.7822326048647521
187	2821	0.7822324289999727
485	520	0.7822307012394205
1329	2383	0.7822305930456985
2328	2482	0.7822304775648337
1546	2877	0.7822267904282868
302	1266	0.7822226257621661
2304	2711	0.7822222251381173
778	1852	0.7822208869384286
600	2469	0.7822205142510579
640	957	0.7822198072103089
232	1822	0.7822194144865763
1472	1667	0.7822190720956568
2057	2457	0.782218474154043
2409	2718	0.7822183475274399
509	2347	0.7822156609188365
520	2659	0.7822116166643033
188	1781	0.7822084955455701
1536	1752	0.7822084842868008
941	2157	0.7822043904727629
1500	1537	0.782203397717272
1085	1945	0.782201887894106
426	1635	0.7822014440167289
1269	2110	0.7821982069619855
150	1008	0.7821976928116632
517	993	0.7821959398498852
1197	1286	0.7821928421179272
1639	2355	0.7821918544207426
1270	2234	0.7821914836251268
1034	2822	0.782188921230527
331	502	0.7821888108539727
2442	2933	0.7821878361995726
449	1093	0.7821875735975734
302	2019	0.7821867494092121
1214	2573	0.7821864590249095
1784	2338	0.7821862445178895
1201	2690	0.7821854223867118
2376	2464	0.7821848726855521
909	2570	0.7821820755112227
183	2499	0.7821817887136685
1466	2340	0.7821814671631563
2383	2567	0.7821725074178183
2213	2674	0.7821724898699424
1752	2741	0.7821712687527205
1709	2103	0.7821708740739498
1236	2807	-0.7821683462058402
70	2521	-0.7821668109332625
993	2883	0.782166713864478
439	1714	0.7821651838859318
486	2116	0.7821646281054295
1638	1903	0.7821642039907146
1433	2670	0.7821641477658203
2259	2845	0.7821635590713159
1556	1860	0.7821610881978265
812	1214	0.7821597485692614
75	401	0.7821594328312642
323	1463	0.782157044064758
1626	1781	0.7821540132226328
1751	2734	0.7821531983295582
57	2862	0.78215299329383
818	2013	0.7821527805133596
2021	2925	0.7821524409071516
1112	2835	0.7821518936710146
752	1237	0.7821511437259159
1212	2910	0.7821487950763403
2306	2389	0.7821484933978285
990	2535	0.7821470397050352
1232	2513	0.7821449413158762
441	2722	0.7821443588782195
358	810	0.7821439164372105
249	1232	0.7821436050655366
549	1197	0.7821422945217239
326	1386	0.7821410211144995
978	1232	0.7821385718503536
825	2512	0.7821384275891013
462	2383	0.7821383443102806
1497	1548	0.7821382648444866
2303	2843	0.7821354714751234
326	1041	0.7821337679485706
1635	2178	0.7821302714734417
1100	1709	0.7821293459277133
471	1039	0.782129289380992
2186	2220	0.7821277601972243
376	697	0.7821273675617161
509	2034	0.782127005501898
1256	2179	-0.7821266383310763
1569	2198	0.7821252131768432
1945	2312	0.7821240180485179
1029	1100	0.7821238198509531
770	2928	0.7821231395323416
1326	2010	0.7821219297169192
2209	2631	0.78212117457433
1069	2612	0.7821206672955219
11	2607	0.7821165406984586
186	1187	0.782114981239958
369	1312	0.7821135810487727
1752	2607	0.7821127086814813
1960	2772	0.782111587154208
433	1092	0.78211140226591
173	1286	0.782110687948578
1011	2157	0.7821106875419161
1751	2644	0.7821098194031709
1925	2578	0.782109545679779
1691	2332	0.7821091794879371
443	2197	0.7821084637223613
1534	1868	0.7821051141280254
784	1904	0.7821009175099161
842	1174	0.7820961080160844
1214	1945	0.7820947087033364
932	1500	0.7820945845621025
1310	1958	0.782093045885744
215	2417	0.7820923752039398
2877	2892	0.7820902892048467
739	2259	0.7820851391104429
1282	2297	0.7820844295209574
692	2290	0.782082156478538
1023	1949	0.7820819006398132
206	570	0.7820818001633977
1805	1817	0.782081709834003
820	1614	-0.7820814104072957
1269	1675	0.7820814037658238
179	2172	0.7820792617992487
129	376	0.7820790602779213
1929	1954	0.7820757207871519
1526	1796	0.7820747195199717
1977	2116	0.7820725253551705
940	1108	0.7820721563243194
1255	1749	0.782070914033476
1431	1738	0.7820700899919727
2779	2792	0.7820700849053807
2198	2869	0.7820695924976863
184	2593	0.782066636538395
14	295	0.7820612765430804
1082	2038	0.7820606462893475
899	990	0.7820600506770631
1914	1921	0.7820589675814698
1068	1578	0.7820582701842155
227	1651	-0.7820581395170527
1993	2034	0.7820579976130709
1431	2498	0.7820578877894668
1120	1142	0.7820572599160609
568	882	0.7820566242833413
2085	2690	0.7820552204363677
1150	2828	0.7820549642267159
905	1525	-0.7820530991284205
1028	1750	0.7820527042144744
1049	2529	0.7820506920250561
128	601	0.782049243366526
1372	1753	0.7820489651533964
38	2703	0.7820463681982927
14	709	0.7820453975395064
382	977	0.7820453930340366
990	1409	0.7820451071343469
2089	2341	0.7820446794393845
984	2493	0.7820445864574008
568	1835	0.782043233021675
1514	1784	-0.7820425919221767
820	1541	0.7820403407143208
338	948	0.7820398054495494
266	890	0.7820367094740939
2169	2735	0.7820359978000819
1187	1779	0.7820318431549331
1042	2714	0.782029861775992
1421	1966	0.7820298109842848
249	1789	0.7820285007930452
116	993	0.78202755025048
1738	1926	-0.7820274849468969
1008	1735	0.7820269060119293
1091	2574	0.7820253679297633
489	1042	0.7820249377059405
1065	2848	0.7820242174701175
2526	2687	0.7820232394311968
665	2108	0.7820210540819108
391	2095	0.7820206233033413
57	2179	-0.782018124629702
12	620	0.7820174143695876
1888	2785	0.7820167993237414
1138	2439	0.7820155450796673
1542	2702	0.782015461174337
288	554	0.7820145532750982
381	884	0.7820132768423319
474	1623	0.7820127988947445
597	1961	0.7820116040993279
1719	2433	0.7820113889416663
1326	1766	0.7820108959150022
2048	2631	0.7820100641451139
1630	2288	0.7820086632752149
846	1745	-0.7820082768540686
107	1850	0.7820075306474538
829	1978	0.7820074323781856
330	1012	0.7820070367220288
1547	2832	0.7820065835253778
1015	2027	0.7820052137606365
89	1950	0.7820043864059926
695	2461	0.7820032494765284
1041	2333	0.782003224254232
184	2098	0.7820031405316009
2332	2767	-0.7820021875736529
2589	2881	0.7820017829284146
441	2478	0.7820014761963017
512	2881	0.7820013242115551
1046	1675	0.7820012232658202
1897	2213	0.7820005343537878
875	1248	0.781999350944508
1029	2095	0.7819978071722076
2603	2867	0.7819972817615621
1100	1897	0.7819936738908367
1369	1578	0.7819926964967673
443	1255	0.7819893608731776
863	995	0.7819868301505393
784	1805	0.7819862466490465
1098	2464	0.781985581152523
185	1934	0.7819853520315055
782	923	0.7819841637091439
1548	2522	0.7819833893715061
218	369	0.781983032285281
1639	1705	0.7819807041319848
485	898	0.7819765489660475
1098	2417	0.7819754792558321
1487	1675	0.7819749568089963
575	758	0.7819739811666345
520	1374	0.7819715289845232
256	914	0.7819667976410142
199	2905	0.7819613712012016
74	2856	0.7819583701398987
998	2589	0.7819567372023277
1223	2439	0.7819555436469863
1487	2563	0.7819547208002522
1515	2856	0.781953855186468
1537	2735	0.7819518816248436
2687	2778	0.7819510963891168
36	1372	0.781951043508272
1015	1341	0.781950941932294
929	2069	0.781949879469862
209	738	-0.781949659308256
396	2267	0.7819481887090265
331	2229	0.7819440667021024
367	575	0.7819437292257454
497	2797	0.7819436366398232
367	462	0.7819419076439776
1200	2186	0.7819408130610069
1011	1049	0.7819397060360067
112	758	0.7819370462991019
899	1915	0.781935722765418
151	2648	0.7819357065962208
170	1859	-0.7819356811976401
1468	2322	-0.7819345559823012
1439	1504	0.7819332860042028
365	634	0.7819280610571819
703	1164	0.7819277972326983
414	2652	0.7819264920855301
620	1558	0.781925825019917
75	1657	0.7819243797530789
2288	2845	0.7819237650447973
2603	2670	0.781923625294035
1241	1369	0.7819225435500332
447	1942	0.7819224965210303
835	2822	0.7819216742910637
1824	2353	0.7819209963248549
1155	2795	0.781917064674458
186	620	0.7819135739915261
1752	2666	0.7819118777691612
1380	2848	0.7819109279785972
56	2157	0.7819086865662886
1724	1867	0.7819086709107722
131	774	0.7819072498209377
1127	2384	0.7819065253789244
1355	2633	0.7819057543860444
2043	2377	0.7819039650257015
1292	2038	0.7819004630978977
1822	2019	0.781900215494309
150	607	0.7818985546986027
542	2086	0.7818982288212365
2013	2199	0.7818962841491399
740	2048	0.781896055674847
641	2482	0.7818936466074167
1709	2881	0.7818935404996866
755	1338	-0.7818934284800798
1128	2821	0.7818931415127282
2085	2098	0.7818925177980042
2374	2590	0.78188600180428
1570	2293	0.7818844724295121
2298	2391	0.7818837460950258
448	859	0.781881899336349
567	2018	0.781878747777749
1945	2293	0.7818782663187235
1132	2720	0.7818781134334496
537	1398	0.7818771400952552
330	1065	0.7818768991061029
448	803	-0.7818716575160598
2631	2828	0.7818714692792061
1302	1709	0.7818707009742998
349	1743	0.7818702316956007
85	1025	-0.7818679999391798
1518	1749	0.7818676989248659
2562	2725	0.781866373077096
1663	2186	0.7818650338694454
1210	2695	0.7818649351467243
2209	2304	0.7818644951942181
2130	2848	0.7818644489580423
1053	1277	0.7818629483077181
2432	2442	0.7818628498828288
1269	1442	0.7818612982843617
509	2811	0.7818590019697073
128	1112	0.7818587531063307
2031	2259	0.7818563528402849
896	2401	0.7818561564238398
1137	2839	-0.7818544998449688
588	732	0.7818538179352602
494	1789	0.7818526678250897
742	1150	0.7818510407075853
431	1498	0.781850419605754
1011	1252	0.7818489369601067
1371	1879	-0.781847899479001
874	2898	-0.7818450908255317
2704	2872	0.7818445996078321
1241	1789	0.7818435271355261
742	2848	0.7818428055484132
1899	2281	0.7818422785141175
695	1286	0.7818419357375501
1329	2785	0.7818409550937427
463	2566	0.7818394034347788
423	1638	0.7818382088957401
2775	2882	0.7818371043548753
931	2389	0.7818356060055742
527	978	0.781831980228846
1039	2742	0.7818283330855545
530	1666	0.781827992990722
409	1929	0.7818240013240598
1253	1994	0.7818239752121166
486	901	0.7818236784187007
407	827	0.7818224675581722
575	2652	0.7818220429237824
2085	2297	0.7818212830673655
142	736	0.7818206329459709
273	1990	0.7818202284513416
732	1778	0.781815621512155
369	2482	0.7818145543520137
184	2559	0.7818127344761332
1086	2095	0.781810702800323
758	1852	0.7818090721856733
1458	1515	0.7818090004908327
1098	2796	0.7818039282497661
742	1307	0.7818034502405985
846	2324	0.7818023498024613
883	2607	0.7818002879839984
2832	2869	0.7817981188452607
558	2021	0.7817962833072182
1387	2297	0.7817961863994644
1446	1464	0.7817945857950556
461	1463	0.7817938308854556
1033	1867	0.7817906394147446
2021	2915	0.7817904177454265
297	2306	0.7817881707032163
1167	2487	0.7817869152240473
2452	2498	0.7817862422490025
88	1427	0.7817840208323393
177	1968	0.7817815937369479
913	1301	0.7817814943055565
866	1936	0.7817804221143151
2432	2617	0.7817803394221986
1232	2585	0.7817796584968997
835	1472	0.7817763091318891
917	2879	0.7817749754429902
2118	2527	0.7817716612260444
1266	2028	0.7817688800651953
168	1879	0.7817683127428414
995	2344	0.781768300673422
2206	2723	0.7817671142842127
1458	2267	0.7817637742743211
3	1238	0.7817634893571415
1380	2631	0.7817634822594058
575	2493	0.7817621566549307
328	2113	0.7817612002298301
2044	2491	0.7817588766302622
1834	2603	0.7817587847788392
537	990	0.7817571156763595
187	1867	0.7817568438202445
1778	2798	0.7817558517358446
1012	1548	0.7817538994262664
1894	2512	0.7817513401486442
184	2905	0.7817496649460387
1011	2229	0.7817480178609895
107	1190	0.7817462593817345
738	2924	0.7817459590021962
990	1500	0.7817448991799738
475	666	-0.781742291126458
735	2288	0.781742204325481
517	1668	0.7817421071157218
1838	2472	0.7817408942548122
1914	2872	0.7817400619548743
938	943	0.7817389586110927
367	1427	0.7817377395531706
1338	2267	0.7817373366521796
469	1836	0.7817370627117833
2298	2925	0.781732313539771
46	922	0.7817320476619071
232	2258	0.7817319850600235
1261	2845	0.781731734052553
778	1012	0.7817297411835269
488	1968	0.7817292397666636
966	2178	0.7817284381561875
2022	2095	0.7817266199440812
137	2579	-0.7817253037657323
1138	1578	0.7817243246072466
288	2537	0.7817238725917431
297	310	0.7817233417615354
128	2482	0.7817232329431282
38	2019	0.7817226786685866
1525	1949	0.7817223392620781
2057	2420	0.7817184453398232
47	2537	0.781717735030429
1534	2464	0.7817153571549262
1007	1457	0.7817148707366889
80	635	0.7817132629531351
358	2284	0.7817126043197877
943	1998	0.7817123400108044
1026	2918	0.7817115419211557
1104	1354	0.7817114912646006
823	2708	-0.7817105228078052
1500	2841	0.7817101091271516
1243	2288	0.7817094857953999
1068	2848	0.7817065422308035
1704	2815	0.7817042224643351
2439	2585	0.781703528580844
665	1556	0.7817031919623169
1128	2347	0.7817009208950461
1548	2113	0.7817005621243588
883	898	0.781700536074275
2522	2828	0.7816975563269857
3	899	0.7816965708580204
450	2505	0.7816911874596562
208	828	0.781690201583286
185	1315	0.7816899349577809
488	1255	0.781687646414467
1220	2288	0.7816848403716181
19	2776	0.781684390258596
2567	2822	0.7816840897547002
1723	2779	0.7816839350353102
1301	1921	0.7816829759446402
74	1565	0.7816828878866049
301	1813	0.7816803992292772
372	1282	0.7816800721381142
1369	1487	0.7816789911963612
989	2419	0.7816775144834801
124	284	0.7816742639860804
1380	2626	0.7816733887653503
355	399	-0.7816721893492209
1201	2131	0.7816713099782934
137	1450	0.7816707372662999
2462	2480	0.7816696098558622
659	2809	0.7816686335710937
635	1575	0.7816681640099902
326	1362	0.7816678553329341
461	2439	0.7816676853297656
2018	2626	0.7816671084246744
324	1303	0.7816658141024919
272	2038	0.7816654006827172
329	355	0.7816651695911908
2325	2704	0.781664826192565
60	488	0.7816637492290007
49	1253	0.7816634086073708
56	752	0.7816618216514016
123	245	-0.7816595263878394
167	1527	0.781658310588524
2089	2416	0.7816573351620384
1008	1547	0.7816572695324736
47	2067	0.781656273211864
1305	1535	0.7816559106680175
310	2579	0.7816550114461681
677	1705	-0.7816541898260634
358	1046	0.7816537998687328
1706	2690	0.7816536225754246
503	2110	0.7816522279650627
1273	2657	0.781652073822735
1637	2308	0.7816519245438214
463	2585	0.7816452444540398
1887	1955	0.7816447022153744
671	2606	0.7816424735815826
1616	2071	0.7816417194348474
879	2811	0.781639702780217
2346	2854	0.7816374576326877
665	1626	0.7816369672773017
1691	2799	0.7816355682135142
302	1022	0.7816343944310147
232	804	0.7816328139291544
2179	2337	-0.7816300135422556
1750	2402	0.7816284834337771
35	1302	0.781628011026976
1645	2455	0.7816260919072916
426	1007	0.7816252985791724
1487	2752	0.7816237414628765
747	1427	0.7816213854933298
1090	2905	0.7816206183240836
43	1187	0.781620603630312
2404	2505	0.7816180270962833
1332	2107	0.781617824596663
984	2385	0.7816176922617333
898	1874	0.7816171310426637
1909	2464	0.7816165867786639
1068	2845	0.7816151297923855
1046	2833	0.7816114657007709
1273	2778	0.7816084255079069
1104	1485	0.7816080641649605
1335	1562	0.7816077515496523
810	1472	0.7816066818029527
1657	1742	0.7816061706072184
2437	2742	0.7816052311137319
816	2268	-0.7816049452629374
486	2492	0.7816045456167391
1083	2210	0.7816031627762463
913	2905	0.7816017137591255
990	1197	0.7816007271144674
2018	2747	0.7816002365316387
1212	1403	0.7816002119549441
1660	2856	0.7815988094063379
465	2775	0.7815973249834685
1634	2204	0.7815961895583132
263	270	0.7815961643243537
607	883	0.7815931562730226
1294	2438	0.7815921028131014
394	1737	0.7815884482358186
66	2054	0.781588225085187
1243	1726	0.7815853220022578
150	2168	0.7815847192892187
181	218	0.7815841369310024
1212	1641	0.781579332012485
246	2690	0.7815777966252707
2439	2446	0.7815728731771209
302	2821	0.7815727569782663
698	2741	0.7815727062840179
1427	2328	0.7815721785267312
922	1402	0.7815715211237466
235	2157	0.7815690600888482
1474	2928	0.781564783570877
1873	2615	0.781562980373527
215	249	0.7815627027145066
1312	2186	0.7815623233403435
642	2293	0.7815600793559255
160	951	0.781558745361409
211	550	-0.781557169544671
1292	2386	0.7815541336431775
442	1327	0.7815528041002142
302	570	0.7815527026597344
326	1023	0.7815524963033076
2070	2837	0.7815522056161285
642	940	0.7815519516438838
1758	2577	0.7815472173206359
644	1739	0.7815400644902826
933	2741	0.7815378729013119
984	1195	0.7815374308007859
2862	2889	0.7815368234245482
2493	2614	0.7815366891333252
443	913	0.7815360359701568
957	1214	0.781534824551546
200	2481	0.7815338658868097
554	1175	0.781533068452652
1565	1909	0.7815309699683697
2564	2588	0.7815307796019669
4	45	0.7815303695116229
1161	2691	-0.781530239408911
409	1654	0.7815280742242408
887	2179	-0.781527319292523
1160	1241	0.7815271431723309
754	1845	0.7815267617031141
1706	2689	0.7815254925465768
399	2169	0.7815252907053907
1764	2476	0.7815238870199276
996	1374	0.7815235720902176
407	665	0.7815235439731761
1085	2349	0.7815233643296731
1516	1931	0.7815222795768939
740	2735	0.7815222434974365
589	2367	0.781520344123188
411	1474	0.7815192181825366
2328	2429	0.7815188237423105
152	1925	0.7815147452608469
270	995	0.7815139563157372
486	695	0.7815109501172
2597	2764	0.7815103726968822
863	1282	0.7815086652645326
1440	1464	0.7815077683286739
575	2291	0.781507457834557
129	411	0.7815073396848815
43	837	0.7815060865711626
1315	1569	0.7815053686606187
284	1120	0.7815042409283105
80	1548	0.781503549349497
998	1334	0.781503091716521
970	1779	0.7815019542530393
256	2220	0.7814990319944324
993	1372	0.7814987316572282
710	2083	0.7814979607178943
852	1269	0.7814958293406666
230	877	-0.781494365641475
2312	2733	0.7814899345953057
935	1660	0.7814883461104876
1090	2415	0.7814883269144267
570	997	0.781487975889088
28	2626	0.7814869481171699
2112	2585	0.7814854325798457
770	2304	0.7814849696313861
2080	2821	0.781483139997245
2200	2768	0.7814806020176827
2505	2826	0.7814793136057175
324	2890	0.7814750559280804
2298	2626	0.7814730281075644
299	2702	0.7814709256879783
512	620	0.781469050076572
131	2045	0.7814680417460077
407	2734	0.7814676292220188
1857	2716	0.7814667730170874
1241	1883	0.7814662588892831
1060	1119	-0.7814642705563175
162	675	0.7814642593855143
1185	2867	0.781464177281836
1111	1742	0.7814634003607388
1474	1743	0.7814630034131875
990	2645	0.7814608009567305
77	1169	0.7814595463172489
924	939	0.7814595166032253
187	1659	0.7814587325055098
1630	2383	0.7814579316349438
1542	1620	0.7814563295102935
123	1991	-0.7814526192503481
740	2098	0.781450319306149
1528	2033	0.7814488045922191
2626	2815	0.7814470962992976
1224	2042	0.7814462823113845
2279	2382	0.7814435348079652
1478	1838	0.7814428956080208
46	2416	0.7814421492152704
1096	1657	0.7814403787617656
449	938	0.7814401883070782
1738	2567	0.7814392863814352
1138	2778	0.7814378079403912
755	1780	0.7814373260027571
407	2827	0.7814358599751039
1214	2404	0.7814344255351265
433	1184	0.7814340131680377
426	2562	0.7814317942369439
1785	2695	0.781431244807874
1547	1620	0.7814261580482108
349	2535	0.7814257431132308
173	774	0.7814221969108621
740	1914	0.7814208720527533
496	1635	0.7814201923526057
1336	2376	0.7814187998572878
457	1981	0.7814183291962056
951	2581	0.7814137664815091
2347	2690	0.7814133236090606
976	1807	-0.7814129353707799
190	2728	0.7814120750083882
735	2512	0.781410289524435
2389	2847	0.7814101458158772
1872	1878	0.7814098261610074
930	972	0.7814090876636559
708	1160	0.7814073275741708
591	2028	0.7814063481380297
2376	2496	0.7814057768638751
270	982	0.7814054270429116
1085	1977	0.7814033692397457
745	902	0.7813984877310589
128	880	0.7813979567597047
650	2867	0.7813972700865545
1760	2303	0.7813927878695455
743	903	0.7813925759592429
982	1873	0.7813914144021128
1143	1499	0.7813905508155673
254	1312	0.7813887739582076
2039	2730	0.78138607679183
326	1768	0.7813857090535425
1369	1501	0.7813850354522207
326	1425	0.7813842611945938
185	1388	0.7813836982259589
697	2733	0.7813823257966065
2113	2822	0.7813816793345238
575	2645	0.7813814917853608
42	2726	0.7813811275241177
2206	2277	0.7813801663969113
878	1883	0.7813801066214534
1078	1239	0.781379356947911
1487	2312	0.7813776324589298
1232	2651	0.7813722479007674
1112	1431	0.7813720029880931
388	1381	-0.7813700912828574
340	1498	0.7813670578507872
66	91	0.7813641533390295
2031	2690	0.7813637987200409
2135	2338	0.7813619465323673
517	2267	0.7813616488928851
133	1920	0.7813603438148007
791	1282	0.7813602409167496
1852	2469	0.7813585368549721
129	2928	0.781356021369862
1301	2872	0.7813556587019417
570	1537	0.7813545736083384
589	1175	0.7813543307878935
1727	2272	0.7813539436075769
2097	2837	0.7813535959878566
2155	2703	0.7813513010918282
215	2054	0.7813499461394979
720	2204	0.7813490578903951
812	825	0.7813462417106078
496	2910	0.7813455829402202
462	882	0.7813455150862527
1833	2829	0.781345169511778
505	2160	-0.7813439357188094
1031	2069	0.7813412199195527
1012	1852	0.7813410699523743
1474	2074	0.7813398265695078
744	2742	0.7813389050226703
1217	2582	0.7813379935512466
804	1682	0.7813373629707405
399	740	0.7813358556804886
569	2559	-0.7813345568695358
1322	1973	0.7813344736482164
2021	2307	0.7813324963105164
697	2259	0.7813324684209655
431	2303	0.7813306338488408
387	1022	0.781329121747285
2411	2699	0.7813289026017184
2563	2794	0.781328833200372
1626	1709	0.7813284944136127
2333	2703	0.7813282756083989
1098	1387	0.7813270095690436
1048	1818	0.7813264503951597
1886	2421	0.7813234521831738
676	1106	0.7813232497688204
1469	1639	0.781323167475969
328	431	0.7813217963480857
412	2845	0.7813215873331438
246	970	0.7813204666976715
324	1630	0.7813196733424479
1431	2741	0.7813190779617688
748	2184	0.7813187929668325
328	485	0.7813160104964224
1885	2374	-0.7813146713453984
735	1760	0.7813143956075866
862	1304	0.7813103898078472
2346	2682	0.7813099479462131
121	1387	0.7813091927530484
428	461	0.7813090365822374
978	1667	0.7813076727491882
636	2884	-0.7813043569391409
1175	2117	0.7813039203828331
681	1868	0.781303917870286
2324	2668	0.7813024866275592
2460	2918	0.781298630856582
804	1128	0.7812977277151698
1011	2741	0.7812964038678868
1039	1462	0.7812959474097216
2581	2742	0.7812945392268551
2126	2659	0.7812934093767167
696	1500	0.7812929269492704
2295	2867	0.7812902268641483
1252	2021	0.7812842277599951
995	1150	0.7812838428076091
1072	1346	0.7812835854337719
1589	2517	0.781276674464398
770	2402	0.7812726163011652
168	2072	0.7812715977391549
461	630	0.7812692023394272
671	2651	0.7812688780393345
570	2324	0.7812688095423855
2102	2595	0.7812674599302011
576	1050	0.7812654501387072
1093	1209	0.7812643129951911
1210	1675	0.7812628915429222
1638	1896	-0.7812619372719474
2157	2325	0.7812598993720278
187	2881	0.7812588820963999
732	2417	0.7812555397427491
530	671	0.7812514369427838
159	940	0.7812513703191755
369	1329	0.7812504740230934
1565	2001	0.781248799968027
57	2169	0.7812483729638213
1430	2112	0.7812479804057327
517	1056	0.7812469479993818
1921	2614	0.7812449806755983
922	2564	0.7812432323468741
103	2631	0.7812431322414758
151	2649	0.7812418558393741
273	2779	-0.7812381218963202
1403	1548	0.7812358342548347
1052	1086	0.7812351341445711
2815	2848	0.7812347581373494
1169	1259	0.7812345125375338
2153	2513	0.7812339109483493
542	1705	0.7812326032442104
981	1641	0.7812316936612802
2072	2910	0.7812309899051112
1537	2517	0.781230823353169
446	1450	-0.7812303448492453
517	2493	0.7812300044212948
1312	1399	0.7812291536372385
42	772	0.7812280654195751
1028	2590	0.7812243942658494
929	1222	0.7812229295963058
692	2926	0.7812222457385265
1197	2038	0.7812207943254644
52	837	0.7812206034305836
815	2309	0.7812201685154028
46	1442	0.781217224268139
984	2907	0.7812162589312167
1645	2291	0.7812160905406644
323	1053	0.7812157553670865
1329	2022	0.7812157391271617
150	297	0.7812146141459321
