Source	Target	Weight
151	1021	0.6964832194591054
127	1972	0.696482186293791
34	2358	-0.6964814443908649
828	925	-0.6964804521336285
259	1679	0.6964801977744876
376	1074	0.6964800714062878
1720	2753	0.6964794217740878
496	1999	0.6964791081233341
2493	2869	0.6964786408677539
496	2135	-0.6964776048794596
1047	1756	0.6964774397575786
411	2257	0.6964733695355623
1	2572	0.6964730269897117
1673	2360	-0.6964695446863445
256	1598	0.6964671820099885
219	1702	0.6964651414294337
1234	1950	0.6964641284769194
2799	2815	-0.6964625832791975
125	127	0.6964620815375133
1233	2057	0.6964620478720566
1429	1646	0.6964612065541961
1065	2881	0.6964607828187828
376	2770	0.6964595141231318
1275	1956	0.6964583613668922
722	2280	0.6964568020916738
682	2544	0.6964562224759726
251	830	0.696454441927083
1486	2903	0.6964543355877849
1543	1666	0.6964541569723005
481	736	0.6964526253557215
2538	2879	-0.6964513718147516
1829	2644	0.696451124154352
2432	2885	0.6964508401033661
1981	2793	0.6964507104822795
567	2167	0.6964495882586899
145	1223	0.6964488686881003
505	1485	0.6964480176204504
898	2832	0.6964470131289435
185	2902	-0.6964466888008125
1563	2934	0.6964458369253178
183	1609	-0.6964451706409505
156	671	0.6964405606072478
1666	2344	0.6964404466233909
537	588	0.6964402308908485
959	1337	0.6964399810455856
1366	2686	-0.696439760707434
820	2706	0.6964387931498287
70	1898	0.6964385437487879
566	2907	0.6964347906649425
1182	2145	-0.696434106389501
98	700	0.6964331063632975
2113	2257	0.6964323399555036
208	1861	0.6964307610201205
1476	2413	0.6964275723684847
404	2750	-0.6964254823517546
302	2434	0.696422765534738
2524	2556	0.6964223069608195
1090	2098	0.6964205865558927
2109	2616	-0.6964202338379162
503	1300	0.69641985103702
1108	2580	0.6964180037990574
746	2407	0.6964159170312149
128	2036	-0.6964115178006722
708	831	0.6964092892664837
1188	2728	0.6964077933306577
73	1362	-0.6964059253993966
269	1537	0.6964057503904248
1134	1183	0.6964042147886992
1076	2115	0.6964036255035352
614	1424	0.6963997950151781
1124	2421	0.696399512505819
87	1338	0.6963993553789776
556	2545	0.6963939531979559
1715	2481	-0.6963936657666234
886	2752	-0.6963924946766409
89	2881	0.6963923651525294
888	2230	-0.6963890436475806
807	1987	-0.6963865678058214
551	1354	0.6963859304569988
1329	2588	0.6963854278050376
509	2084	0.6963841596685335
37	2639	0.6963833084490371
857	905	-0.6963832677596977
974	1180	-0.696382913454761
1668	2004	-0.6963811111214271
163	1558	0.6963799550090801
197	1480	0.6963764055853241
857	2782	0.6963753436822003
572	1835	0.6963749862812552
391	566	0.6963729969708812
1730	2759	0.6963720304098692
240	2728	0.6963714040740835
377	2525	0.6963689107893051
1962	2138	0.6963678934120016
868	1694	-0.6963653677930299
1171	2488	-0.6963645633092579
1110	2442	-0.6963615870904174
247	1739	0.6963615742031831
127	2277	0.6963595695348206
1549	1893	-0.6963581778672998
1957	2159	-0.6963576024574367
1118	1805	-0.6963567957515719
367	1670	0.6963566758052028
1730	2049	-0.6963563308545719
1249	1694	0.6963563037273334
1384	1931	-0.696353935203939
538	624	-0.6963511560764843
537	994	0.6963511001320186
1169	1491	-0.6963485007745003
66	1937	0.6963474680486564
427	1824	-0.6963468790556249
1871	2108	-0.6963434448169215
1640	1715	-0.696342854066998
274	1597	0.6963424297637747
1339	2465	0.6963412392667662
354	1301	0.6963410326783624
936	1123	0.6963408207149382
208	407	0.6963403887597136
70	2779	0.6963398019684075
1550	2921	0.6963381626698706
2316	2690	0.6963381551987351
2582	2703	0.6963378770350205
572	1625	-0.6963377476720038
2019	2102	0.696333831559393
693	1408	0.696333230114183
1620	1802	0.6963318029561545
2559	2919	0.6963316523153311
2218	2843	0.696331295114316
1386	1666	0.696330997355028
156	2142	0.6963309397106733
475	523	0.696330622395604
2070	2774	0.6963304955624872
72	1739	0.696328612821484
635	1115	0.6963284024358997
635	2344	0.6963282165999138
1770	2299	0.6963249013510332
542	2091	0.6963232068695452
421	466	0.6963207062945963
1100	2769	0.696319590437291
1101	2903	0.696316810595508
1440	2892	0.6963165346880242
258	2642	0.6963142066339139
116	2600	0.6963132916841215
1899	2217	-0.6963131218160312
1593	2360	0.6963111615567213
1152	1237	0.696311084087349
1738	2019	0.6963075825713322
868	2556	0.6963043667263786
1752	2098	0.6963035723227493
620	1812	0.6963014749548572
1690	2850	0.6962988504759662
979	2287	0.6962979124909072
1972	2848	0.6962955785518526
1349	1615	0.6962929376778842
975	1864	0.6962927961564426
395	2033	0.6962925517604508
463	2505	0.6962922010215105
1548	1903	-0.6962919025638257
446	2338	-0.6962915017658708
1137	2706	-0.6962830415161756
624	1204	0.696282873111132
769	2014	0.6962812671513856
1049	2662	0.6962812122118619
1323	2812	0.6962804846705708
1391	2556	0.6962788884054739
1491	2640	0.6962784890114093
1514	2701	0.6962776577582417
136	1305	0.6962769653791687
1893	1980	0.6962765840510423
925	997	0.6962762659364907
175	1634	-0.696273060088084
1163	1253	0.696268824072079
422	2464	0.6962671431444524
683	2505	0.6962668919189124
979	2473	-0.6962648973654264
343	2373	0.6962639648691873
307	1602	0.6962636838778863
1060	2156	0.6962615530126754
910	2932	0.6962610271463335
1575	1581	0.696260687125015
1117	2505	0.6962605171408571
135	1757	0.6962592378526472
270	2284	0.696257583714209
2201	2859	0.6962555859532827
1074	1614	0.6962548831175066
1012	1269	0.6962536615337895
1485	2253	0.6962535071191983
1447	1694	-0.696253405227883
431	1412	0.696252181261758
713	2848	0.6962510777149259
332	696	-0.6962499113701175
1018	1336	0.6962486082619633
2011	2870	0.6962481096849096
1656	1921	0.6962448677584385
625	900	0.6962447853634784
77	1065	-0.6962446114860597
1055	1282	-0.6962429801154397
155	1403	0.6962411832953638
1017	2493	0.6962406335273901
1920	2480	0.6962404806173037
1124	2881	0.6962393678618399
2275	2770	0.6962372881455022
868	1091	0.6962371091940774
943	2153	-0.696236984295975
465	2910	0.696235052209358
1979	2267	0.6962339487291664
1188	1925	0.6962327550498977
243	1989	0.6962319440316077
92	1888	0.6962316358275192
1811	2649	0.696230985062773
1737	1882	0.6962298164645692
14	1474	0.6962261276425816
2091	2869	0.6962260517785264
512	1386	0.6962246817449486
274	1391	0.6962242463726981
1107	2577	0.6962236653110107
726	2497	-0.696222341029344
635	2889	0.6962220885889394
1628	1993	0.6962207457868276
107	2725	0.696220647285225
2161	2258	0.6962197880636916
969	2100	0.6962196008416913
856	1466	0.6962190432124541
1483	2700	-0.6962175769735914
1093	1162	0.6962162179755594
589	1723	-0.6962156982542269
270	272	0.6962142979913446
520	1889	0.6962141725211358
1108	1558	0.696213974885682
474	2370	0.6962123883227689
1305	2556	0.6962121048558018
1048	1646	0.6962113882964635
1643	2340	-0.6962112167316494
1405	2904	-0.6962098559406917
1332	2730	0.6962082418293384
1454	2798	0.6962027859701686
683	1578	0.6962017097012216
1470	2587	0.696200617361718
261	932	-0.6961971545623986
3	961	0.6961969886484424
57	1381	0.6961962488818748
55	388	-0.696195543582147
79	2780	0.6961953950137751
310	2717	0.6961946854318701
2127	2588	0.6961933512997166
406	1922	-0.6961892212826912
1892	2822	0.6961889163858339
205	1555	0.696188676893366
179	1238	0.6961867312956673
1267	2658	0.696184522538157
884	2167	0.696184249506745
347	1432	0.6961837129476451
977	1062	0.6961816322864146
1789	2565	0.6961811754718603
634	1183	0.6961795805892437
1275	1647	0.6961773773339257
1098	1828	-0.6961761312159744
1082	1627	0.696175913240502
1813	2631	0.696175822006981
1975	2226	0.6961745693567093
377	1218	0.6961717072666735
737	2478	0.6961712706118601
2056	2442	-0.6961703089869065
14	314	-0.6961700417334065
1031	2140	-0.6961686571583265
110	2006	-0.696166592867987
348	1838	-0.6961661603602178
73	1024	-0.6961652319716518
229	291	-0.6961645429248926
925	2934	0.6961644402050097
1998	2671	0.6961635843224668
711	1281	0.6961624843809896
1165	2859	0.6961617264598331
199	942	-0.6961616890944944
237	2643	0.6961611610559708
1098	1459	0.6961605231447149
622	1482	0.6961602527695402
1064	1862	-0.6961587917971495
1105	1933	0.696157985552574
1117	1779	0.6961569422453368
403	1098	-0.6961520493167797
2234	2594	-0.6961508364356312
2172	2493	0.6961502435924065
148	2931	0.6961495048220355
1872	2647	-0.6961466623191626
2359	2826	0.6961454488810598
882	2016	0.6961424894280378
406	2439	0.6961418411970661
1175	1491	0.6961407845904818
1645	2679	0.6961407117608398
1279	1699	0.6961325848227586
166	1275	-0.6961280781791022
1033	1872	-0.6961257076891907
1341	1911	0.6961253129376129
273	1878	-0.6961230149427458
1261	2902	0.6961214516460449
1247	2185	0.6961206436548272
570	1939	0.6961203735156368
1112	2827	0.6961190065103258
794	2450	-0.696118051440187
2615	2665	-0.6961168954091148
234	1195	-0.6961140765489704
121	1623	0.6961125996065354
2374	2893	0.6961112294154503
407	1653	0.6961104635047458
348	667	0.6961095572804006
1688	2175	0.6961093219200236
837	2592	0.6961086438687487
1942	2198	0.6961083880620976
254	517	0.696108239677616
1530	1914	0.6961057586333164
2671	2928	0.6961038422253794
1228	2814	0.6961023529668194
1229	1750	0.6960980003036326
1010	2218	0.6960970884709599
97	765	0.696096638435989
1975	2899	-0.6960958897552789
2317	2638	-0.696095410547291
508	1347	0.6960954040894998
1046	2484	0.6960945970573053
131	537	0.6960939982378628
485	1389	-0.6960924071280681
1329	2564	0.6960916285181166
1030	2613	0.6960911922592492
892	2447	-0.6960908056120578
1147	1489	0.6960878130388376
147	2269	0.6960861732201914
941	2509	0.6960859523082179
39	426	0.6960797957604159
1166	2523	0.6960779819241486
542	1299	0.6960756098608185
851	2151	0.6960740431500011
1308	1779	0.696073417307309
1646	2001	0.6960708799847476
294	516	0.6960682768763097
1780	2851	0.6960677880674361
1731	2272	0.6960677393134861
1723	2837	0.6960644460663937
1725	2136	-0.6960629556685083
1791	2134	0.6960621261502978
338	2401	0.696056672684484
573	577	0.6960543889123895
855	2209	0.6960535808922433
1199	2673	0.6960531238214412
778	2334	0.6960526931015305
966	2383	0.6960521129838597
1088	2003	0.6960501793946086
891	2072	0.6960448347701469
516	1871	0.6960444923800008
1951	2878	0.6960438410032727
2002	2132	0.6960436345588136
1406	2155	-0.6960422668296724
543	1508	0.6960422083690503
709	2253	0.6960413909801012
837	1115	0.6960406279359885
411	1446	0.696039032052683
414	709	0.696035907851655
1160	2291	0.6960339364822378
310	1569	0.696033316663962
496	2290	0.6960331501188223
1646	1973	0.6960316964509029
1132	1489	0.6960315857334658
742	2436	0.6960313142366843
157	2375	0.6960301154839899
43	2732	0.6960279454827498
716	2725	-0.6960271545670835
1569	2674	0.6960262846954222
554	2874	-0.6960258254483442
1494	1731	0.6960254736376593
264	1790	-0.6960235997148116
524	2197	-0.6960231941702979
75	843	0.6960206651180384
1304	1412	0.6960200569033334
1426	1577	0.6960200484849973
186	1360	-0.6960198071950774
1808	2790	-0.696018875765382
1040	1314	-0.6960174111682402
471	840	0.6960172751445466
390	2281	-0.6960156633709489
699	965	0.6960145352476523
821	1026	0.6960134971705951
1010	2286	-0.696012657474766
1809	2751	0.6960124750988743
381	1303	0.6960121117384471
31	2777	0.6960118657842203
2035	2598	0.6960117274466598
1022	1561	0.6960107727851639
561	615	0.6960086036444468
1797	2017	-0.6960080233263031
1027	1267	-0.6960062551593094
2573	2778	0.6960062074515864
43	1505	0.6960033696364673
1341	2088	0.6960030655355012
795	897	-0.6960024622340282
1176	2326	-0.6960024139142336
973	1257	0.6960010576872895
154	2065	0.6960010553431123
1834	2836	0.6959980099686289
1185	2415	0.6959979434345339
2431	2515	-0.6959974002796216
1021	2655	0.6959972270483687
837	2443	0.6959952505706957
723	1192	0.695994751196938
272	2085	0.6959937363092692
374	1697	0.6959925306069078
327	874	0.6959890851244408
692	1954	0.6959880769676529
1846	2196	0.6959880124755097
1041	2751	-0.6959878296229172
1389	2008	-0.6959874319946655
1373	2763	-0.6959872051772851
411	1208	0.6959867234405556
375	2757	0.6959864747366757
691	964	0.695984464744619
825	1547	0.6959812109951092
1306	2535	0.6959805222681278
1007	1700	0.6959803000763958
753	2556	-0.6959775943530744
1123	1790	-0.6959771321212327
345	577	-0.6959769818158046
1472	2078	-0.6959769249076877
234	2347	0.6959767926408811
707	1582	0.6959759505280497
1148	1753	0.6959753337342941
394	898	0.6959742600180768
388	481	-0.6959735662007047
2262	2478	0.6959729631401783
296	1506	0.695971668515957
1194	1457	0.695970422892411
708	1769	0.6959682052277439
956	2215	0.695967903936966
294	1766	0.6959678965738204
1112	2277	0.6959675630283706
1602	1617	0.6959653984941979
1800	2878	0.6959649316251123
2373	2711	0.6959645922140673
763	1624	0.695963413589294
74	2893	0.6959601570668763
581	889	-0.6959598929850705
1799	2260	0.6959597953485707
742	1212	0.6959593218544272
1262	2014	0.6959592002332495
634	2692	0.6959587011683039
2358	2410	0.6959522030447169
2240	2808	0.6959517772042438
545	2362	0.695948674870246
608	1897	0.6959476194500548
512	2786	0.6959465920070266
208	2421	0.695945926028475
433	1419	0.6959413211748823
884	2464	0.6959411211119289
634	2324	0.6959397609590505
883	2840	0.6959389268065335
1297	1516	0.695937385060082
131	969	0.6959319805496977
1940	1997	-0.6959285549269687
970	2244	0.6959282853777384
1691	2878	0.6959281856945834
2128	2834	0.6959252590590639
201	2641	0.6959249915043147
562	1523	0.6959245830469318
1200	2493	0.695921980744236
2122	2683	0.6959217933305977
459	662	0.6959215865670786
2117	2300	0.6959190848605924
367	485	0.6959181068445894
1533	1636	-0.6959178984101295
1365	2522	0.6959167711979652
42	1202	-0.6959153684041468
2208	2214	0.69591335130486
54	1785	0.6959124926416572
437	1106	0.6959124129235424
1975	2672	0.6959084640410063
1328	1558	0.6959070094572456
525	2131	0.6959049637689101
1490	2433	-0.6959037569601123
462	2370	0.6959019791270574
793	1712	0.6959012851825371
504	2882	0.6959009733251893
452	1427	0.6958999833058815
856	1880	-0.6958945139400576
243	2075	-0.6958942625287134
477	915	-0.6958917915415477
1436	2161	-0.6958915312573968
1172	1734	0.6958913961330983
2447	2738	-0.6958911811231645
1640	2591	-0.6958911526265501
124	2794	0.6958910952719576
481	1443	0.6958900255723318
2204	2425	0.6958896822166182
1060	2838	0.6958870754484101
1045	2836	-0.6958855112458489
2387	2823	0.6958809851254147
2391	2782	-0.6958804984358893
391	2269	0.6958792150073404
1048	1072	0.6958786185453935
386	834	0.6958775144394348
520	1153	0.6958773231501924
31	1473	0.6958770115832348
47	2782	0.695876602015531
377	1100	0.6958741632010935
2142	2328	0.6958723882673042
425	1776	0.6958710005841682
1351	1703	0.6958709465363074
391	2495	0.6958705662961654
1050	1850	0.6958705553923279
2070	2125	-0.6958666409565253
743	1164	0.6958660566746184
239	2504	0.6958653114467496
678	883	0.6958637123273443
418	2528	0.695863043368411
19	2579	0.6958629770103534
622	824	0.6958617912543272
678	2257	0.6958604087529346
2082	2817	0.6958598244426986
265	1765	0.695859392390359
54	1779	0.6958591852633575
64	2419	0.6958590777615598
594	2884	0.695858166475674
1105	2437	0.695858139722425
237	2904	0.6958580360253016
458	1580	0.6958572664704438
2774	2791	0.6958570412177697
1730	1963	-0.695856429094714
104	2492	-0.6958555578420849
970	2802	-0.695854006422405
2059	2217	-0.6958536450879262
970	1024	0.6958532206398869
1731	2380	0.6958523256712489
1465	2331	-0.6958516856083348
94	1945	0.695850487390018
1290	2247	0.6958500566284097
984	2004	-0.6958487637946669
23	2116	0.6958467980897091
1977	2374	0.6958467968736045
128	1100	0.6958461049785815
1832	2178	0.6958445308228438
1118	2369	-0.6958438285750805
1462	1688	0.6958413210922932
2504	2806	0.695840875789641
2760	2809	0.6958396344170467
97	722	0.6958388684779714
147	798	0.6958388586699596
1398	2644	0.6958385838308183
1756	1838	0.6958379810495617
1244	2085	0.6958330222431535
565	2641	-0.6958320611323252
2421	2694	0.6958320319962678
1133	2843	0.6958311001905414
1035	1341	0.695831063904158
593	1513	-0.6958269342612566
1623	2879	0.6958267888073045
659	2508	0.6958265232216424
198	2755	-0.695820802137145
1146	1546	0.6958187411065683
557	2452	-0.6958176119304995
1329	2229	0.6958154025897801
107	2682	0.6958128020693735
371	652	-0.6958124942629116
459	2828	0.6958113137183938
929	2421	0.6958101954439905
837	2344	0.6958096781189295
324	1505	0.69580735139321
1368	2085	0.6958055141738019
133	1746	-0.695805421184932
605	1687	0.6958044020806091
427	769	-0.695802894298776
821	2638	0.6958019518141126
608	2170	0.6957979295601816
184	1637	0.6957970215354046
512	1066	0.6957965391277747
2128	2510	0.6957931525239912
364	445	-0.6957921466444579
1072	2528	0.6957916405251136
1284	1566	0.6957914668802133
308	1687	0.6957899740072269
463	2631	0.6957896545275489
607	1115	0.6957893635014144
2273	2548	-0.6957881329075233
2086	2455	0.6957857853081301
106	516	0.6957852575140123
474	1639	0.695784970631346
1637	2371	0.6957838951170434
2328	2652	0.6957838105620472
249	2142	0.6957826390872899
0	919	0.6957816196714425
2217	2655	0.6957814976770875
93	1898	-0.6957799563666853
1670	2333	0.6957796425894547
2206	2522	0.6957796001098162
1374	2446	0.6957775299523548
522	2304	0.6957771086097015
787	1606	-0.6957761032107923
127	391	0.6957751851524413
1227	2421	0.695769801059958
905	2797	-0.695768815030811
513	2500	0.6957680108215836
683	1567	-0.695765481695692
274	2759	0.69576417003287
185	1432	0.6957639595838317
1100	1105	0.6957637039015758
1460	1612	0.6957610054148148
413	2265	0.6957607038673782
612	2415	0.6957605946747929
1537	2900	0.6957603591589046
94	631	0.6957600020767843
481	1048	0.6957594313035022
1427	2312	0.6957592627641979
1281	2216	0.6957587114397678
42	320	-0.6957578952693213
49	302	0.6957574545993964
2180	2587	0.6957555242471453
713	982	0.6957544601300141
386	2184	0.6957544126524705
338	2576	-0.6957533768996431
854	1279	0.6957526903499464
106	1171	0.695752625243311
914	1214	0.6957493787117971
17	1821	-0.6957476017254072
177	1537	0.6957454461745731
778	1537	0.6957451126832002
1501	2098	0.6957431071136059
964	2667	-0.6957420605345643
113	1055	-0.6957410873872796
436	1453	0.6957393526376506
752	1623	0.695738795314161
1380	2221	-0.6957369865996883
1727	2530	0.6957353577467891
349	1034	0.6957347453263845
1086	2798	0.695732557112044
2589	2680	0.6957324337730052
851	2086	0.6957248335612525
952	1528	-0.6957242526245426
251	2671	0.6957197845456231
2551	2803	-0.6957194818207084
1343	2643	0.6957192523745028
239	1616	0.6957188545415438
859	1004	0.6957187671088916
7	2226	-0.695717094646433
140	1228	0.6957154407728332
370	2874	-0.6957127753731014
152	2516	0.6957116495546394
91	1147	0.6957108480048578
1204	2831	-0.6957103609119955
1118	1464	-0.6957100942247934
1033	1638	-0.6957096446294035
1912	2019	0.695707983855422
798	1735	0.6957077854350738
527	2213	0.6957059006865352
62	1212	-0.6957051558985552
102	1387	-0.6957048689672143
203	314	-0.6957044979519518
612	2741	0.6957029959349642
135	1968	0.6957029341718665
1409	2250	-0.6957013554848559
858	1833	-0.6957008392610291
150	377	0.6957007794356705
1905	2877	0.6957002360833971
663	2130	0.6956999518302696
2001	2475	0.6956997678233955
1705	2701	0.6956942998169062
847	1134	0.6956927607013422
2538	2663	-0.6956914161565755
345	1242	-0.6956888744194787
1662	2803	0.6956887129371497
974	1456	0.6956874864308797
326	2632	0.6956863582752819
1151	2117	0.6956854583018715
1894	2065	0.6956852529948604
37	1007	0.6956819024179611
985	2011	0.6956809587917973
954	2889	0.6956807145277015
763	1257	0.6956803080191974
2152	2873	0.6956802682593275
512	2054	0.6956798699523795
135	1492	-0.6956784079857035
690	1486	0.6956754722868775
1955	2663	-0.6956750209394293
2163	2880	-0.6956738046744952
1010	2408	0.6956730616843225
635	2102	0.6956726453478289
367	407	0.6956725933824359
1012	1017	0.6956717324469299
13	435	0.695669340515832
193	2163	0.6956688917694183
1019	1961	0.6956683302454391
2135	2242	-0.6956676983855341
351	2722	-0.6956640617391168
372	2345	-0.6956640338995399
154	2054	0.6956639419215623
1236	1942	0.6956631365307018
1033	2779	-0.6956618272994359
1003	2525	0.6956615504432627
619	1078	0.6956608550535824
1817	1887	0.6956584813334585
634	1653	0.6956552971888502
277	1076	-0.6956548857678695
1344	1345	0.6956529748202138
1368	2655	0.6956528625017441
1670	2266	0.6956522459867508
1677	2497	-0.6956500523624216
1497	1547	0.6956484706142833
425	513	-0.6956468800691715
1481	1622	0.6956452044876354
1812	2644	0.6956447248078862
354	2575	-0.6956443208572352
2416	2519	-0.6956429030955522
822	2674	-0.6956405301469326
2088	2572	0.6956393512110975
346	948	0.6956393148509903
420	1301	0.6956392596875782
359	898	0.6956385068448371
874	1470	0.695637276053781
425	1375	0.6956349852760458
450	489	-0.6956345283878906
1585	1845	0.695634518412514
1803	2649	0.695634235763757
639	1280	0.6956338269740792
383	2603	0.6956326711111996
18	38	0.6956314390932493
1324	2218	0.6956307784724629
922	1094	0.6956301324042593
192	2317	-0.6956298441716968
1923	2689	-0.6956289446366992
396	648	0.695627384438974
1617	2664	0.69562661169277
740	1328	0.6956235652846008
1103	2864	0.6956227584098774
1385	2412	-0.6956215273578121
214	1229	0.6956208215698557
873	1756	0.6956189576404053
416	2250	-0.6956185862982109
642	1100	0.6956180563681054
2138	2877	-0.6956179212934059
1315	2459	0.6956166812506537
1945	2581	0.6956161690497144
2031	2682	0.6956145267761634
1442	2885	0.6956139916256096
990	1535	0.6956131011992025
1544	2319	0.6956126551865351
550	1810	-0.6956113727547724
300	533	0.6956107660012085
218	1046	0.695610242171059
194	1002	0.6956088247252046
1055	1693	-0.6956069643314964
23	2592	0.6956064271618887
526	1230	0.6956055941068112
235	1297	-0.6956052176617238
2833	2844	-0.6956045194479863
247	2559	0.6956005218754325
420	847	-0.6955996515834135
491	1429	0.6955981359494239
1971	2204	0.6955948868688294
2224	2494	0.6955932286585247
1706	1724	0.6955931790650585
1216	2368	0.6955905696264784
1559	2366	0.6955869928838717
1973	2655	0.6955868682647173
146	2640	0.6955853119746868
1192	1381	-0.695585122733283
302	2690	0.695584802469095
205	1944	0.6955846360846559
1515	2585	0.695584028179675
841	2746	-0.6955836786565837
1572	2914	0.6955835420502435
183	620	-0.695582571869759
277	2710	-0.6955821305524852
1670	2551	0.6955821253623623
777	1215	0.695581858412112
784	2283	-0.6955815569689117
2014	2373	0.6955815142776203
96	592	0.6955801562252902
1205	2593	0.6955782287241475
1403	2765	-0.6955765546927983
2356	2608	0.6955733819201262
2733	2813	0.6955733335116148
1559	2426	-0.6955723810426109
1813	2505	0.6955722441842619
1289	1761	0.695571619389531
126	935	0.6955715852385032
947	2873	0.695569753205915
68	1484	-0.6955692000827369
1791	2135	0.6955688173581361
2241	2756	0.6955684090903564
966	1595	0.695566386904342
1003	1324	0.6955653800566999
1698	1725	-0.69556234105672
514	1123	0.6955619318808566
316	2309	-0.6955614760201319
498	1882	0.6955608988880593
508	1546	0.6955596085788355
1619	2000	0.6955590338910701
283	975	0.6955588414794859
1238	1902	0.6955572642394835
1495	2229	-0.6955572157998695
1617	2893	0.6955571917893492
957	1483	-0.695555916373614
388	2470	0.6955546969772297
62	2623	0.6955544935610473
1597	1607	-0.6955544134229121
1864	2732	0.6955526950311747
269	694	0.6955490108117331
1236	1299	0.6955476502869454
1426	2580	0.6955468292938617
846	2830	0.6955465042652036
1350	1513	0.6955455851657202
811	2002	0.6955448556955514
460	1656	0.6955415053957557
2270	2827	0.6955393920991052
2186	2252	0.6955365903356743
1137	2481	-0.6955360031329891
1558	1565	0.6955358223873397
740	2700	-0.6955323354439864
726	1386	0.695531741127799
460	1725	0.6955313830937198
310	2088	0.6955288397922609
1606	2403	-0.6955281245160032
2250	2715	-0.6955268095723224
128	1412	0.6955264643431252
1300	1470	0.695526335228347
451	2934	-0.6955253797106291
460	2215	0.6955242493159393
784	2338	0.6955239268383654
729	1846	0.6955200200561541
1089	2288	0.6955182935146705
136	1767	0.6955171490053894
766	901	0.6955150705355579
1630	2612	0.6955146721454624
1308	1858	0.6955133139388772
220	2565	0.6955122314218016
365	966	0.6955121026102609
1811	1951	0.6955101173918613
728	1474	0.6955075153527978
106	1170	0.6955065834581887
441	2177	-0.695505168358076
373	2340	0.6955042820043249
611	880	0.6955026417931672
76	2622	0.6954997553772624
1954	2218	-0.6954994636875655
141	1889	0.6954988897769553
784	1121	-0.6954980546535969
1787	2183	-0.6954969820117005
1198	2527	0.6954963747255603
1132	2672	0.6954913722903113
2161	2919	0.6954891869165527
1207	1433	0.6954885678303038
935	2280	0.6954840846502353
135	1212	0.6954800271031798
690	2700	0.6954799711916212
2478	2527	0.6954773771880018
398	606	-0.6954761982113697
1273	1926	-0.6954741056349449
2469	2643	0.6954727378291524
1329	1682	0.6954725815602787
2746	2831	0.6954695227080273
428	2437	0.6954692660121657
2	2317	-0.6954670623447048
498	1803	0.6954654439295437
1329	2048	0.6954639937885303
2255	2854	0.6954637966372937
645	2226	-0.6954621733334461
355	709	-0.6954618438118789
184	704	0.6954596892058603
1030	1964	0.6954588125103082
903	1116	0.695458778908296
886	1416	-0.6954587184831449
315	2538	0.6954575486050985
708	2651	0.6954571348430342
428	1065	0.6954571322921808
101	1790	-0.695456137381991
361	1246	0.6954554298622364
1243	1442	0.6954549194971928
46	2091	-0.6954545805311381
137	1074	-0.6954533517428483
1043	1229	0.6954477654933741
1582	2218	-0.6954451238229837
1160	2398	0.6954447420935058
990	2543	0.6954442883812335
2520	2854	0.6954422108021544
856	1762	-0.6954410573772623
1207	2290	0.6954404436781554
990	2033	0.6954399161190742
1040	1847	0.6954384775617415
502	2224	0.6954365951980553
1127	2489	0.6954356750888022
1914	2735	0.6954346991534825
549	655	0.6954332438580189
2032	2056	0.695433198035289
1255	2314	0.6954312125678332
822	2832	-0.6954308043179256
681	993	0.6954299104072401
528	1170	0.6954293247044702
1187	2420	0.695423417945007
2126	2566	0.6954222399361183
177	2551	0.6954215560908068
1239	2178	-0.6954207508134662
1525	1878	-0.6954203634814884
1783	1882	0.6954180162312074
365	932	0.6954178821027148
1308	2832	0.6954172882983044
1108	2899	0.6954157827476518
48	1364	-0.6954152962891138
1617	1674	0.6954131730288379
477	2796	0.6954131539633126
825	1480	0.6954124700128889
59	2129	0.6954119907253966
629	1103	0.6954115704289306
6	48	-0.6954111215312393
913	1657	-0.6954109727766267
1149	2034	0.6954098715021111
1374	2728	0.6954085612081311
1514	2169	0.6954073725065895
768	1111	0.6954047817084265
1023	1913	0.6954038652331361
598	2870	0.6954014995404719
197	2719	0.695401352010979
182	2934	0.6954010155684961
1721	2661	0.6954003752451338
1475	2242	0.6953975944165429
620	2652	0.695395030029639
600	1219	0.6953930727532321
1366	1389	0.6953929069389051
1307	1389	-0.6953916510304401
922	2735	0.6953899223694737
131	1201	0.6953894765853146
1911	2466	0.6953892235464818
1033	2827	0.6953841023917663
1300	2840	0.695384038875825
1783	1810	0.6953835889026463
1690	2080	0.6953831928852976
1021	1505	0.6953803320816541
567	2446	0.6953792103800184
407	2312	0.6953790760363922
465	2091	0.6953788790447808
2106	2333	-0.6953787155133375
780	1621	-0.6953785957683372
22	1739	-0.695376237740811
157	2435	0.6953754766689354
739	2631	0.6953751387213948
1483	2319	-0.695374661046734
1215	2373	0.6953742225534549
451	2802	0.6953715949379407
208	1942	0.6953683380111157
1383	2899	-0.6953681549292829
967	2569	0.695367495723855
272	542	0.6953664307217154
1392	1871	0.6953663375254903
2	2581	-0.6953659298963859
830	1632	0.6953657437792317
1163	2444	-0.6953655280320334
168	971	-0.6953619236503992
1077	1430	0.6953617950537021
1611	1786	-0.6953611093472389
710	1518	0.6953607619821941
595	812	0.6953606591796789
1468	1756	0.6953603198856257
1812	2591	0.6953594725603238
624	2043	0.6953586582228861
836	1845	0.6953586259940575
1596	1655	0.695358184795046
1263	2853	0.6953554242063139
50	2184	0.6953536198360929
105	1813	0.6953526636273952
621	760	-0.6953520874899579
1413	2776	-0.6953517203164359
784	1745	0.6953467359007459
894	2338	0.695342986215523
