Source	Target	Weight
1287	1749	0.7934003521485733
1031	2925	0.7934000381980526
412	2390	0.7933943886625048
556	2122	-0.7933939045835701
338	1668	0.7933911093465587
1405	1869	0.7933867755768031
375	2005	0.7933861169416839
1288	1626	0.7933861021905736
1528	1879	0.7933856128997769
497	509	0.7933844979286725
150	2875	0.7933838233389602
84	1997	0.7933829266059429
1226	2784	0.7933821532680131
1724	1868	0.7933759467749523
737	1123	0.7933742370645255
2188	2370	0.7933723060422503
973	1107	0.7933719356230745
721	1780	0.7933713880245061
1449	1852	0.7933704288673349
233	943	0.7933700866613353
753	1190	-0.7933653792541357
578	1200	-0.7933649108559717
601	935	0.7933602124851141
227	2488	-0.7933600422926268
427	2132	0.7933588257016913
1111	2879	0.7933573336498412
2081	2660	0.7933547689605628
520	2563	0.7933546486867523
1092	2066	0.7933528413283126
935	1990	0.7933487765699091
2213	2296	0.7933478809544519
2284	2582	0.7933473640971976
1092	1295	0.7933459549595168
1086	2482	0.793341682748347
699	753	-0.7933413463124706
4	2488	-0.7933411193204372
973	2846	0.7933396085728326
1028	1830	0.7933389464915379
67	1111	0.793336668580884
1167	2110	0.7933354572899209
402	2895	0.7933330124207949
19	976	-0.793331408733386
1474	1897	0.7933273154176388
331	994	0.7933259384479515
585	724	0.7933250244759461
1110	1320	0.7933204527366807
301	1250	0.793319238598664
131	838	0.7933145201489948
775	899	0.7933143209351579
840	2626	0.7933096257614423
709	1663	0.7933065871522337
515	956	0.7933041483898285
1039	2580	0.7933027484858751
936	1110	0.7933001695614111
1650	2376	0.7932946018289606
875	2336	0.793294407386467
106	1615	0.7932907473900369
182	2321	0.7932894903897525
754	2845	0.7932878264183597
1731	2895	0.7932873395340442
407	504	0.7932870685297084
1579	1750	0.7932856119781484
951	1124	0.7932832697960528
459	2469	0.7932807972135634
431	2826	0.7932806232985254
488	2650	0.7932758041813593
1130	2590	0.7932731641780615
1287	1349	0.7932684724386185
71	260	0.7932677337947515
634	1641	0.7932662131561451
214	232	0.7932659922708433
1663	1797	0.793265320494925
1276	2932	0.793263787632164
91	2380	0.7932636068699389
670	1689	0.7932634508702012
217	2841	-0.793261322766122
339	2688	0.793260290197594
294	1423	0.7932576080259568
591	2910	0.7932543179310845
2303	2492	0.7932508972426084
1016	1214	0.7932447274976488
112	435	0.7932435756832034
376	1766	0.7932418144097599
990	2262	0.7932404162550931
12	1756	0.7932400333901286
1593	2006	-0.793238066241164
678	2832	0.7932378892783415
2080	2214	0.7932368765077097
633	1284	0.7932348534008951
1250	1548	0.7932344822628473
206	1735	0.7932340251853419
1580	1752	0.7932336657913998
367	612	0.7932324372967814
1048	2088	0.7932292184711869
1578	2469	0.7932277410091452
1749	2385	0.7932240210267695
1147	2828	0.7932238687656442
23	425	0.7932235300112668
681	2141	-0.7932231056968386
97	775	0.7932227579748063
780	1288	0.7932207081428955
497	1107	0.7932175973164188
1000	1468	0.7932165674901472
1932	2511	0.7932142860718782
2276	2576	0.7932135257615954
66	939	0.793212286496419
1487	2685	0.793211005972537
741	1369	0.7932105290645194
1587	2848	0.7932066392072779
662	1957	0.7932050970652799
947	1962	0.7932043193771156
1255	2879	0.7932029133725407
452	1086	0.7932023746546119
83	1104	0.7932012564202263
28	175	0.7932009556790082
818	1257	0.7932006701136217
837	899	0.7931964165260554
66	2510	0.7931961306651232
410	1565	0.7931957759524673
929	2571	0.793193627809475
837	2035	0.7931902223116203
288	1752	0.7931865011921382
818	2590	0.7931856980848362
1808	1885	0.7931848968165107
127	1435	0.793180756412964
843	2611	0.7931787553297911
2404	2925	0.7931783326857844
1046	1768	0.7931781154523299
1140	1368	0.793176520156968
1958	2610	0.7931719181419457
1287	1974	0.7931690375022261
634	1548	0.7931679715823606
316	2135	0.7931676531410933
1175	1454	0.7931669922028907
1403	2420	0.7931654648490161
875	1112	0.7931634958277334
690	2854	0.7931616776075997
610	893	0.7931608545839046
1540	2272	0.7931562483086961
1779	2798	0.7931558895126678
1522	1970	0.7931553610549028
79	1020	-0.7931548945198252
593	1979	0.7931516646766038
1554	2184	0.7931427831193548
943	2921	0.7931418572942058
240	264	0.793140672590403
772	2319	0.7931398787320039
655	2702	0.7931334692069413
1917	2213	0.7931296460276788
1003	2920	0.793127539999515
1396	2298	0.7931253018458984
150	1427	0.7931252309864765
85	2404	0.793120969769184
221	750	-0.7931198254262779
410	2598	0.7931186456672693
10	1112	0.7931174659969701
185	2140	0.7931174239773252
331	944	0.7931173990797522
546	1079	0.7931168447009393
1253	2038	0.7931168002173773
543	2432	0.7931159068083572
112	1752	0.7931156723225234
754	1830	0.7931128758156943
901	1425	0.7931118057656784
185	1551	0.7931070090389708
567	2689	0.7931065530224732
2592	2660	0.7931059490788896
2845	2906	0.7931050532493117
238	2013	0.7931009247328102
1620	1947	0.7931007008837592
316	1954	0.7931001313640329
838	1889	0.7930996776598471
541	1235	0.7930975368878199
773	870	0.7930968053595646
411	1257	0.7930964895428997
75	1615	0.7930930547826771
548	2600	0.7930921348332882
187	517	0.7930914247357302
899	2540	0.7930888727278717
1498	1503	0.7930874370337206
505	2562	0.7930868028621753
432	2385	0.7930850662713778
261	1621	0.7930841505203935
1167	2521	0.7930777787581768
1427	1797	0.7930758216194005
103	1511	0.7930737489140008
562	1218	0.7930735853019003
272	330	0.7930719981525959
1713	2754	0.7930712480364948
1630	2288	0.7930704166045656
2103	2800	0.7930686795285868
865	1947	0.7930686618007183
425	1938	0.7930671647475132
497	1111	0.7930623245753137
639	2777	0.7930617172710671
420	2508	0.7930601496524958
323	1565	0.7930592073567342
504	2582	0.7930552862086776
395	1815	0.7930526054252534
1973	2444	0.7930508157830067
338	701	0.7930474165100795
293	1278	0.7930470057801859
889	2679	0.7930464511099454
865	2043	0.7930446662008392
1232	1664	0.7930440991511364
149	1265	0.7930436100154918
1558	1673	0.793040856475043
1578	2442	0.7930388927128991
11	731	0.7930368733105995
1269	2883	0.7930352718651572
1175	2194	0.7930333639561714
201	1079	0.7930329800021328
375	1158	0.79303145765011
316	2279	-0.793031309101859
972	973	0.7930311671246115
1250	1914	0.7930303087708791
1344	2193	0.7930257836516509
1337	1872	0.7930252521983154
88	2178	0.7930243322106623
1214	2469	0.7930233362252755
1578	2510	0.7930220807635151
1712	2066	0.793020953382311
1007	2099	0.7930188736750096
1005	2685	0.7930159139058968
1705	2146	0.7930155027756725
800	1256	0.7930139841151931
621	897	0.7930135920583921
302	974	0.793010476390227
173	817	0.7930097913105809
549	619	0.7930086346047794
435	1028	0.7930078046839958
1558	2013	0.7930071431619721
899	1541	0.7930061909450202
1466	2913	0.7930049458231411
1632	1789	0.793004233933836
935	1033	0.793002719684592
1000	2906	0.7929999956864306
1651	2609	0.7929968802084569
386	1032	0.7929960562741044
160	2650	0.7929954600449063
1784	2816	0.7929944917665388
1579	2808	0.7929939140665948
1431	1438	0.7929933817494742
2213	2461	0.7929912417723762
943	1835	0.7929911313322849
883	1752	0.7929885447609462
2116	2295	0.7929866570963794
1987	2856	0.792986341097369
98	1058	0.7929812165169027
1852	2055	0.7929768756437554
708	2648	0.7929764981483787
1460	2482	0.7929756973308449
471	2416	0.7929756180252656
421	999	0.7929745139905223
1116	1540	0.7929742070418113
1735	2187	0.7929726818533969
365	870	0.792970236371065
1326	1771	0.792969507467185
744	2475	0.7929695008577283
502	1889	0.7929685684219918
2102	2679	0.7929664205794457
1485	1565	0.7929646386371881
205	1765	-0.7929641668463503
2146	2881	0.7929637405204439
338	901	0.7929608100835688
610	957	0.7929589355612504
1824	2841	0.7929535611204834
1705	2355	0.7929527802327933
2374	2506	0.7929524293933213
897	2233	0.7929523355815454
1034	1933	0.7929493648003987
1312	2832	0.792948709484303
1202	1885	0.7929462542734124
288	2171	0.7929461696860759
952	2536	-0.7929445278544809
1202	1674	0.7929442350460975
567	693	0.7929439668738809
541	933	0.7929432638793732
168	1156	0.792943203921426
1061	2862	0.7929415696962137
55	127	-0.7929386286763132
381	2795	0.7929373582158901
1830	1974	0.7929363875755522
533	1147	0.7929362686995756
364	1044	0.7929353168031578
85	2293	0.7929330543706434
1007	1781	0.7929322915840752
1269	1700	0.7929316723131579
265	2812	0.7929312962648845
2469	2703	0.7929263194331878
2013	2303	0.7929239373941871
1425	2690	0.7929204541240231
1046	1299	0.7929198018946294
346	1885	0.7929195229128619
2161	2603	0.7929166870406853
2648	2875	0.7929149535395614
461	1412	0.7929144351993228
85	601	0.7929143374811478
1232	1429	0.7929123863329757
863	996	0.7929101740463077
1867	1962	0.7929101054946626
708	843	0.7929097876752252
310	621	0.7929087285463065
1451	1542	0.7929053828097069
714	2145	0.7929053563937071
363	2741	0.792902531577379
430	2014	0.7929006584895778
1282	2590	0.7929005448334839
1128	2343	0.7928998876739755
894	2133	0.7928998528772091
1502	1849	0.7928986598482378
5	1622	0.7928979405078588
503	2165	-0.7928976228679536
555	2427	0.7928961817067909
847	2111	0.7928947907144308
1190	1491	0.7928944158128861
1799	1943	0.7928921021487471
336	1620	0.7928907738991763
508	1201	0.7928904412835525
2142	2669	0.7928904085595779
2833	2879	0.792889716350844
772	2145	0.7928883060280683
1125	1269	-0.7928878208649632
381	878	0.7928868072371307
1755	2587	0.7928865549076707
504	772	0.7928861272026172
1123	2312	0.7928856880362389
734	1467	0.7928850630427642
124	973	0.7928838563878482
1810	2449	-0.792883530828639
2417	2679	0.7928749288856334
1220	2629	0.7928735806452368
46	2675	0.7928728157594581
1358	1748	0.7928718274046825
1443	2390	0.7928716057701092
958	1640	-0.7928703581369547
456	1165	0.7928693493475082
1447	2577	0.792865698263269
171	323	0.7928640616671769
1540	2327	0.7928638569648042
601	2679	0.7928637194866114
555	2190	0.792858388546834
1468	2798	0.7928565125242585
56	2552	0.7928563878147579
1081	1198	0.7928520578318516
899	1303	0.7928502757039104
251	2313	0.7928492406986073
50	1007	0.7928481490452454
240	2350	0.7928455002576922
122	2451	0.792845194756335
461	1924	0.7928419760120063
23	240	0.7928419690700019
2442	2475	0.7928381357308535
517	772	0.7928374993068138
1822	2190	0.7928331163226597
233	2751	0.7928330076836814
1332	2687	0.7928321858194565
414	567	0.7928293247962653
0	2289	0.7928291500344065
621	2879	0.7928279982314089
459	2277	0.7928277930281962
75	662	0.7928273240011451
555	1835	0.7928271181530001
1339	2312	0.7928245427139103
527	1781	0.7928223205796405
588	2034	0.7928212252133242
89	665	0.7928206063516008
264	615	0.7928197387718299
240	951	0.7928190132266564
151	1425	0.7928166733296411
268	2828	0.7928137241963006
249	1282	0.7928134677293815
1299	1771	0.7928131138811403
744	2013	0.7928100605723962
1867	2838	0.7928092119165931
1399	2666	0.7928069088123627
264	2733	0.7928039380087814
1123	2582	0.7928034901452073
1580	2110	0.7928024097484774
1190	2328	0.7928015788797617
879	2446	0.7928013308580213
1611	2751	0.7927999654404199
169	2214	0.7927995264804788
224	2153	0.792798645059531
431	771	0.792798387970857
1297	2755	0.7927983382552225
2455	2475	0.792797287827257
2909	2926	0.7927960461218684
744	2216	0.7927955788959863
1039	1443	0.7927947773981157
1270	2326	0.7927928572791895
288	1174	0.7927923432235032
61	1915	0.7927914117062946
914	1214	0.7927897619832817
2146	2416	0.792789061818693
809	2141	0.7927870964842462
1380	2259	0.7927858792395991
488	1034	0.792785571887473
1081	2053	0.7927804327757111
326	1583	0.7927793340827741
175	1287	0.7927791618742575
1657	2795	0.7927775131570568
1092	2596	0.7927752725536259
1111	2643	0.792775161250903
1143	2088	0.7927742357661605
1159	2702	0.7927740199175523
1783	1804	0.7927724666383033
526	2645	0.7927692458239846
75	1830	0.792769037917294
961	1270	0.7927685295051607
34	2535	0.7927664110528851
621	2578	0.7927605116315608
620	2455	0.7927588287472237
957	1295	0.7927573293806238
301	640	0.7927564440628606
131	1921	0.7927536085759364
2270	2831	0.7927492115662873
112	1819	0.7927477156006888
1098	1667	0.792745937326016
640	1474	0.7927455212069847
1425	2674	0.7927383860118821
735	1476	0.7927352574958241
413	2552	0.7927352063797943
514	2810	0.7927337398555809
421	453	0.7927323128573082
497	2080	0.7927322155060519
488	752	0.7927309188600427
2056	2076	0.7927301331682912
1007	1764	0.7927297699074854
1767	2079	0.7927234768020254
940	2312	0.7927222271312201
1469	2808	0.7927191825631502
321	1897	0.7927164564885455
1490	2245	0.792713773668575
265	2508	0.7927123346615085
838	2742	0.7927115959380038
1580	1705	0.7927093606465205
808	1904	0.7927092136600392
300	1130	0.7927078840581774
1218	2703	0.7927071717862635
195	667	0.7927070305570381
2795	2932	0.7927053588085686
844	2326	0.792705161951634
1004	2636	0.7927048025475616
673	1203	0.7927032082544034
1000	2466	0.7927022743071124
2048	2132	0.7927019211911843
40	1320	0.7926946680637903
560	1286	0.7926921811459164
266	1096	0.7926895406350851
1256	2467	0.7926880142281335
209	311	-0.7926865338447371
2067	2274	-0.7926855938598556
324	2160	0.7926854548707519
1339	1985	0.7926854253329567
336	2442	0.792684237619974
300	1860	0.7926815157175879
938	1288	0.7926804693516036
838	2751	0.792680278759664
554	1590	0.7926800398005475
1485	2469	0.792677110713692
146	570	0.7926767421778824
1153	1561	0.7926745672162642
555	2380	0.7926739286976836
1626	2115	0.7926737719664018
2103	2825	0.7926729691433693
1997	2798	0.7926721820262363
2606	2797	0.7926706187972288
1903	1951	0.7926701970600594
2011	2150	0.7926701769241215
1897	2080	0.7926701533262346
1407	2617	0.7926701294099168
185	2187	0.7926684852827021
1108	2845	0.792667881201475
1454	1629	0.7926666820257209
1016	2785	0.7926658136952235
152	1621	0.7926627573806893
1355	2678	0.7926599648311107
346	1799	0.7926586271769189
2134	2919	0.792657045023742
323	1465	0.7926568316711483
1140	1945	0.7926547027435124
232	2754	0.7926537133479303
2453	2832	0.7926529268833148
461	2048	0.7926526215299043
1154	1718	0.7926523784741837
1301	2086	0.7926510563554113
808	1794	0.7926492522583022
232	500	0.7926484185393642
512	2703	0.7926464626263441
2222	2478	0.792642752819062
626	2078	0.7926422050055276
1832	2636	0.7926409323366489
592	2617	0.7926402607998811
1056	1969	0.7926394380282116
348	1476	0.7926377041441725
1623	1864	0.7926343116349154
1287	2733	0.7926333380522818
210	1521	0.7926331722574548
2030	2053	0.7926323841684356
1085	1347	0.7926290295158759
1248	1665	0.7926284939763123
1468	1668	0.7926272828196309
256	394	0.7926267871034475
973	999	0.7926249261717929
67	1735	0.7926197969983374
2081	2659	0.7926162350087472
402	455	0.7926152830973867
348	1127	0.7926138510459841
1908	2811	0.7926134000833607
746	824	-0.7926109299422794
988	1113	0.7926108396335937
84	1107	0.7926106251399733
2753	2765	0.79260930541417
363	1897	0.7926089916742127
94	1709	0.7926072600253612
2461	2932	0.7926046025179282
512	1903	-0.7926045943535822
1499	1889	0.7926040752154632
1619	2102	0.7926034574400169
154	2069	0.7926030775386461
815	1911	0.7926026295410505
1616	2144	0.7926024433494016
183	2036	0.792598955880847
66	341	0.792598918538829
72	1742	0.7925976588641077
1315	1910	0.7925953333568584
957	2510	0.7925943080836855
1086	2543	0.7925940995337643
772	1801	0.7925918266406519
1524	2864	0.7925917624366955
104	1337	0.792590567018705
1107	1860	0.792589112912959
1277	2774	0.7925864541074771
83	1098	0.7925858539946835
752	899	0.7925853750640057
95	2292	0.7925832512760345
36	643	0.7925821070538248
131	1318	0.7925792647292286
1042	2596	0.7925781435216124
419	1752	0.7925781122477878
2106	2808	0.7925757092573795
738	1705	0.7925730210810881
371	394	0.7925722369022278
223	1429	0.792570619360178
1140	2319	0.7925704224839433
2069	2132	0.7925698759919494
515	851	0.7925671365250212
131	586	0.792566472029914
185	2651	0.7925657225138838
330	463	0.7925641405097786
554	2363	0.7925599145352415
1822	2833	0.7925598741222589
53	743	0.7925594564644016
407	1065	0.7925591003698004
2296	2827	0.7925578466448814
754	1380	0.7925572224326407
1170	1416	0.7925563726042628
75	2590	0.7925555505348715
314	1818	0.7925549823754733
617	2643	0.7925536811618933
508	1961	0.7925533628991538
2582	2758	-0.7925502038040122
1776	1928	0.7925478823810802
75	1670	0.792547620044818
391	2643	0.7925468194628776
151	509	0.7925454802876563
395	2307	0.7925442184121916
88	1546	0.7925431268657664
371	2475	0.7925428183374948
1473	2140	0.7925424301203206
256	2829	0.7925404688236679
708	2461	0.7925390554827448
1173	1619	0.7925387700614228
121	1946	0.7925379072033288
1497	2157	0.7925375461758546
268	880	0.7925370269430251
1091	2797	0.792532704562381
1455	2774	0.7925307767025396
1200	2132	0.7925304747228888
2657	2890	0.7925302913183249
1565	2784	0.7925282902085141
1693	2442	0.7925282429064463
124	427	0.7925272221068763
459	2827	0.7925233549834269
1214	2200	0.792522858262801
1273	2109	0.7925225447385522
1565	2837	0.7925221320470571
533	571	0.7925186134187633
461	1500	0.7925179582429015
527	2208	0.7925167395144203
573	1596	0.7925165101124227
150	657	0.7925123056026727
900	948	0.7925101405408652
541	1974	0.7925099173914442
765	2868	0.7925092364486964
507	2733	0.7925074334778041
693	879	0.7925050162619207
47	1284	0.7925037229240379
1574	2442	0.7925029000493148
963	2336	0.7925024465328424
425	1779	0.7925020950409397
533	754	0.79250008310506
1987	2002	0.7924994732116784
266	504	0.7924964340688692
1990	2651	0.7924931830676972
491	1916	0.7924929034849988
883	1479	0.7924915851000298
129	667	0.7924887918482578
321	372	0.7924886450486525
148	2455	0.792487813316059
1053	2833	0.7924869239667872
1578	1835	0.7924859717756819
584	1855	0.792484640097869
150	394	0.7924840451496161
97	626	0.7924826799020893
538	913	0.7924806524529852
323	1425	0.7924788091346633
187	2296	0.792475816905795
1825	2195	-0.7924741127330217
686	920	0.7924733763538193
1469	2833	0.7924732735162001
231	2013	0.7924709115614834
348	1668	0.7924707739552874
1475	1957	0.7924706599498438
979	2596	0.7924706302702679
627	829	0.7924702936501317
1612	2298	0.7924691665720923
495	1076	0.7924671077816202
1198	1890	0.792466784861384
84	1437	0.7924666261789152
954	1005	0.7924659807074221
1024	2538	-0.7924650052040962
646	2218	-0.7924632931508708
701	2118	0.7924608195320164
169	1846	0.7924607476174366
1207	2468	0.7924593718273666
75	1561	0.7924547907733316
260	792	0.7924543512478612
91	934	0.7924499378759008
1404	2110	0.792446820881503
1961	2303	0.7924434133556622
1574	1619	0.7924431662546855
449	812	0.7924380151844157
1280	2350	0.7924335841383471
1793	2817	0.7924325324692886
1453	2283	0.7924313905690189
650	2890	0.792430275207863
744	1668	0.7924295212362585
691	1216	0.7924266076821985
185	1959	0.7924265706931548
772	1241	0.7924236755060508
187	2626	0.7924228274009574
268	1621	0.7924213776999008
719	2491	0.792419906417146
1948	2135	0.7924181710575399
535	1683	0.7924162184017358
440	1643	0.792415800014765
1411	2498	0.7924146747313455
1062	1379	-0.7924120795473542
959	1398	-0.7924120633558207
410	2798	0.792406784952148
1045	2070	0.7924067830629349
555	1407	0.7924056993816492
447	2753	0.7924056376158013
1895	2839	0.7924037801463027
324	1123	0.792399659051753
901	918	0.792397089645335
1780	2796	0.7923956482817217
1741	2051	0.7923950475635518
533	2674	0.7923944112836824
1456	2905	0.7923940128752129
2648	2666	0.7923898784190195
421	1170	0.7923885607191294
934	1764	0.7923875425937112
1346	2607	0.7923845172113222
2042	2605	0.7923841344600862
556	1154	0.7923831829391915
1077	2087	0.7923826136306559
1882	1948	0.7923811227984469
943	2464	0.7923800055062652
67	634	0.7923792040921299
160	2052	0.7923740137451027
1296	1906	-0.7923699149449521
2127	2648	0.7923698527484262
520	2190	0.7923666179672348
1666	1693	0.7923619456778662
497	1130	0.7923605265932
1053	2527	0.7923603766014651
375	567	0.7923600370242581
396	847	0.7923592668764841
324	1752	0.7923585507734561
804	2118	0.792354991281434
409	1694	0.7923521691902289
716	2136	0.7923512146248077
2116	2812	0.7923497932856681
112	2589	0.7923490828373132
151	939	0.7923462638010124
1109	1697	0.7923452516888652
681	1899	-0.792343480038638
138	396	0.7923419015502451
66	1558	0.7923409546870133
826	1125	-0.7923406069158183
1031	2490	0.7923385587713246
2178	2811	0.7923381199912666
970	1494	0.7923370294929738
657	2846	0.7923363378291319
242	1116	0.7923358967865632
66	2370	0.7923355086517765
1454	2702	0.7923351614491463
2102	2920	0.7923317239057421
2111	2178	0.7923290845997946
537	2296	0.7923286133810402
742	1109	0.7923281135773057
171	1007	0.7923265361273025
1462	2058	0.7923181007636464
1107	2754	0.7923178946102405
961	2678	0.792316380467785
26	1295	0.7923163695771643
541	2306	0.792310312310019
1897	2640	0.7923081911881162
288	1475	0.7923072685153586
33	240	0.7923070770300252
1395	1894	0.7923044299069767
1214	1987	0.7923035279531523
475	2208	0.7922990715000173
75	240	0.792297473254052
97	1346	0.792294528060223
300	2475	0.7922944268749169
53	1104	0.7922932891169553
1693	2870	0.7922922297379412
499	1630	0.7922907713344653
933	2467	0.7922889888850313
1645	2296	0.7922884112056402
272	1766	0.7922880103126954
504	1017	0.7922876759673186
788	1444	0.7922832146038906
1486	2321	0.7922809961129493
533	2766	0.7922789800769905
2589	2674	0.7922774339721204
878	2087	0.7922768830811948
1380	2842	0.7922750778300802
1839	1851	0.792274021418158
40	2590	0.7922715512892646
559	2507	0.7922712666438124
915	1601	0.7922712046019734
1034	1625	0.7922626892982241
552	1510	-0.7922612622704024
485	2052	0.7922603461633929
88	738	0.7922589465615898
674	823	0.7922578514300948
627	1280	0.7922572608281202
261	1214	0.7922549205235205
397	2808	0.7922542256402191
1147	2928	0.7922534658444664
150	2092	0.7922518856958769
97	2350	0.7922505692614917
946	1042	0.7922459684128332
1192	2914	0.7922434967041694
2089	2312	0.7922430300644461
1253	2900	0.7922375012795415
843	1647	0.7922361984725431
344	617	0.7922339910465406
2350	2728	0.7922331984834903
621	1515	0.7922287167442705
426	936	0.7922280242196406
1925	2685	0.7922265785159279
620	2048	0.792226244050296
661	1486	0.7922248240604429
1587	2612	0.7922234959406558
1924	2566	0.792220229435711
362	2690	0.7922183950639662
516	2678	0.7922166008739007
23	500	0.7922118765418593
350	2159	0.7922085703487562
643	2218	-0.7922082994368949
933	1270	0.7922038428578884
1718	2092	0.7922023097182018
410	1346	0.7921990895838856
2231	2388	0.7921983765783606
300	1386	0.7921965020883427
124	1983	0.7921938966669873
1234	1861	0.7921931908593307
2565	2828	0.7921930433928208
1475	2756	0.7921926172916544
940	1142	0.7921925365654174
97	1318	0.7921900502917559
1253	1652	0.7921885958791354
1240	2726	0.7921875286844998
1188	2828	0.7921812594392059
346	1737	0.7921811876532363
1006	2079	0.7921809185590675
346	2061	0.7921806817645757
102	458	0.7921797506365937
75	1534	0.7921743695226094
855	2505	0.7921707318638075
929	1661	0.7921704407272647
1808	1954	0.7921643284219859
1287	2132	0.7921640472327033
323	899	0.7921623661254338
2520	2562	-0.7921618891941167
1306	2555	0.7921613831682232
1304	1798	0.7921611367058629
914	1595	-0.7921609170182551
402	537	0.7921591018523257
673	903	0.7921581494645823
1100	2374	0.7921558629678571
961	2116	0.7921558050300637
582	620	0.7921555193482237
372	557	0.7921547621664128
540	1947	0.792154680457835
634	2388	0.7921506022944952
890	1515	0.7921483914115107
97	984	0.7921460944622108
185	2415	0.7921417003512367
943	1623	0.79214161702506
1093	1831	0.792140765142317
521	659	0.7921398782584405
1564	2885	0.7921396698400058
50	430	0.7921375050553309
983	2794	0.792136304821585
1142	1438	0.7921344466783219
1937	2497	0.792133581846751
719	2528	-0.7921331898303134
2080	2497	0.792132579800151
340	1615	0.7921323341713211
491	659	0.7921319033213272
718	1798	0.7921292850377406
237	2157	0.79212555753891
730	1745	0.7921243003229305
341	1377	0.7921232293562191
940	999	0.792121468665632
1779	2921	0.7921211682207159
2208	2916	0.7921204807658687
1116	1466	0.7921192908723819
2068	2132	0.7921175029465785
1128	2012	0.7921152645698254
454	1726	0.7921141696233698
752	1425	0.7921138477004872
148	738	0.792112484022248
1793	1846	0.7921105250626403
84	169	0.7921067744344205
1515	1756	0.7921057514873385
2270	2917	0.7921053869378769
61	586	0.7921034096865033
113	1475	-0.7921033052741668
1039	2654	0.7921032518882488
1172	2615	0.7921017237551021
215	1454	0.7920993492530034
1181	2461	0.7920987797436378
268	2213	0.7920986046421827
586	1399	0.7920976447146193
331	1476	0.7920973331040879
1033	1925	0.7920956121971772
836	1833	0.7920952934541582
1398	2639	0.7920927989535154
1591	1864	0.7920856672658549
568	2125	0.792080071752727
1627	1855	-0.7920799507940324
1187	2921	0.7920793476803896
849	1859	-0.7920773195603266
2146	2388	0.7920770196225516
1578	1693	0.7920766728406645
1171	2014	0.7920756643687388
954	1458	0.7920732658622949
514	1700	0.7920727668182516
896	2118	0.7920720385663121
2519	2599	0.7920708309632615
517	1949	0.7920687834817725
88	1589	0.7920680582978096
227	2123	0.7920659141240872
1273	2353	0.792060918561121
432	1286	0.792060495942667
1818	2779	0.7920598321249938
533	2479	0.7920558451535711
1346	2048	0.7920554597818972
744	2324	0.7920550423166628
1034	2416	0.7920535403229625
951	2213	0.7920528814919042
2265	2902	0.7920490945881027
1974	2145	0.792048712258153
177	922	0.7920474225403649
660	2455	0.7920473659294114
499	2390	0.792046723600008
1004	2347	0.7920456842059365
528	1465	0.7920435753210135
201	1860	0.7920422022080924
984	2303	0.7920415136084199
2589	2703	0.7920411726262074
233	2404	0.7920406579661776
97	2461	0.792040414049627
266	771	0.7920403986878765
1187	2055	0.7920389720572849
427	1798	0.7920359581473695
1666	2312	0.792035821943933
1130	2390	0.7920320022262869
326	2417	0.7920306373961921
1498	2743	0.7920295096012382
1128	1797	0.7920291606627856
256	1680	0.7920285326409829
321	2471	0.7920258758738564
1177	1546	0.7920248111226067
417	2347	0.7920238191270242
783	2498	0.7920206883984816
1682	2200	0.7920199600315896
1346	2581	0.7920193773401942
1086	2095	0.7920193216380816
1432	2776	0.7920187924034905
1580	1789	0.7920184719718834
459	1578	0.7920168988707348
902	1538	0.7920151522974015
744	2862	0.7920149559040573
13	1157	0.792012626660206
1666	2842	0.7920111447017313
1532	2849	0.7920056566919229
114	225	-0.7920051972833067
138	2245	0.7920041709877149
951	1526	0.7919978721047362
1140	2845	0.7919976113460466
2146	2611	0.7919971481911774
2868	2917	0.791996787166362
890	2563	0.7919950578362004
629	2255	-0.791994521440742
2733	2913	0.7919937232332374
1188	2479	0.7919930408545328
551	2841	0.7919880754605737
754	1232	0.7919878123996065
1225	2666	0.7919852119589944
1108	2088	0.7919844373755976
159	2269	0.79198441311319
2288	2543	0.7919833735007173
1222	1431	0.7919829572024112
323	2298	0.7919799060941404
1333	2915	0.7919786930897721
10	391	0.7919786357900633
1734	2765	0.7919780269483675
116	2510	0.7919729631704774
527	738	0.7919683915641966
678	1932	0.7919673189166646
616	852	0.7919652440688425
973	2215	0.7919639806442568
266	665	0.7919624383510344
1005	1153	0.7919601942727399
922	1766	0.7919571098502995
543	2475	0.7919540956629784
940	2795	0.7919533601567165
53	2702	0.7919524118367796
930	1282	0.7919520274759384
1280	2851	0.7919507158909651
1537	2288	0.7919504773191527
1749	2596	0.7919497336220419
1077	1166	0.7919463398079379
789	1575	0.791945196919866
1986	2725	0.7919430504102071
596	1289	0.7919399648725469
1745	1936	0.7919364585381945
32	789	0.7919304195448263
504	1732	0.7919296853233274
12	1250	0.7919266398988515
643	1118	0.7919256363085149
987	2229	0.7919250726231201
800	1683	0.7919240537567747
691	1368	0.7919229723395371
2875	2932	0.7919163525036563
1784	2780	0.7919125893507724
668	2922	0.7919123923153095
1380	2079	0.7919107876390424
171	1645	0.791908631358353
1663	2879	0.7919083362391165
521	1000	0.7919079996276521
2186	2897	0.7919079672829678
138	2523	0.7919056900924542
171	1430	0.7919020769663075
323	1852	0.7919014343073405
67	2691	0.7918994937133066
34	452	0.7918986153937808
1551	1578	0.7918980773413106
601	1749	0.7918969743764452
612	2573	0.7918927658980148
754	2284	0.7918923649234646
36	264	0.7918920463104158
570	2565	0.7918870231147515
176	331	0.7918848782884337
2116	2184	0.7918841149872253
1457	2014	0.7918823866892137
