Source	Target	Weight
769	1974	0.7236335622368573
2224	2514	0.7236316175582499
461	504	0.7236314119490407
1524	1886	0.7236310754678589
265	1226	0.7236310364079523
261	2340	0.7236274783816175
1737	1909	-0.7236274277040922
567	1113	0.7236272057585881
1983	2010	0.723625438227613
1184	2724	0.7236244984896155
2391	2442	0.7236235941658683
1534	2643	0.7236231974422598
561	1207	0.7236229866652194
914	2885	0.723621594405514
589	2690	0.723619829079239
1083	2153	0.7236193687781163
752	1048	0.7236171473584655
1800	1828	0.7236171075490777
1546	2014	0.7236168160878274
473	2272	0.723615111783412
2224	2733	0.7236142781350292
49	1997	0.723613258287471
14	1563	0.7236132485793099
467	1375	0.7236115890064099
719	2617	0.7236093887617998
939	1507	0.7236088339529978
435	464	0.7236087973060316
1671	2328	0.7236076041823376
167	1364	0.723607040429569
1176	2119	-0.7236069481842962
352	1088	0.7236068287192126
1577	2455	0.7236054918413146
1645	1656	0.7236051174481205
887	1141	-0.7236040705357627
540	2181	0.7236021299455022
755	2224	0.7235995006812744
951	2318	0.7235986013663054
2220	2522	0.7235984050379299
44	837	0.7235981019225806
1147	1187	0.723596754453039
1046	1717	0.7235922630679807
1489	2216	0.7235917956382332
1128	1571	0.7235882180991479
670	2130	0.7235874902275602
2531	2618	0.7235867954727416
82	421	0.7235864134556151
401	2482	0.7235859698289938
1613	2710	0.723584870566218
443	514	0.7235848376349232
541	1527	0.7235841126150224
255	1957	-0.7235829427059257
1186	2818	0.7235818200857144
20	1012	0.7235813766456315
1543	2128	0.7235812249694166
1294	2424	0.7235811550490325
774	1556	0.7235809795614144
247	327	0.7235798878203406
2016	2609	0.7235794681127415
789	1359	0.7235792834056474
1160	1302	0.7235778987458575
859	1169	0.723575384943826
715	2040	0.7235718693287566
453	1269	0.7235709150072006
72	265	0.7235691310473219
1034	2679	0.7235683002295132
302	1714	0.7235668702889068
185	1156	0.7235667130680093
456	863	0.7235665739629464
109	1060	0.7235665005837114
1256	2745	-0.7235664624454097
693	1556	0.7235660561381752
694	2114	0.7235658263393041
365	1655	0.7235636434611166
1083	2352	-0.7235618206129781
671	2660	0.7235616271003954
1314	2262	0.7235609991671476
2701	2838	0.7235607174790253
43	2717	0.7235604400013491
1673	2292	0.7235597326645048
791	2893	0.7235590716646197
1925	2388	0.7235569699288608
1115	1897	0.7235561890634591
1248	2858	0.7235560540189272
1497	2068	0.7235522282810753
355	1413	-0.723551812290081
804	2902	-0.7235500638286307
2577	2666	0.7235490847029692
292	442	-0.7235489089146052
277	2503	0.723548119040219
135	1774	0.7235474479187585
1346	2374	0.7235450507731058
797	2220	0.7235441657185955
1626	2364	0.7235435661995204
1374	2780	-0.7235434842637973
2031	2851	0.7235404877379782
118	2652	0.7235402231543264
2130	2344	0.723539840054694
301	587	0.7235392717192033
1089	2846	0.7235382161832651
1027	1462	0.7235374144868341
1374	1921	0.7235359719490525
1223	1242	0.7235355887068716
140	2231	0.7235346341951847
1565	2738	0.7235320870559891
1900	2130	0.7235318221196038
79	2918	-0.7235313205109071
573	888	0.7235289599706155
1021	1928	0.7235263317217155
1346	2888	0.7235262111098058
1221	2642	0.7235239044490522
652	2527	0.7235221681552416
19	2848	0.7235217661824683
47	241	0.7235189844782964
2254	2757	0.7235179804835892
772	1578	0.7235172754876668
1626	2351	0.7235149741894552
644	2409	0.7235141993316702
1875	2733	0.7235141888972456
270	1210	0.7235129116324744
63	1655	0.7235127270046556
409	1936	0.7235120326933148
367	1779	0.7235117651565119
582	1974	0.7235105379940815
599	1848	-0.7235103709160289
306	634	0.7235095456447063
47	2081	0.7235093774125914
2522	2728	0.7235086197975231
641	2692	0.7235084562465078
135	2888	0.7235084446819414
644	2914	0.7235082913704964
1835	2498	0.7235081239026897
1286	2760	0.7235070497610303
35	1675	0.7235068947014937
533	1296	0.7235059121757105
993	1108	0.7235043176876544
922	2211	0.7235040939267045
61	2571	0.7235038724634879
2349	2660	0.7235038144206676
2703	2716	0.7235025634436363
220	1305	0.7235002031247119
805	915	0.7235000961619603
266	1108	0.7234994491302954
569	2158	-0.723499374070923
124	600	0.7234982816601376
2432	2656	-0.7234978069081195
2714	2754	0.7234976068979851
1023	2178	0.7234975139773292
1637	2169	0.7234974163050073
358	1457	0.7234970541348008
1641	2544	0.7234970051001459
828	1442	0.7234967135757648
1183	1785	0.7234959004917401
2733	2867	0.7234956716855849
468	2791	-0.7234956058641775
2097	2891	0.7234950753350886
1039	1429	0.7234936251755457
1745	1931	0.7234933755356238
665	2810	0.7234917726042128
671	1130	0.7234915961573802
933	2450	0.7234885901126453
851	1092	0.7234882894251499
663	2284	0.7234878919635251
1713	2483	0.7234865788514347
1620	2213	0.7234851046892719
574	1209	0.7234834996902613
119	1565	0.7234829937831687
405	1518	0.723482987508894
426	2801	0.7234827707522992
248	2499	-0.7234827476822865
1666	1749	0.7234803628400285
2602	2641	0.7234803606962201
121	1329	0.7234788356600385
108	1094	0.7234787921481551
1499	2064	0.7234785402013219
1657	2687	0.7234782324371581
1753	1812	0.7234781262227591
296	2350	0.7234768296884828
17	2509	0.7234743503385099
372	2836	0.723472825421827
1442	2708	0.7234725037768927
297	1909	0.7234712298956048
1347	2716	0.7234710356171271
2810	2836	0.7234708741190456
96	1220	0.7234706983112607
407	2747	0.7234698843703804
1069	1982	0.7234693542786587
189	1255	0.7234691581254579
461	1993	0.7234686151857234
971	2734	0.7234684213802175
1229	1605	0.7234673774004345
1925	2199	0.7234668438633282
143	2272	-0.7234662870534447
1714	1946	0.7234661750584428
222	463	-0.7234654057551273
1569	2710	0.7234652719344983
570	2288	0.7234640674971824
1498	1701	0.7234640666928775
586	1546	0.7234635927393613
621	2014	0.7234601597995178
147	1362	0.7234571917500539
44	1864	0.7234570252800856
18	1114	-0.7234563163412471
1620	2667	0.7234552435897623
1867	2405	0.723455236633688
568	1287	0.7234550019815852
2010	2166	0.7234546350789037
1278	2735	0.7234531356473972
1502	1813	0.723453035986144
2464	2641	0.7234529160685004
794	1556	-0.723450708641765
285	615	0.7234486216021448
1232	1424	0.7234479821951069
1029	2136	-0.7234478889649161
317	2776	0.723447780758062
1175	2893	0.7234473316678345
152	1288	0.7234465670905809
1474	2183	0.7234450256921136
128	2337	0.7234449332793703
493	2727	0.7234444115130748
122	1640	-0.7234439843102176
233	2868	0.7234437558632248
452	1998	0.7234418028158628
430	579	0.7234415327656059
2626	2710	0.723440973916496
213	2349	0.7234400782357437
2304	2374	0.7234396196672352
180	2550	-0.7234393675515838
1316	2795	0.7234390153907685
933	1190	0.7234382592255384
1383	1714	-0.7234377699152421
1224	2769	0.7234373537685557
930	2671	0.7234370513329091
371	1433	0.7234370044188853
570	1775	-0.7234335282866589
210	1580	0.7234323047047672
744	1665	0.7234316933302501
52	2149	0.723430955005244
116	1190	0.7234305927044384
1884	2356	0.7234304248628229
1009	2141	0.7234302458199512
1622	2153	0.7234299427711266
327	1303	0.7234284893140254
738	1769	0.7234281206852796
124	326	0.7234279901542473
431	1997	0.7234279763929341
755	2508	0.7234272464522189
206	2836	0.723426392104184
14	1424	0.7234256586734636
2329	2602	0.7234238816305649
1914	2550	-0.7234230136929685
797	1480	0.7234218743718309
1501	2318	0.7234208247224442
2169	2626	0.7234203035564414
2248	2537	0.7234188256198321
23	1022	0.7234184176277652
2180	2422	-0.7234168611398906
1315	1316	0.723414126333943
179	1077	0.7234127357367509
106	2425	0.723412734297737
862	1398	0.7234119582895183
783	1210	0.7234110287921172
386	1795	0.7234107767831043
518	1340	0.7234102772271216
985	1296	0.7234097595054477
547	899	0.7234079998045895
1092	1346	0.7234060776370078
704	844	0.7234057605299667
959	1736	-0.7234057102768436
775	899	0.7234056797182328
2398	2841	0.7234053707038505
868	2875	0.7234051887899199
1280	1603	0.7234045786582601
2015	2306	0.7234002295224812
1275	2728	-0.7233993383265345
2204	2898	-0.7233991180999193
700	1858	0.7233991133489832
1241	1489	0.7233979829682254
536	2385	0.7233979091760072
792	1633	0.7233976566346404
527	940	0.7233975712934755
1722	1922	0.7233971217391498
2288	2804	0.7233961351257076
1558	2318	0.7233958154472717
1639	1943	0.7233949285436183
1139	1486	0.7233948954618082
2142	2318	0.7233934415398017
1139	1442	0.723392558812305
342	1260	0.7233923121313856
243	1958	0.7233920643706182
2644	2849	0.7233913207634316
152	367	0.7233905023663254
13	97	0.7233893252043314
1241	2192	0.7233891680451293
2284	2703	0.7233871913856593
310	1241	0.7233868411966469
451	2848	0.7233860648069568
1973	2358	0.7233855178680583
91	270	0.7233819907929661
806	2237	0.7233785956900618
526	2733	0.7233778471734367
2288	2733	0.7233768278320829
2134	2826	-0.723375909866333
66	1680	0.7233749910109394
26	2834	0.7233724892805838
1224	1767	0.7233701200233611
1224	1318	0.7233699061717864
238	1647	0.7233670214900219
2314	2529	0.7233665418164208
612	1740	-0.7233665056717258
1100	2626	0.7233655358053958
547	1471	0.7233646304642092
839	1267	0.7233642755909229
1911	2384	0.723364245952812
463	1040	-0.7233623715716164
2369	2662	0.7233621622524301
211	1288	0.7233612805821338
1555	2221	0.7233609354964693
13	2345	0.7233604105604584
1124	1865	0.7233593992922709
1589	1776	0.7233592665097157
1241	2198	0.7233589908658592
1654	2873	0.7233589366932919
1114	1956	-0.7233581822911415
345	2015	0.7233577829019848
534	2160	0.7233568500248307
653	1993	0.723355943270221
456	963	0.7233558629049196
2336	2723	0.7233555209447887
601	1427	0.7233547310076003
402	2846	0.7233531602888299
1301	1878	-0.7233526786305058
181	1029	0.7233516755783763
1693	1888	0.7233515539065277
211	1283	0.7233509476292171
382	687	-0.7233491143486575
1402	2851	0.7233489412259908
1030	1136	0.7233477905470135
1973	2737	0.7233471333880093
1562	1789	0.7233441762173799
297	2731	0.7233432647814572
1103	1135	0.7233417342758489
2420	2710	0.7233413399781448
1798	2420	0.7233371830499792
2015	2153	0.7233368622993563
121	2626	0.7233343408102858
439	1211	0.7233329083680136
1272	1284	0.7233321413309858
2298	2306	0.7233303229665079
1076	1632	0.7233294568042606
1092	2738	0.7233283388280709
55	2528	0.7233271596546881
310	1008	0.7233269699581841
2150	2184	0.7233269297816161
853	1988	0.723324272887454
1550	2600	0.7233238139218953
1124	2582	0.7233234839777714
2493	2848	0.7233214596034184
528	1265	0.723321012359405
1175	2458	0.7233208776091581
678	1579	0.7233194069410426
242	2072	0.7233185281522259
2306	2642	0.7233183731813477
1190	2888	0.723318054039392
1123	2345	0.7233176876462448
843	955	0.7233166775161413
1442	2473	0.723314827264843
1706	2716	0.723311901150639
2701	2727	0.7233094096180759
218	2047	0.7233091532462509
384	566	-0.7233087505349833
9	2036	0.7233071561613377
1336	1512	-0.7233063118092733
141	2644	0.7233053767467885
358	1270	0.7233048035507056
2156	2536	0.723303947962058
471	1538	0.723303667760051
2395	2851	0.7233010785691706
288	1489	0.7233008514794952
453	1296	0.7232995930226844
1663	2705	0.7232995134631268
190	2433	0.7232975370618361
765	1252	0.7232970333784201
1556	2910	0.7232957876171606
460	2444	0.7232938822940215
1139	2871	0.723293784164765
585	1476	0.723293034095799
332	866	0.7232923989223613
713	2883	0.723291993795991
2543	2757	0.7232895589426628
2199	2914	0.7232889322569668
457	1343	0.7232867780834192
1096	2863	0.7232857598773389
1553	2169	0.7232852867050091
2265	2749	0.7232849954522764
1878	2049	-0.7232847150632566
167	184	0.7232846591143683
1569	2130	0.7232810605488289
343	1472	0.7232806499768295
73	1758	-0.723278231597543
346	1305	-0.7232777432882909
998	1847	-0.7232751315778367
43	1615	0.7232740850531946
1155	2624	0.7232739445617258
439	2728	0.7232699012898757
659	2456	0.7232695550999466
2324	2427	0.723267986368703
1564	2312	0.7232678805104572
349	2711	0.7232660795126651
68	749	0.723266030825473
2328	2586	0.7232634285025127
667	2121	0.7232606543899974
471	1383	-0.7232579830162273
1096	1547	0.7232579689562564
508	2621	0.7232573266607156
716	2087	0.723255957271885
88	1019	0.7232552950434683
1627	2229	0.7232549772637406
2054	2102	0.7232506307747243
603	2248	-0.7232499707051658
936	1527	0.7232484101434181
1594	2428	0.7232481823642489
1455	2156	-0.7232474627427159
1312	1698	-0.7232472929040472
1682	2654	0.7232459281162282
496	2687	0.7232456752215051
1337	2618	0.7232443055839262
468	1360	-0.7232431308876159
1866	2058	0.7232428171107326
1558	1615	0.7232424919912451
64	1122	0.7232423022192511
300	660	0.7232421232469558
1722	2458	0.7232418798130454
1866	2903	-0.7232412267373505
264	2475	0.7232411792993417
154	1235	-0.7232402561813411
260	1862	0.7232399814520918
425	1016	0.7232387977119209
314	2093	0.7232387610408293
1012	2848	0.7232385319357514
498	913	0.7232380483787539
752	2343	0.7232378673719798
115	1570	-0.7232372378695748
75	847	0.7232345424178054
245	594	0.723233265356396
167	2603	0.7232317538237718
1888	2577	0.7232299544008272
588	2476	0.7232297778070707
820	1386	0.7232297407953232
2457	2914	0.7232276587683779
1378	2067	0.7232275278440943
2215	2277	0.723225994865074
2608	2856	0.723225943994843
1424	2911	0.7232254355863315
45	1682	0.7232228166419126
1599	2249	0.7232225272983461
222	1029	-0.7232215810100544
49	596	0.7232213141495146
904	2642	0.7232213077700296
637	783	0.7232208255121024
731	1557	-0.7232207456559476
766	2051	0.723220633835502
350	1478	0.7232199759908345
155	2356	0.7232188321343275
650	1974	0.7232170488779656
1983	2637	0.7232165799656404
1467	1797	0.723215735668385
2372	2534	0.7232141652379667
1409	2638	0.7232131526583196
1100	2089	0.7232130826687427
1173	2169	0.7232130094572554
342	429	0.7232127017359831
206	591	0.7232123243082736
617	1229	0.7232115457946183
1337	1412	0.7232086278609662
1306	1768	0.7232062984555271
769	1411	0.7232051207278566
659	2883	0.72320479217636
1804	2858	0.723204790250738
1460	2089	0.7232042196500997
985	2590	0.7232039697132909
705	2721	0.7232009142383072
749	2755	0.7232005555381766
1497	2607	0.7231997317670883
98	968	0.723198839702696
1417	2341	0.7231971194599746
1296	2257	0.7231969046782062
818	976	0.7231966073663192
851	1805	-0.7231963594285036
1229	1257	0.723194339998556
447	2505	0.7231925391416268
1165	2885	0.7231916110788599
942	1342	0.7231915218537541
1018	1569	0.7231914599335854
2224	2883	0.7231904966065297
57	451	0.7231902728526358
1047	1208	-0.7231890627710003
711	2466	0.7231889953103603
1293	1776	0.7231869985775677
253	2572	-0.723186111345669
536	2396	0.7231859517954337
1404	2129	-0.7231847208027438
1292	1535	0.7231836312597979
112	1013	0.7231807814278293
1270	2115	0.7231795972527376
1029	2816	-0.7231787305206994
265	2733	0.723176893011609
2810	2914	0.72317602692054
1558	2314	0.7231733803857452
1921	2464	0.7231725710407599
237	634	0.7231725637990276
1761	1897	0.7231719315214892
337	954	0.7231696022770835
2372	2748	0.723169446666099
2437	2442	0.7231682043114551
1278	1364	0.7231680981628946
910	2761	0.7231678265102847
1100	1481	0.7231664097796718
862	2306	0.7231644200927583
608	1026	0.7231602933527401
262	570	0.7231582074545856
1368	1706	0.7231562796367759
414	2854	0.72315625555806
700	2700	0.7231556009113649
1065	2888	0.7231550902705823
2290	2655	0.7231546950812711
326	2590	0.7231532992369055
2171	2799	-0.7231498436073951
744	2811	0.723148598530882
2047	2066	0.7231479983603223
1106	2804	0.7231479612874531
1453	2603	0.7231475020674768
498	1277	0.7231458285882402
2179	2405	0.7231457252275749
851	2589	0.7231439432325093
936	2182	0.7231426383699232
705	2856	0.7231426016447559
938	2089	0.7231379576471187
715	888	-0.7231368314339814
1071	1152	0.7231367797306998
2455	2495	0.7231365959125917
107	1185	-0.7231364461730192
637	2189	0.7231364354390227
1452	2593	0.7231346098495725
2010	2171	0.7231336760876304
2680	2875	-0.7231323138692725
1669	1879	0.7231322675766287
624	2215	0.7231319028392971
771	1900	0.7231302281680593
1012	1887	-0.7231268204311878
1689	2142	0.7231260481345498
300	778	0.7231233360888389
939	1160	0.723119905806119
2471	2593	0.7231174932720585
2014	2638	0.723115712742259
570	1329	0.7231154280565525
2272	2331	0.723115306820933
1112	1505	0.7231135271311202
669	1444	0.7231133093504594
1075	2681	-0.7231106745316844
151	237	0.7231100623041252
1159	1520	0.723107569318341
407	992	0.7231067323044014
410	2461	0.7231054094936998
116	1417	0.7231053072460327
601	774	0.7231048678034974
120	1666	0.7231039613479046
2103	2323	-0.7231032338826369
1039	2466	0.7231023898803794
1786	2493	-0.7231022464077739
447	670	0.7230999616455462
468	2533	0.7230994108952873
504	1811	-0.7230981694938878
339	2934	0.7230977954795482
1079	1552	0.7230977428450082
1672	2275	0.723094972556663
932	2564	0.7230949150758635
582	1507	0.7230929801431617
1687	2626	0.7230901853463504
1905	2678	0.723090025297233
890	1024	0.7230898447818906
1902	2178	0.7230897161350113
536	2865	0.7230893952290252
1019	1881	-0.7230871918783159
2531	2698	0.723086962737831
386	755	0.7230857788688958
1579	2483	0.7230856003663332
2509	2889	0.723082722132144
1310	1412	0.7230819316354602
832	2026	-0.7230809199153116
467	1623	0.7230796456937193
297	540	0.723078115177365
461	2747	0.7230779469603097
309	1422	0.723077822358099
15	1825	0.7230777511458909
819	879	-0.7230769316633732
1218	2832	0.723075283988565
817	1824	0.7230749305157932
89	585	0.7230736205398074
2328	2849	0.723071631749472
1486	1620	0.7230709489348971
1329	2475	0.7230693553728408
770	2696	-0.723068553603091
670	2833	0.7230663097332457
414	1883	0.7230657357306174
1246	2293	0.7230634786480615
1723	2049	-0.723062414453608
20	461	0.7230616364462863
437	2708	0.7230609039086493
1286	1501	0.7230598887333917
748	2322	0.7230589912786304
617	751	0.7230575686577924
1569	1629	0.7230568108366814
2370	2728	0.7230566436122585
1973	2845	0.72305655946515
1286	2367	0.7230556978480926
2064	2640	0.7230550772654869
1370	2263	0.7230548458229831
2220	2374	0.7230530694266808
1076	1789	0.7230528750533747
193	2317	0.723052370031594
992	2588	0.7230519388323284
341	458	0.7230509944112814
1497	1558	0.7230490768846545
1421	1732	0.7230487059840355
94	2228	0.7230485627598859
1412	1545	0.7230475565512996
12	1096	0.7230475562167685
124	2080	0.7230460076925886
1964	2265	0.7230444137959952
180	886	-0.7230437535992604
778	1551	0.7230434691599775
1418	2916	-0.7230433923180801
1402	2418	0.7230431544306639
1241	2498	0.7230424101873771
838	1346	0.7230406692253666
2637	2655	0.7230392403016559
2641	2809	0.7230374167189875
556	1149	-0.7230372754333236
426	1540	0.7230368084709774
1453	2756	0.7230346446467035
254	1506	0.7230333444329738
2417	2482	0.7230328306708511
275	2355	-0.7230327456452228
1113	1374	0.7230321342334378
1837	2095	0.7230302826861819
272	2614	0.7230296964517888
141	740	0.723026891042018
159	771	0.7230265775511315
72	1067	0.7230259196337848
1173	2603	0.7230252562754431
215	1682	0.7230252427834721
925	1131	0.723024586684349
1381	2194	0.7230240313329716
218	1020	0.7230235803818766
404	1321	0.7230213790546982
324	2427	0.7230210614090425
985	2889	0.7230167963779837
296	2312	0.7230162385672967
762	1077	0.7230161667444357
70	2001	-0.7230160779058572
2766	2900	0.7230127004996776
1549	1638	-0.7230125504996936
203	1594	0.7230123975742727
396	1066	-0.7230111119500913
463	1811	-0.7230111015540837
1280	2506	0.7230098319260522
863	2092	0.7230078670209956
18	329	0.7230071091347935
261	1288	0.7230058550183479
1538	2306	0.7230058510032638
1651	2142	0.723004794598611
1859	2510	0.7230042415992877
2089	2831	0.7230040748169436
2732	2888	0.7230036689474474
1182	2830	-0.7230035772717316
695	2927	0.7230029336074019
1453	1743	0.723001701408644
1859	2698	0.7230013708138977
297	2733	0.7230008174376338
1254	1474	0.7229991673030386
230	1033	0.7229972179233599
1178	2320	0.7229960654089083
30	839	0.7229952356421806
243	306	0.7229951939793412
819	2453	-0.7229946172554933
587	1443	0.7229934892715225
633	723	0.7229933844005038
2395	2495	0.7229922325772465
2220	2679	0.7229907730524249
2898	2926	0.7229907411976957
1008	2741	0.7229895413499715
1027	2148	0.7229883522502681
691	1336	-0.7229861145114054
960	1396	0.7229855629151213
89	2333	0.7229852331795611
94	1016	0.7229851880095304
1870	1968	0.7229842511464277
1247	1452	0.7229841476052737
1472	1779	0.7229823056201238
1774	2039	0.7229816413877324
1706	2757	0.7229803377042054
1768	2018	0.7229795234331869
1807	2412	0.7229795113364869
819	2008	-0.7229782064311774
1131	2284	0.7229775786281891
644	678	0.7229752006496339
512	1753	0.7229737139360183
617	1306	0.7229724233957672
243	2765	0.7229723278497062
2149	2868	0.7229706986194908
181	2493	0.7229692938859845
2666	2857	0.7229688889743807
1130	2778	0.7229687640824052
1296	2666	0.7229662765129816
879	2617	0.7229627228091284
478	2193	0.7229625602756984
1200	1354	0.7229624697571224
2490	2829	0.7229612651768247
2076	2099	0.7229600993149978
757	2754	0.7229593819855946
703	1034	-0.722959290277561
2194	2576	0.7229581804604925
1865	2385	0.722958165466205
1092	2741	0.7229573367769676
1093	1481	0.7229567512441638
1045	1133	-0.7229552522752742
2110	2888	0.7229543726604941
65	762	0.7229532598897378
1421	1530	0.7229530955176479
566	2324	0.7229519219792778
925	2442	0.7229497937268827
1326	1332	0.7229493480675652
1193	1835	0.7229482774764254
30	2687	0.7229456611059443
399	411	0.7229453813539942
768	2087	0.722945111513067
104	1119	0.7229448628298955
714	787	0.7229426855228078
1956	2001	-0.7229422335694273
2298	2790	0.7229417505816722
53	1270	0.7229412075671204
265	1689	0.7229361798850749
1347	2582	0.7229353335199589
693	1403	0.7229326925955031
324	349	0.7229304905559703
1479	1544	0.7229298481891137
1640	2275	0.7229292518872585
1065	2842	0.7229278100744021
1156	1615	0.7229274328113013
2358	2915	0.722926819955664
743	2381	0.722923871722577
851	1017	0.7229198675687549
1752	2566	0.7229181140319252
159	2437	0.7229157266459337
518	1703	0.7229156417100533
2461	2518	0.7229150563366507
2239	2895	-0.7229150535962814
254	861	0.7229136079434417
589	1463	0.7229131958063897
1035	2561	-0.7229120083231009
1810	2636	0.7229098521537652
83	669	-0.7229084099380692
89	1461	0.7229081342490234
536	1622	0.7229073322527441
2100	2917	0.722906366902324
1865	1974	0.7229050415223057
1409	1564	0.7229017999295043
857	2511	0.7228994996015841
786	1599	0.7228991501330959
283	1518	0.722899052652586
1986	2590	-0.7228984849437232
1172	1427	-0.7228978153286556
1364	2262	0.7228976758609459
1226	2351	0.7228975789843683
1714	2385	0.722897267855451
433	811	0.7228969548517366
30	2917	0.7228958997722561
355	2796	-0.7228935711491717
1412	1457	0.7228925660647479
65	590	0.7228900262256737
955	1869	0.7228897489928932
666	2754	0.722889467238685
1774	1783	-0.722888627993969
808	1903	0.7228883065651068
171	493	0.7228880657665177
1135	2261	0.7228872134282116
2278	2881	0.7228866909849917
840	946	0.7228853832552633
1852	2377	0.7228852306737421
677	1572	0.7228799774544636
128	2655	0.7228798738059155
280	2156	0.7228773141825156
608	1270	0.7228770109088555
14	396	-0.7228750785300324
474	2883	0.7228744935262889
1605	2746	0.7228734752146435
2173	2454	0.7228733637746364
464	1218	0.7228726575957981
534	804	0.7228725288718258
463	2856	0.7228707395907917
1182	2569	0.7228702923061358
588	781	-0.7228702596284
193	2448	0.722868568588277
1108	2700	0.7228664371096953
1421	2357	0.7228646684250923
1195	1517	-0.722864655514077
2355	2577	0.7228643322092637
1442	2825	0.7228625433602335
804	1956	0.7228622472583022
1446	2933	0.7228604395534591
233	879	0.7228599293588135
1626	1983	0.7228595277179206
965	1832	0.722857875942063
203	1678	0.7228577279278935
814	1213	-0.7228574873814448
203	1729	0.7228553414373592
1253	1510	0.7228549161709852
1074	2860	-0.722854810023724
1003	2655	0.7228540216248475
1618	2576	-0.7228517168078405
109	2142	0.72284942913036
744	2220	0.7228493935335671
2384	2509	0.722848903480521
18	449	0.722848499644647
498	1301	-0.722847295210127
186	1774	0.7228468862065488
340	1096	0.7228451301532526
512	2084	0.7228450704536874
502	2380	-0.7228438662962635
1183	1398	0.7228420361891902
2095	2833	0.7228412859329234
1053	1297	0.7228410493463174
1481	2650	-0.7228400532336212
740	1925	0.7228397121557202
191	2703	0.7228391316951329
396	1910	0.7228375722770848
1644	1846	0.7228372145281834
145	1274	-0.7228364123682547
2281	2912	-0.7228350966205945
1416	2240	-0.7228347593944096
900	1450	0.7228342330175175
1067	2062	0.7228339474663494
2292	2831	0.7228326268047144
1755	1913	0.722832225435392
2029	2678	-0.7228313097389916
938	2607	0.7228310738516124
944	1782	0.7228293246445971
1809	2080	0.7228279453096086
2095	2479	0.7228263576098913
19	978	0.7228259815689627
1485	2692	0.7228248624934016
441	1064	-0.7228246889191392
2470	2532	-0.7228243472521672
2355	2927	0.7228242691299313
674	1741	-0.7228234874335224
265	1100	0.7228228777399146
1010	2437	-0.7228206199513174
631	1494	0.7228205397166182
34	2744	0.7228200625014851
342	2306	0.7228193803227777
1409	1947	0.7228173745866658
663	2571	0.7228163019137539
30	2512	0.722815902722446
1242	2418	0.7228148149078685
925	2692	0.7228118585366525
233	2747	0.7228114090791984
567	2764	0.7228110523111262
236	1556	-0.7228101203535471
233	669	0.7228090641429338
426	933	0.7228090116337978
712	2782	-0.7228086308332224
358	1657	0.7228080307763087
1233	2039	0.7228070067664097
509	1221	0.722806091459614
2181	2842	0.7228038183741987
181	1547	0.7228019288498935
1728	2471	0.7228015006781556
1422	1477	0.7228010432654259
2881	2913	0.7228007874417983
931	934	0.7227997035765688
333	1911	0.722798871081916
2810	2885	0.7227978957893424
537	2377	0.7227972641845031
1112	1591	0.7227966259549748
666	2055	0.7227966153127456
1856	2057	0.7227961127573609
176	1714	0.7227951584667424
625	2544	0.722795002233815
1195	1377	-0.7227945482686238
1604	2803	0.7227893368786287
1234	1973	0.7227881238706848
1530	1905	0.7227864611911772
944	1784	0.7227858385263956
340	575	0.7227848318147899
1480	2755	0.7227847003027507
993	2038	0.7227836479441364
2047	2457	0.722782955085141
689	2493	0.7227828205320475
1856	2721	0.7227825032091426
456	2789	0.7227814453341259
1249	2758	0.7227806414879377
667	2520	0.7227791090215988
333	2586	0.7227780592978978
422	1035	-0.7227766944921592
710	2533	0.7227762108655696
985	1753	0.7227743971215226
952	1976	0.722773823668065
1743	2100	0.7227730727926838
617	1727	0.7227712657515704
311	1445	-0.7227711214517822
394	1875	0.7227709640909403
926	2497	0.722770406624092
177	191	0.7227695994108546
1569	2925	0.7227690811063437
1441	2027	0.7227689047201815
177	851	0.7227688214657395
212	1485	0.7227685152017196
438	1301	0.7227678388250824
2394	2538	0.7227669713462507
306	2633	0.7227664832710035
363	2182	0.7227660454503875
595	837	0.7227653010292145
1421	2482	0.7227623483858162
1326	2431	0.7227618866838226
112	1382	0.7227618231633227
1571	1900	0.7227607491439775
1377	2895	0.7227604050648806
1637	2893	0.7227599841889101
1260	1401	0.7227583808886231
1120	2588	0.7227580669518904
6	828	0.7227567953657217
2216	2277	0.7227565570834613
71	2284	0.7227561292947178
1314	2089	0.7227551497396298
1564	2856	0.7227546233181582
471	2406	0.722753940929872
225	1885	0.7227537915351125
1889	2582	0.722751764930669
466	1438	-0.7227501911189063
587	983	0.7227497044814942
1252	1668	0.7227494833899344
96	437	0.7227494483000936
206	644	0.7227484570236602
360	637	0.7227483838876072
1547	2841	0.722746381076609
2509	2708	0.722745539600731
283	976	0.722744750180911
789	1848	-0.7227432187454734
2842	2920	0.7227418569593117
996	1018	0.7227417432370805
525	2767	-0.7227400240583755
142	414	0.7227392314549368
382	387	0.7227379619157233
303	629	0.7227377974295696
965	1421	0.7227376346253241
2643	2893	0.7227367127683318
2027	2618	0.7227359077597297
1623	2461	0.7227343383422186
475	1427	0.7227341856901702
1774	2678	0.7227334771032287
1375	1714	0.7227323320166289
581	1818	0.7227316300538474
455	850	-0.722730685240891
1154	1251	-0.7227300938804417
189	343	0.7227285749917025
591	1312	0.7227282162657774
366	2074	0.7227278768899599
330	339	0.722727723411903
121	1589	0.7227271779120337
237	1663	0.7227268261852586
898	2851	0.7227262737511102
256	710	0.722720659845179
644	2047	0.7227191325327968
2521	2781	0.7227189601908386
