Source	Target	Weight
367	419	0.8686041036664689
963	1977	0.8686037885307348
1060	1876	0.8686033511734312
909	1316	0.8686030379014059
880	1269	0.8686028655542318
37	410	0.8686021000739335
1237	1723	0.8686012887123256
1402	2019	0.8686008834431148
1219	1440	0.868600585261233
242	310	0.8686005099867035
44	931	0.8686001826177477
828	2030	0.8685999961101406
121	1116	0.8685995827253473
1827	2356	0.8685995133416651
2306	2825	0.8685988323094541
2106	2875	0.8685983378498169
980	2319	0.8685976685546456
354	1425	0.8685964399552812
1061	2922	0.8685963533406914
1578	2195	0.8685961572919919
363	2690	0.8685957506181001
2020	2195	0.8685946847445705
1690	2529	0.8685946114427874
2025	2099	0.8685939056444508
369	909	0.8685933258557981
1425	2868	0.8685929242535253
1474	1506	0.8685897885665044
171	1138	0.8685882349008699
788	1015	0.8685876782597072
692	825	0.8685870070383127
843	1232	0.8685867218052105
933	2355	0.8685856733429741
432	1041	0.8685856286516764
268	1081	0.8685853237809485
1993	2491	0.868584931395116
2633	2932	0.8685846182711965
1501	2741	0.8685836930037146
85	389	0.868583360546234
1147	1298	0.8685831023659538
1139	2467	0.8685830317525675
1538	1894	0.8685830280627955
452	927	0.8685804390203172
151	571	0.8685798312925043
2292	2567	0.8685782743727154
1420	1614	0.868578075342925
191	655	0.8685778574194278
2140	2794	0.8685762355352049
1773	2278	0.8685752010723269
1398	1518	0.8685738280072491
686	969	0.8685736135091668
1004	2312	0.8685728657828252
214	1398	0.8685726758203046
1403	1938	0.8685726378249176
2479	2781	0.8685725489356128
1014	1454	0.8685725472454586
372	2795	0.8685725347573884
889	1857	0.8685720862539947
1542	1987	0.8685718714431814
1255	2303	0.8685717138974749
890	1911	0.8685715185064555
1340	2636	0.8685712960406974
218	1101	0.8685698340464949
1153	2021	0.8685698135684593
784	1688	0.8685695815606077
187	1451	0.868568506699117
528	2080	0.86856749087246
1302	2031	0.8685666824563432
1232	2549	0.8685657001137264
621	2209	0.8685652225167113
670	2093	0.8685648642401834
1081	1480	0.8685648386479983
1039	2569	0.8685648268988457
685	2820	0.868563487720612
299	488	0.8685630557591627
591	2469	0.8685630318473365
169	409	0.8685626641925462
1547	2130	0.8685624266368447
21	2327	0.8685623396146834
381	925	0.8685623110621653
465	1312	0.8685619392291716
1015	1860	0.8685619191207967
363	1273	0.8685617893874775
1328	1463	0.8685611237919029
752	850	0.8685608049849768
931	1005	0.8685606338052967
2171	2766	0.8685606058681111
184	2404	0.8685603957353034
187	979	0.8685591519216549
498	1685	0.8685579220487398
12	738	0.8685573377416002
851	2080	0.8685564680752293
535	913	0.8685560282501114
1015	1277	0.8685552517443226
1159	1353	0.8685548851877738
1144	1528	0.8685545633806875
2679	2915	0.8685535861867921
2443	2841	0.8685513444202901
2186	2213	0.8685508796215059
287	1820	0.8685493725505141
21	2617	0.8685493183862966
933	1295	0.8685491549227975
1092	1108	0.8685482627535007
1711	1945	0.8685478206817514
1005	1619	0.8685476400778149
369	985	0.8685474314972021
227	1327	0.8685466394050316
1009	1646	0.868546033525212
851	1004	0.8685456629877243
1518	1780	0.8685445031812118
375	1449	0.8685443377574421
372	741	0.8685443211546383
633	1570	0.8685443193604332
1598	2486	0.8685426591838142
448	2929	0.8685420795185722
890	2868	0.8685405113497201
1147	2080	0.8685401162223446
347	2690	0.8685384044528442
1452	2232	0.8685356974542476
1009	1641	0.8685353233454225
2059	2413	0.868533450751517
1022	1578	0.8685329229037566
130	1273	0.8685328834062831
1156	1209	0.8685325361911868
1301	1668	0.8685317645879754
554	1852	0.8685309323231679
242	420	0.8685307128520011
620	2470	0.8685298978736079
416	549	0.8685295378456331
670	1640	0.868529191499879
270	2754	0.8685284455163278
340	2523	0.8685278530845333
668	2357	0.8685274787196627
1296	2932	0.8685273757672177
121	1201	0.8685267744127046
315	1069	0.8685265818572051
51	1362	0.8685260757949809
331	1852	0.8685259790124297
1957	2140	0.8685245211184275
410	2306	0.8685238566777709
666	2110	0.8685237913978169
27	1883	0.8685235316622232
617	2576	0.8685231306476615
1463	2607	0.8685225995294182
410	843	0.8685215319325298
187	896	0.8685202578670493
1611	2256	0.8685202150716073
703	1415	0.8685195988976747
1130	1669	0.8685192604921177
1626	2298	0.8685192252183362
1779	2714	0.8685189261899898
66	1323	0.868517800343038
2044	2087	0.8685169810022543
1332	2731	0.8685165512332379
1798	2160	0.8685157459040274
1518	2184	0.8685157071116937
938	1789	0.8685150082998797
607	1942	0.8685148838347323
1053	1214	0.8685145379043281
1720	1991	0.8685139962764298
2080	2693	0.8685135961906031
2328	2835	0.8685133426013149
1749	2164	0.8685131914748299
354	1039	0.868512262185634
566	591	0.8685120007517078
552	982	0.8685117888451805
1019	1039	0.868510591618048
1589	2774	0.8685103330799289
1017	2565	0.8685094895489689
2209	2588	0.8685081661058095
1455	2170	0.8685076768418621
74	2924	0.8685074784453146
650	2764	0.8685074046527174
896	2456	0.8685071789559499
283	1320	0.8685071196131432
634	1069	0.8685068640178152
1666	2130	0.8685065523445781
740	1621	0.8685057687198146
1316	2913	0.8685053060318186
1153	1991	0.8685051982904205
511	1370	0.8685045371537381
27	1218	0.8685041050507765
343	932	0.8685007016115737
256	761	0.8685001502620259
1225	1968	0.8684998775302751
967	2467	0.8684996376536858
1297	1912	0.868499295055695
1057	2304	0.8684991652866385
1756	2458	0.8684987708352783
1673	2567	0.8684987341451175
2250	2633	0.8684979514148898
266	1260	0.8684967672826724
696	838	0.8684957299174659
97	878	0.8684955088828897
78	462	0.8684954852172301
169	517	0.8684948529678252
2209	2370	0.8684935881056857
813	1983	0.8684929136559957
537	1464	0.868492838030852
177	431	0.8684923989679588
632	1774	0.8684921364953692
504	2652	0.8684917484327837
2648	2880	0.8684916893333025
187	1269	0.8684915002184272
389	2055	0.8684912692017798
741	1693	0.8684912119467414
437	850	0.8684911396681894
2418	2673	0.8684903537380959
1197	1275	0.8684890756817931
1493	2284	0.8684882178832752
227	650	0.8684881780455739
1580	2510	0.868487968198201
2482	2522	0.8684871275604544
1547	2702	0.8684854298770481
939	1464	0.8684853251903066
523	1301	0.8684848310504102
1111	1912	0.8684834912237179
797	943	0.8684826110497462
321	772	0.8684818555394063
151	1353	0.8684802435655168
1363	1481	0.8684797157639468
1987	2531	0.8684793137005259
1443	1982	0.8684789069315026
796	1506	0.8684782081255287
130	808	0.8684779136699939
1485	2342	0.8684756802540358
839	1353	0.8684753438964409
1760	2446	0.8684752641533278
2523	2924	0.8684751091527234
2328	2881	0.8684747897299743
2495	2535	0.8684746812177284
2270	2491	0.8684746663100766
472	1957	0.8684737384567003
79	1833	0.8684737019976553
931	2160	0.8684736240003311
302	2359	0.8684733890450285
851	1297	0.8684729163454876
465	2389	0.8684728619328933
1507	2904	0.8684722210158812
1157	1641	0.8684694229693818
763	2714	0.8684688654049304
1177	1323	0.8684688619274923
1771	2875	0.8684685620722308
884	2781	0.8684678257924572
641	1428	0.8684675886943433
299	938	0.8684673215616789
342	668	0.8684663801513591
1116	2825	0.8684657639236285
409	2108	0.8684656675156595
318	2589	0.8684654866703377
105	411	0.8684649694008537
36	2825	0.8684645958052377
57	264	0.868464541629501
865	2934	-0.8684645022361979
283	938	0.8684640607162623
806	2340	0.8684628564774758
2197	2864	0.8684616981841771
176	933	0.8684613241401229
2603	2837	0.8684612533931735
348	1472	0.8684610427405189
1022	2195	0.8684609774758751
337	1291	0.8684607735702845
804	2648	0.868460547161184
2035	2582	0.8684602947224824
1210	2479	0.8684600850156697
1069	2282	0.8684593158236823
14	2422	0.8684586374217106
1424	1465	0.8684585551772657
2081	2932	0.8684569587334555
438	2055	0.8684565878315159
372	459	0.8684564516892915
168	2750	0.8684557372760375
369	2914	0.868455425951241
2693	2735	0.8684550594345355
1316	2059	0.8684547981550955
577	1464	0.8684541066412085
453	878	0.8684538892274101
1208	1359	0.8684530734952305
377	407	0.8684525162071514
806	2328	0.8684518584598888
641	1641	0.86845016554344
516	621	0.868447738971475
1657	1780	0.8684476546083224
524	2048	0.8684475743017414
437	2492	0.8684474644558959
324	831	0.8684473868606625
32	2858	0.8684467219643353
1145	2553	0.8684466138979965
898	974	0.8684455419803395
227	263	0.8684454939387916
575	2534	0.8684454711985291
936	1656	0.8684443827463901
1467	2141	0.868444268805147
967	1155	0.8684430234000429
1264	1847	0.8684409826991635
37	2581	0.8684402402547728
1621	1779	0.868440196340191
1391	1645	0.8684400575186174
1578	1921	0.8684400550753735
592	1501	0.8684397074430493
2832	2841	0.8684394376287335
1157	2837	0.8684394163051268
2312	2925	0.8684390529189046
1610	1894	0.8684386422710422
1428	2648	0.8684379831064774
263	2567	0.8684376367301783
1894	2299	0.8684369997660691
1115	2053	0.8684369550638676
101	1924	0.8684367655057667
1959	2371	0.868436108014147
1652	1849	0.8684350723488671
2136	2141	0.8684325763905604
586	2277	0.8684323712750964
57	2876	0.8684323172663878
100	256	0.8684312599396837
1111	2269	0.8684309986363927
1663	2220	0.8684307758327251
1346	2600	0.868430274209752
1207	2592	0.868430021238215
1112	1332	0.8684294530748653
1005	2552	0.868429384701512
909	2624	0.8684274356594304
897	1462	0.868426072526251
1621	2510	0.8684257450343638
600	2691	0.8684246726226368
2093	2842	0.8684246221317515
791	1005	0.8684230839108537
1138	1641	0.86842253927664
567	851	0.8684223785568199
315	2597	0.8684216060905134
269	2048	0.8684213424738275
938	1519	0.8684186417121379
1148	1287	0.8684183059426612
1617	2069	0.8684181973087364
974	2178	0.8684175604483063
340	1122	0.8684173018785448
232	996	0.8684171884143699
107	2900	0.8684165446254943
66	2592	0.8684151410136699
263	2037	0.8684145073242445
1233	2549	0.868413369231226
272	1068	0.8684127510434669
2591	2679	0.8684121060372756
1449	1523	0.8684120618836909
890	1275	0.8684117126077499
1123	1444	0.8684115975160427
1832	2032	0.8684113840561866
1327	2195	0.868411338851528
430	1623	0.8684112486991772
801	837	0.8684100612138708
116	1061	0.8684096788066309
954	1530	0.8684095647654185
1832	1849	0.868409200920827
1153	2414	0.8684083190924998
126	187	0.8684078462136792
307	2102	0.8684057133735275
159	2303	0.8684054619144722
910	1217	0.8684052667167238
340	2306	0.8684045710857657
1320	2702	0.8684039371173468
1686	1803	0.8684037247255237
909	2359	0.8684031587562187
1940	2308	0.8684020100383402
1497	1865	0.8684013971460592
879	2184	0.8683995639495499
1142	1530	0.8683995183931841
2549	2685	0.8683994264267831
1292	1351	0.8683990933266398
2038	2209	0.8683982277751938
380	804	0.86839760295507
708	1249	0.8683974661117926
27	1434	0.8683969500417416
251	1894	0.8683958087368601
729	980	0.8683954297545857
238	1791	0.8683952822938353
11	1015	0.8683951466272872
740	1420	0.8683949059507218
66	588	0.8683948427340153
1507	1904	0.868392807512983
735	2832	0.8683927918794495
283	1704	0.8683924521526533
670	827	0.8683904975003823
980	2479	0.868387861522389
967	1985	0.8683878370814677
2010	2735	0.8683876198952515
1623	2571	0.8683873145959055
2396	2658	0.868386749417446
712	1335	0.8683865130038938
863	1982	0.8683837409101239
2	310	0.8683836145752672
298	2645	0.8683827383286349
768	2143	0.8683800862299703
2450	2842	0.8683796920128704
2101	2834	0.8683791711145847
307	1317	0.8683782856648097
85	2355	0.868374415702528
283	2385	0.8683736640227802
668	2691	0.8683735170757823
382	918	0.8683734203193896
663	1355	0.8683733842588884
418	2450	0.8683728560447258
1463	2388	0.8683723102900294
2101	2108	0.8683706376092309
763	813	0.8683699806607379
2571	2695	0.8683692138518987
414	1005	0.8683691100640387
1351	2145	0.8683684300021617
872	1691	0.8683676397018356
235	2794	0.8683674110833771
1139	1148	0.8683673836459194
1491	2220	0.8683673440092509
812	1158	0.86836728459409
1298	1427	0.8683660775498838
647	933	0.8683660601468716
250	2127	0.8683657362776982
1015	2052	0.8683656907326519
744	2417	0.8683655958018424
930	1129	0.8683655857641887
372	554	0.8683655318673609
1301	2815	0.8683639423116585
900	1691	0.8683638512388134
1463	2350	0.8683636767311381
459	1548	0.8683616201541657
561	1912	0.8683612601186513
130	1673	0.8683612236957977
762	1791	0.8683610789242214
927	2802	0.8683596308352346
475	2928	0.8683590994363243
897	1061	0.8683564193957999
17	56	0.8683556184020202
396	1248	0.8683548073064841
828	2236	0.8683547836607087
357	2884	0.8683539900184769
1491	2794	0.8683539561402054
2140	2492	0.8683536248112329
452	2034	0.8683535130409001
899	2286	0.8683531506907308
1622	1914	0.8683531251159307
961	1292	0.8683524068843832
1273	2845	0.8683523919125344
554	1965	0.8683521809365267
1269	2404	0.868352153677041
655	2526	0.8683519337682187
341	1894	0.868351719447331
1351	2522	0.8683510972834942
1282	2019	0.8683509924136023
2742	2795	0.8683509271438152
510	571	0.8683501984883379
323	1506	0.8683500164509144
181	2492	0.8683499980017891
460	2092	0.8683490454074296
880	1833	0.8683480882247729
1006	1409	0.8683479161044405
1029	1610	0.8683477775446539
88	2178	0.8683467385773485
1244	2690	0.8683467188276289
440	2268	0.8683465113832932
586	961	0.8683444260762581
1440	2071	0.8683442721347049
1104	1723	0.8683436658888933
296	1894	0.8683434752863066
824	1570	0.8683427134184724
1148	1523	0.8683421695702997
1465	2915	0.868341831206672
741	2314	0.8683415747488556
738	2549	0.8683414046771644
1380	2860	0.8683412504344676
94	2842	0.8683407232808575
749	2257	0.8683397193267296
474	1637	0.86833967424816
581	1784	0.8683394798948874
238	2648	0.8683384212342453
850	2581	0.868338173226123
531	2835	0.8683372411653606
2044	2479	0.8683371685137367
66	1112	0.8683371126597308
905	1005	0.8683361679962731
851	2815	0.8683348891237971
96	1089	0.8683340406746581
1272	2548	0.8683338851832026
116	818	0.8683327793318045
1475	2875	0.8683326557243165
884	943	0.868332490513089
1491	2193	0.8683320473185567
752	2060	0.8683317294900728
1491	2388	0.8683309133848125
202	2889	0.868329997527139
1085	2284	0.8683285787681092
2658	2898	0.868328374168724
288	1022	0.8683283083378249
1801	2312	0.8683281986978822
242	1134	0.8683281681221877
1705	2417	0.8683281431899675
79	2307	0.8683277390605052
1860	2371	0.8683264541725311
2286	2305	0.8683257493250193
973	2180	0.8683255672775493
500	2108	0.8683252155454666
1155	2055	0.8683248125121698
1107	1323	0.8683247666624
131	1112	0.8683243204520334
49	588	0.8683230656117905
328	2095	0.8683199381965571
2355	2364	0.8683198984549308
171	2491	0.8683194809023416
574	2648	0.8683184927848308
585	1615	0.8683183478826678
1456	2260	0.8683174978269828
418	2145	0.8683173572899924
1154	2059	0.8683170454125905
1349	1486	0.8683161894408457
151	1104	0.8683161062255
2031	2398	0.8683154110282585
58	2427	0.8683153695815456
105	1449	0.868315264928375
712	2092	0.8683150971131876
1689	2617	0.8683142967291163
1155	2858	0.8683142509491498
1005	2562	0.8683140767499128
586	2340	0.8683137472514402
1433	2020	0.8683130230851275
1062	2282	0.8683125024059217
380	707	0.8683118236167846
121	2336	0.8683116445674274
171	1273	0.8683106962567658
2164	2193	0.8683104849121844
1287	2495	0.8683103792896426
2315	2483	0.8683092567615582
323	2140	0.8683090381728256
372	591	0.868308997502388
426	2277	0.868307949208815
2483	2624	0.8683075029613283
273	1474	0.8683066746383199
1351	2753	0.8683061667888919
362	1108	0.8683057553460518
815	2065	0.8683051170602387
2308	2688	0.8683049720029128
696	1158	0.8683048990148224
1402	2828	0.8683043065277237
2402	2582	0.8683028358709753
868	1222	0.868301275506643
32	2494	0.8683011531537663
80	984	0.8683008273459779
2755	2914	0.8683002272644029
708	1425	0.8682990238295958
1745	2792	0.8682985197823753
299	465	0.8682984648495488
1464	2495	0.8682954740042725
105	1190	0.8682937532174703
776	1006	0.8682935177953712
1233	1349	0.8682934284494868
284	2073	0.8682932272629286
641	2059	0.8682922115056447
1233	2467	0.8682913248730245
621	1015	0.868290866621926
1007	1297	0.8682902967937943
914	1034	0.8682881523628572
807	1277	0.8682866038189742
1848	2510	0.868286442176871
2514	2898	0.8682860020910884
1409	2498	0.8682850458688562
1155	1738	0.8682840613491003
181	2048	0.8682825152528632
1139	1982	0.8682816435330394
815	2609	0.868281261783131
1209	2492	0.8682811916027697
592	903	0.8682807899354884
474	2389	0.8682806053657213
843	2278	0.8682795563262897
1805	1898	0.8682794247609468
57	91	0.8682793840250711
269	889	0.8682774638689859
2060	2165	0.8682774099318578
938	1346	0.8682769714091849
1065	2827	0.8682767513963404
66	2540	0.8682766129198964
96	1759	0.8682751989516984
255	966	0.8682739752482364
362	1092	0.8682724069148106
494	2623	0.8682717833184412
374	1685	0.8682712807014892
268	1044	0.8682704667667231
235	914	0.8682702352209973
2140	2577	0.8682700903822596
1869	1929	0.8682698894175771
1530	2286	0.8682691095415942
300	2856	0.868268309277566
1369	2486	0.8682678400760664
28	2212	0.8682666440269599
437	1501	0.8682658502086246
772	1683	0.8682654103154817
323	509	0.8682646458235515
284	2295	0.8682642810405489
187	1480	0.8682641978885374
665	2345	0.8682639881572141
432	812	0.8682624566927989
362	1249	0.8682624257095644
1542	1675	0.8682621294980917
351	930	0.8682621286300533
558	2427	0.8682606833190256
375	994	0.8682592811308477
187	2204	0.8682588048583125
536	935	0.8682574049753066
588	2417	0.8682568393522604
88	2269	0.8682566220867469
927	2905	0.868255727243258
1053	2145	0.8682556334214773
815	1301	0.8682554878136298
382	2074	0.8682549867272256
1832	1888	0.8682546447085226
106	233	0.8682545035196058
691	935	0.8682536139302545
642	2922	0.8682531334335344
2652	2910	0.8682531308355015
460	1641	0.8682529480809154
1096	2664	0.8682512589298238
1187	1472	0.8682511191630079
901	1353	0.8682509487753316
1930	1978	0.8682508176562479
827	1273	0.8682506585515868
302	632	0.8682503391124994
1704	1970	0.8682496800496551
1680	1852	0.868249364328279
2760	2910	0.8682492630748119
914	2848	0.8682488919513953
812	1013	0.8682484943498413
31	1567	0.8682481800572558
363	1046	0.8682479948599414
159	1771	0.8682478166396659
1380	2475	0.8682471839861844
979	1797	0.8682471634111026
2237	2357	0.868246315510282
1301	1977	0.8682457755560822
2370	2565	0.8682456409791663
884	2413	0.8682449997978782
2200	2658	0.8682449810903771
2243	2634	0.8682449485906591
140	1460	0.8682444380120973
410	827	0.8682437782675928
1614	2657	0.8682426302493204
1091	2895	0.8682424707304216
1209	1262	0.8682409105821525
878	2343	0.8682405211065092
283	462	0.868239761222699
214	1511	0.8682395110110307
414	574	0.8682388943660079
1832	2355	0.8682386919182357
1420	1425	0.8682382352187569
2016	2062	0.8682381160818854
266	2087	0.8682379198464539
1617	2200	0.8682373494292697
1705	2370	0.8682371747543028
1088	2658	0.86823599637168
1302	2618	0.8682357740707918
2204	2929	0.8682357226252994
1201	2170	0.8682354765667766
1349	2795	0.8682352867310986
11	549	0.8682346566534789
586	1424	0.8682346210291364
464	2652	0.8682344017954126
1796	2857	0.8682340838373129
269	1144	0.8682336275451731
668	913	0.8682334435676126
1982	2540	0.8682332859054088
159	1645	0.8682331430564292
1925	2402	0.8682331124946526
1666	1998	0.8682320042839234
1230	1399	0.8682317211099922
883	1015	0.8682316555948951
176	1188	0.8682312389088783
341	2527	0.8682312085296383
1197	2648	0.868230729809396
109	2336	0.8682303893881015
214	2695	0.8682295834427897
905	2106	0.868228693820118
1197	1518	0.8682284601067006
187	1455	0.8682274395866899
2527	2571	0.8682270981471377
665	1278	0.8682270340487339
1130	2277	0.8682259035579053
1230	1303	0.8682258820052758
914	2069	0.8682243046310655
233	1399	0.8682242061522999
287	2110	0.8682226473319751
1003	1282	0.8682224861882968
878	2032	0.8682220145043982
1577	2810	0.8682213296408314
933	2734	0.8682212926355458
338	1466	0.8682210092407265
1017	1250	0.8682206131318874
528	2526	0.8682180147626125
80	1014	0.8682175444232302
1164	2259	0.8682167756348859
1158	2220	0.8682167085399998
1110	2414	0.8682166355430786
310	438	0.8682166160334379
325	2931	0.8682161702543054
1925	2140	0.8682156593965858
249	1184	0.8682155875097792
2772	2832	0.8682143662146484
1558	1894	0.8682140433160327
288	2635	0.8682132699183348
909	1201	0.868212890428669
464	2470	0.8682100062659409
843	2799	0.8682090742557955
985	2357	0.8682083279847324
752	1530	0.8682081822872577
2417	2724	0.8682081519932627
538	1006	0.8682081439690371
586	1467	0.8682072293499056
1041	2796	0.8682068834738114
555	1928	0.8682066440655098
1551	2204	0.8682063845806315
288	307	0.8682063316047618
831	1527	0.868205909389814
1134	1390	0.8682049270249578
813	1148	0.8682047656790985
801	1599	0.8682045198683789
1127	1515	0.8682041101658703
2065	2130	0.8682035366618976
1235	1380	0.8682026431891201
2404	2589	0.8682024906768268
377	2899	0.8682016132653486
2037	2635	0.8682005288902314
1335	2901	0.868200202619435
431	1218	0.8682001188526569
1122	1623	0.8682000613440966
1153	1527	0.8682000517956787
2633	2832	0.8681983862478697
994	2689	0.8681977728593924
1668	2106	0.8681967054007357
1197	2655	0.8681946982099704
299	671	0.868194138734929
426	1947	0.868193924897976
1614	2702	0.8681939176430733
1982	2232	0.8681932432395743
1031	2345	0.8681930222673541
2544	2581	0.8681926702879342
858	1885	0.8681925116609743
305	1018	0.8681922805044023
883	2045	0.8681921464783698
642	1077	0.8681910073385486
866	1695	0.8681904237047303
1290	1501	0.8681893877712049
2200	2581	0.8681890347793407
1518	2089	0.8681889908565608
339	697	0.868188494250539
1038	1998	0.868187468560199
500	2479	0.8681863316940828
66	1610	0.8681862811743692
191	1122	0.8681851578895623
140	2706	0.8681833761903341
2250	2312	0.8681832595308178
729	1017	0.8681831681347892
898	1472	0.8681825425700198
1275	1519	0.868182520958381
411	1412	0.8681819470291109
984	2875	0.8681802329149965
94	348	0.8681764973604187
21	769	0.868175891689297
475	504	0.8681754409628973
171	536	0.8681746400543353
116	2702	0.8681743346400083
570	740	0.8681743323693383
878	1323	0.8681742285462059
1475	2727	0.8681738812519215
238	1475	0.868173295225151
685	2808	0.8681725131089076
1688	1745	0.8681719817361752
743	2197	0.8681716469352705
174	2074	0.8681712874524092
610	875	0.868171178604462
53	2245	0.8681710099012242
116	2442	0.8681709431283193
354	1774	0.868170886984802
321	1274	0.868170160864415
416	899	0.8681701550447194
1380	2025	0.8681696742348176
1741	2624	0.8681691823697475
1053	2833	0.868168845513147
1528	2690	0.8681686488099416
2092	2450	0.868168270867292
2	2200	0.8681658867402023
34	246	0.8681639487376654
2652	2922	0.8681638274407294
1351	2875	0.8681624900614073
1327	2213	0.8681621667290501
1451	2858	0.8681618999807817
804	2200	0.8681614970779719
1673	1970	0.8681609697470076
1179	1743	0.8681603456269817
1277	2035	0.8681600196445054
1218	2350	0.8681598010599079
70	872	0.8681584319447184
927	2610	0.8681578735324141
1048	1352	0.8681577144347973
527	2733	0.868156362170289
1944	2668	0.8681552027533939
409	665	0.8681550808028028
1623	1774	0.8681548356246553
2654	2742	0.8681541770879999
2019	2492	0.8681538804838257
299	528	0.8681525075986025
324	586	0.8681514408000149
1123	2549	0.8681509662141561
329	889	0.8681494334929959
187	2690	0.8681487164524495
1518	2588	0.8681480941747729
1735	1897	0.8681475504773444
296	2888	0.8681472766397813
927	2080	0.868145199210692
284	983	0.8681449659300665
467	2464	0.8681449138493723
2699	2802	0.8681448132136146
1015	1486	0.8681447601927841
423	2792	0.8681438841626842
266	1044	0.8681435227391645
528	2315	0.8681430598290028
2087	2512	0.8681425331281085
1774	2569	0.8681422487893785
665	1018	0.8681412156875771
1255	2818	0.8681409112145579
1425	2469	0.8681403792230984
939	2574	0.8681399526591417
705	2062	0.8681396827238049
931	2592	0.8681396698153697
1785	2031	0.8681395952290961
1680	1774	0.8681393523385104
1832	2414	0.8681389505050612
1683	2837	0.8681381697781643
903	2277	0.8681379265712786
2450	2458	0.8681376601212641
266	1673	0.8681370377297366
504	2086	0.8681368312936504
432	2702	0.8681366258377684
324	1381	0.8681361535087694
159	1275	0.8681361246114604
642	1988	0.8681359160278969
1649	1900	0.868135125527348
1507	2019	0.8681347528727053
27	1357	0.8681345165735441
1069	2900	0.8681341793829955
389	1214	0.8681338753557136
186	1048	0.868133442116841
1233	2178	0.8681326757477792
1164	2467	0.868132459712803
130	151	0.8681320888805362
1351	2526	0.8681320002832802
2072	2458	0.8681316248248189
1243	2589	0.8681306119032229
769	903	0.8681305033629888
131	2304	0.8681300946560132
109	2664	0.868129843862509
1528	2293	0.8681296019518613
1443	2418	0.8681295400246488
2657	2708	0.8681291806889915
651	993	0.8681282687127471
1219	1537	0.8681278144208924
1519	1598	0.8681275198299229
367	913	0.8681270229218797
1017	1991	0.8681253582452073
580	2690	0.8681250823592982
577	2601	0.8681248740533404
878	2134	0.8681248540291563
214	242	0.8681236789115253
1256	2685	0.8681235499396296
542	1050	0.8681231899469731
528	696	0.8681231124398554
1957	2900	0.8681227393599471
1298	1611	0.868121871907249
495	2898	0.8681212034959164
1295	2742	0.8681210076874368
214	2491	0.8681207772311731
283	504	0.8681202357015537
890	1007	0.8681200407269297
828	1109	0.8681198889521679
915	1009	0.8681197138069494
2046	2497	0.868118877122267
40	796	0.868118753083471
650	979	0.8681185026103737
419	2020	0.8681173714133905
367	2821	0.8681167103408292
1172	1776	0.8681161830408257
1092	2112	0.8681145262132302
539	1882	0.8681143197985212
1988	2714	0.868114129400445
935	1832	0.8681137203052938
377	913	0.8681127607822878
1338	2880	0.8681123859154923
440	1287	0.8681123391268033
929	1345	0.8681118987319849
576	1908	0.8681118769638387
1417	1704	0.8681115531895075
269	2914	0.8681114035361772
899	2080	0.8681113211686498
485	2157	0.8681104518652005
1669	2674	0.868110440701984
2670	2684	0.8681098433316935
348	2315	0.8681095605430806
1547	2837	0.8681093752432655
2044	2347	0.8681091095160254
1088	1282	0.8681089804415232
348	1970	0.8681087294042011
450	2370	0.8681086221559277
575	1548	0.8681085415598725
2693	2754	0.8681069871879272
1908	2089	0.8681061734887686
1798	2060	0.868105567074637
1260	2178	0.8681051334130915
1147	1296	0.8681049751729416
1073	1792	0.8681047438105536
777	2092	0.8681042834243242
1299	1570	0.8681034394494878
1005	1027	0.8681026590171214
2674	2922	0.8681018566404742
91	771	0.8681016141103669
1221	1282	0.8681011437152913
2184	2340	0.8681010101412885
509	2635	0.868100528543955
1480	1558	0.8681003386953848
1669	2186	0.8680992467396841
126	1507	0.8680990535186233
1274	2858	0.8680988590481734
185	1007	0.8680988112823731
2243	2328	0.8680983630354646
1699	2096	0.8680978388885698
1691	2133	0.868097745321908
961	1486	0.8680962804868146
699	2932	0.8680961748726039
167	2710	0.8680957029694611
1547	1876	0.8680955771436102
1112	1598	0.8680954666156162
621	1111	0.8680954106099354
571	692	0.8680953341708169
1129	1789	0.8680952186567907
2443	2832	0.8680946068162799
36	883	0.8680942878010203
1274	2469	0.8680939622173971
1619	2037	0.8680929014233671
102	1772	0.8680926501390493
1380	2706	0.8680924344774593
1111	1538	0.8680920549145432
537	2833	0.8680918257404904
66	2482	0.8680912540737226
1297	2877	0.8680912317830697
1353	2772	0.8680908482122056
380	896	0.8680908453178064
1580	2796	0.8680906184421779
1011	1190	0.8680903665911401
516	2582	0.8680902749189732
202	2832	0.8680901807226192
612	1246	0.8680901214496506
84	384	0.8680895197249516
1705	2140	0.8680894323106669
875	2065	0.8680894151610784
1355	1785	0.8680890505074156
2550	2772	0.8680883117858532
460	2303	0.868087605778654
1993	2098	0.8680864905083526
1782	1929	0.8680863818269847
460	1112	0.8680856003739271
669	2193	0.8680840802994657
2065	2094	0.8680837531893075
712	1077	0.8680829691570049
323	2815	0.8680826994047093
437	2523	0.8680807048440011
1065	1217	0.8680792299440353
109	589	0.8680762637096587
1952	2372	0.8680753256232276
632	2688	0.8680741498983138
571	2870	0.8680733544610495
193	1580	0.8680721620167029
884	1472	0.8680718708336486
1506	2292	0.868070869355475
409	2300	0.868070122426965
591	1992	0.8680699075578089
79	1154	0.868069901411689
2025	2170	0.8680694818262883
898	2411	0.8680693168919686
72	2254	0.8680692336903592
159	863	0.8680681846049872
1147	2464	0.8680676930238481
756	1652	-0.8680676846583917
981	1412	0.8680673221765698
1202	2071	0.8680650390714475
