Source	Target	Weight
2213	2690	0.8416504423869423
2215	2216	0.9407083830293044
2250	2286	0.8113419565565693
2250	2299	0.8695908162721333
2250	2300	0.8214842994279408
2250	2403	0.8207176933564232
2250	2470	0.8390620701208372
2250	2802	0.8126454355665218
2259	2404	0.8119502225692944
2259	2455	0.8116484413391005
2259	2589	0.8607039659225211
2259	2832	0.8071036869716746
2259	2889	0.8067886685341885
2259	2928	0.8658423529143441
2260	2286	0.8638064167523023
2260	2300	0.8143384213868545
2277	2350	0.8009876027674273
2277	2370	0.8536383439261906
2284	2312	0.9435980310345431
2284	2347	0.823144775571032
2284	2469	0.8046745307455132
2284	2690	0.8632393227793613
2284	2742	0.8471648143458592
2286	2300	0.9176820520657989
2292	2470	0.8373176447916085
2299	2403	0.8402126298022402
2299	2419	0.8034800916214735
2299	2470	0.8254322692908457
2299	2802	0.8072872844600316
2301	2538	0.831371107695218
2305	2863	0.8176888952806606
2307	2308	0.9415607183868543
2312	2347	0.8549391464553474
2312	2479	0.8143589895905006
2312	2690	0.9158862091743967
2312	2742	0.8888010988127066
2312	2833	0.8159980836599543
2314	2571	0.9120601423520035
2347	2469	0.8102340398975525
2347	2479	0.8385913316375329
2347	2636	0.851446168135349
2347	2690	0.8586122155423811
2347	2691	0.8081565981506972
2347	2932	0.8397269381806725
2367	2368	0.8342581510738292
2403	2470	0.8304919516401117
2417	2527	0.8161548449990937
2419	2470	0.8098095407525723
2419	2802	0.8881799337683571
2455	2832	0.8093560061235585
2479	2690	0.8218889808439975
2482	2602	0.8117961231478235
2492	2636	0.8059624177786769
2492	2691	0.8044150475523963
2565	2889	0.8108284375108691
2575	2751	0.8579303814536634
2589	2747	0.83515459583141
2589	2832	0.8265404665412297
2589	2889	0.8338855073098381
2589	2928	0.8165124258360729
2636	2691	0.8853314959707501
2644	2652	0.8232487588997789
2690	2742	0.8908130409819255
2698	2701	0.8947828319609522
2703	2796	0.8224066161193064
2728	2796	0.803041561296832
2728	2832	0.8156575765141609
2747	2845	0.8145911100873766
2774	2799	0.800127807627578
2780	2791	0.8733425942691377
2780	2792	0.9025457471323677
2780	2799	0.8954898149369197
2791	2792	0.8504897147877548
2791	2799	0.8794884527507134
2792	2799	0.8854469955781429
2817	2930	0.8383953790922852
2832	2889	0.8089849695170003
2832	2928	0.8272115134710571
2838	2908	0.9167574662755461
2852	2858	0.8623408059974511
